event_type,t_start,t_end,metric,value,severity,scale
anomaly,7404,7448,A_mean(t),11.731902,high,
anomaly,7405,7446,A_mean(t),9.813541,high,
anomaly,7406,7445,A_mean(t),8.396877,medium,
anomaly,7407,7444,A_mean(t),7.380736,medium,
anomaly,7408,7442,A_mean(t),6.600301,medium,
anomaly,7409,7442,A_mean(t),5.786353,medium,
anomaly,7500,7549,A_mean(t),18.636914,high,
anomaly,7501,7550,A_mean(t),18.880617,high,
anomaly,7502,7550,A_mean(t),16.901301,high,
anomaly,7503,7549,A_mean(t),14.135405,high,
anomaly,7504,7548,A_mean(t),12.055381,high,
anomaly,7505,7548,A_mean(t),10.556525,high,
anomaly,7506,7546,A_mean(t),9.077152,high,
anomaly,7507,7545,A_mean(t),7.950294,medium,
anomaly,7508,7543,A_mean(t),6.932192,medium,
anomaly,7509,7543,A_mean(t),5.990968,medium,
anomaly,7510,7541,A_mean(t),5.345314,medium,
anomaly,7511,7539,A_mean(t),4.772667,medium,
anomaly,7512,7538,A_mean(t),4.306740,medium,
anomaly,7513,7536,A_mean(t),3.947725,low,
anomaly,7600,7649,A_mean(t),18.622590,high,
anomaly,7601,7650,A_mean(t),18.563455,high,
anomaly,7602,7650,A_mean(t),16.543935,high,
anomaly,7603,7650,A_mean(t),13.966953,high,
anomaly,7604,7648,A_mean(t),11.909159,high,
anomaly,7605,7647,A_mean(t),9.856019,high,
anomaly,7606,7644,A_mean(t),8.435967,medium,
anomaly,7607,7643,A_mean(t),7.283273,medium,
anomaly,7608,7643,A_mean(t),6.596185,medium,
anomaly,7609,7642,A_mean(t),5.847024,medium,
anomaly,7612,7628,A_mean(t),4.594141,medium,
anomaly,7613,7628,A_mean(t),4.114729,low,
anomaly,7614,7628,A_mean(t),3.714072,low,
anomaly,7700,7749,A_mean(t),17.976342,high,
anomaly,7701,7750,A_mean(t),18.113670,high,
anomaly,7702,7750,A_mean(t),16.181211,high,
anomaly,7703,7750,A_mean(t),13.905083,high,
anomaly,7704,7745,A_mean(t),11.662587,high,
anomaly,7705,7744,A_mean(t),10.290165,high,
anomaly,7706,7744,A_mean(t),9.303123,high,
anomaly,7707,7744,A_mean(t),7.857053,medium,
anomaly,7708,7744,A_mean(t),7.109515,medium,
anomaly,7709,7743,A_mean(t),6.125772,medium,
anomaly,7710,7736,A_mean(t),5.417718,medium,
anomaly,7711,7736,A_mean(t),4.799469,medium,
anomaly,7712,7736,A_mean(t),4.317072,medium,
anomaly,7800,7849,A_mean(t),17.134908,high,
anomaly,7801,7850,A_mean(t),18.006151,high,
anomaly,7802,7850,A_mean(t),15.935250,high,
anomaly,7803,7849,A_mean(t),13.459731,high,
anomaly,7804,7848,A_mean(t),11.266554,high,
anomaly,7805,7848,A_mean(t),9.902954,high,
anomaly,7806,7846,A_mean(t),8.428861,medium,
anomaly,7807,7846,A_mean(t),7.571853,medium,
anomaly,7808,7844,A_mean(t),6.899138,medium,
anomaly,7809,7841,A_mean(t),6.000519,medium,
anomaly,7810,7841,A_mean(t),5.360815,medium,
anomaly,7811,7837,A_mean(t),4.747565,medium,
anomaly,7812,7837,A_mean(t),4.316574,medium,
anomaly,7813,7837,A_mean(t),3.884263,low,
anomaly,7814,7833,A_mean(t),3.566342,low,
anomaly,7900,7949,A_mean(t),20.412504,high,
anomaly,7901,7950,A_mean(t),20.256513,high,
anomaly,7902,7951,A_mean(t),17.593937,high,
anomaly,7903,7950,A_mean(t),14.776210,high,
anomaly,7904,7949,A_mean(t),11.949148,high,
anomaly,7905,7947,A_mean(t),10.052892,high,
anomaly,7906,7946,A_mean(t),8.501498,high,
anomaly,7907,7944,A_mean(t),7.366762,medium,
anomaly,7908,7944,A_mean(t),6.508480,medium,
anomaly,7909,7943,A_mean(t),5.800539,medium,
anomaly,7910,7942,A_mean(t),5.269095,medium,
anomaly,7911,7940,A_mean(t),4.837506,medium,
anomaly,8000,8049,A_mean(t),18.560064,high,
anomaly,8001,8050,A_mean(t),19.475294,high,
anomaly,8002,8049,A_mean(t),17.441211,high,
anomaly,8003,8049,A_mean(t),15.014288,high,
anomaly,8004,8048,A_mean(t),12.741634,high,
anomaly,8005,8048,A_mean(t),11.666278,high,
anomaly,8006,8047,A_mean(t),9.448607,high,
anomaly,8007,8044,A_mean(t),7.829570,medium,
anomaly,8008,8043,A_mean(t),6.859760,medium,
anomaly,8009,8042,A_mean(t),5.964424,medium,
anomaly,8010,8042,A_mean(t),5.291540,medium,
anomaly,8011,8040,A_mean(t),4.816498,medium,
anomaly,8012,8039,A_mean(t),4.369662,medium,
anomaly,8013,8016,A_mean(t),3.023439,low,
anomaly,8099,8148,A_mean(t),17.964503,high,
anomaly,8100,8149,A_mean(t),19.088941,high,
anomaly,8101,8150,A_mean(t),18.303564,high,
anomaly,8102,8150,A_mean(t),16.413840,high,
anomaly,8103,8150,A_mean(t),14.137622,high,
anomaly,8104,8149,A_mean(t),12.094253,high,
anomaly,8105,8148,A_mean(t),10.160830,high,
anomaly,8106,8146,A_mean(t),8.635675,high,
anomaly,8107,8146,A_mean(t),7.859267,medium,
anomaly,8108,8144,A_mean(t),6.939153,medium,
anomaly,8109,8142,A_mean(t),6.074835,medium,
anomaly,8110,8142,A_mean(t),5.479312,medium,
anomaly,8111,8141,A_mean(t),4.856528,medium,
anomaly,8112,8138,A_mean(t),4.357722,medium,
anomaly,8113,8123,A_mean(t),3.619908,low,
anomaly,8200,8249,A_mean(t),19.862812,high,
anomaly,8201,8250,A_mean(t),21.011941,high,
anomaly,8202,8250,A_mean(t),19.479431,high,
anomaly,8203,8250,A_mean(t),16.528741,high,
anomaly,8204,8249,A_mean(t),12.971663,high,
anomaly,8205,8248,A_mean(t),10.476462,high,
anomaly,8206,8246,A_mean(t),8.798319,high,
anomaly,8207,8242,A_mean(t),7.589593,medium,
anomaly,8208,8242,A_mean(t),6.631982,medium,
anomaly,8209,8241,A_mean(t),5.925764,medium,
anomaly,8210,8241,A_mean(t),5.252742,medium,
anomaly,8211,8240,A_mean(t),4.727863,medium,
anomaly,8212,8239,A_mean(t),4.348079,medium,
anomaly,8300,8349,A_mean(t),18.135904,high,
anomaly,8301,8350,A_mean(t),18.055209,high,
anomaly,8302,8350,A_mean(t),16.038896,high,
anomaly,8303,8350,A_mean(t),14.172697,high,
anomaly,8304,8349,A_mean(t),12.270770,high,
anomaly,8305,8348,A_mean(t),10.893420,high,
anomaly,8306,8347,A_mean(t),9.126301,high,
anomaly,8307,8346,A_mean(t),7.891267,medium,
anomaly,8308,8344,A_mean(t),6.838623,medium,
anomaly,8309,8342,A_mean(t),5.919255,medium,
anomaly,8310,8342,A_mean(t),5.271889,medium,
anomaly,8311,8340,A_mean(t),4.741047,medium,
anomaly,8312,8338,A_mean(t),4.278178,medium,
anomaly,8313,8331,A_mean(t),3.897913,low,
anomaly,8400,8449,A_mean(t),19.496177,high,
anomaly,8401,8450,A_mean(t),21.080781,high,
anomaly,8402,8451,A_mean(t),20.294176,high,
anomaly,8403,8450,A_mean(t),15.853941,high,
anomaly,8404,8449,A_mean(t),13.077977,high,
anomaly,8405,8448,A_mean(t),10.560293,high,
anomaly,8406,8446,A_mean(t),8.751589,high,
anomaly,8407,8445,A_mean(t),7.491120,medium,
anomaly,8408,8443,A_mean(t),6.564290,medium,
anomaly,8409,8442,A_mean(t),5.816573,medium,
anomaly,8410,8441,A_mean(t),5.200044,medium,
anomaly,8411,8440,A_mean(t),4.715698,medium,
anomaly,8412,8438,A_mean(t),4.251411,medium,
anomaly,8414,8435,A_mean(t),3.568389,low,
anomaly,8500,8549,A_mean(t),19.315082,high,
anomaly,8501,8550,A_mean(t),19.210759,high,
anomaly,8502,8550,A_mean(t),16.870774,high,
anomaly,8503,8550,A_mean(t),14.199093,high,
anomaly,8504,8549,A_mean(t),12.080614,high,
anomaly,8505,8548,A_mean(t),10.040233,high,
anomaly,8506,8546,A_mean(t),8.530856,high,
anomaly,8507,8545,A_mean(t),7.403349,medium,
anomaly,8508,8543,A_mean(t),6.469119,medium,
anomaly,8509,8543,A_mean(t),5.819021,medium,
anomaly,8510,8541,A_mean(t),5.215853,medium,
anomaly,8511,8540,A_mean(t),4.693753,medium,
anomaly,8513,8537,A_mean(t),3.890795,low,
anomaly,8600,8649,A_mean(t),19.813334,high,
anomaly,8601,8650,A_mean(t),20.299808,high,
anomaly,8602,8650,A_mean(t),18.171026,high,
anomaly,8603,8650,A_mean(t),15.275803,high,
anomaly,8604,8649,A_mean(t),12.405701,high,
anomaly,8605,8647,A_mean(t),10.268940,high,
anomaly,8606,8646,A_mean(t),8.783089,high,
anomaly,8607,8645,A_mean(t),7.588090,medium,
anomaly,8608,8644,A_mean(t),6.643805,medium,
anomaly,8609,8643,A_mean(t),5.903841,medium,
anomaly,8610,8642,A_mean(t),5.251702,medium,
anomaly,8611,8640,A_mean(t),4.759619,medium,
anomaly,8612,8638,A_mean(t),4.280520,medium,
anomaly,8613,8637,A_mean(t),3.907739,low,
anomaly,8700,8749,A_mean(t),19.543040,high,
anomaly,8701,8750,A_mean(t),19.360833,high,
anomaly,8702,8750,A_mean(t),17.322418,high,
anomaly,8703,8749,A_mean(t),14.498870,high,
anomaly,8704,8747,A_mean(t),12.035182,high,
anomaly,8705,8747,A_mean(t),10.082472,high,
anomaly,8706,8746,A_mean(t),8.503947,high,
anomaly,8707,8744,A_mean(t),7.348460,medium,
anomaly,8708,8744,A_mean(t),6.425921,medium,
anomaly,8709,8743,A_mean(t),5.655551,medium,
anomaly,8710,8741,A_mean(t),5.099923,medium,
anomaly,8711,8740,A_mean(t),4.620347,medium,
anomaly,8712,8739,A_mean(t),4.221017,low,
anomaly,8713,8736,A_mean(t),3.857428,low,
anomaly,8800,8849,A_mean(t),20.181311,high,
anomaly,8801,8850,A_mean(t),20.716692,high,
anomaly,8802,8850,A_mean(t),18.013366,high,
anomaly,8803,8849,A_mean(t),14.646157,high,
anomaly,8804,8848,A_mean(t),11.917572,high,
anomaly,8805,8847,A_mean(t),10.027018,high,
anomaly,8806,8846,A_mean(t),8.642904,high,
anomaly,8807,8844,A_mean(t),7.459374,medium,
anomaly,8808,8844,A_mean(t),6.505341,medium,
anomaly,8809,8843,A_mean(t),5.739636,medium,
anomaly,8810,8840,A_mean(t),5.093393,medium,
anomaly,8811,8839,A_mean(t),4.649777,medium,
anomaly,8812,8838,A_mean(t),4.243172,medium,
anomaly,8814,8834,A_mean(t),3.578580,low,
anomaly,8900,8949,A_mean(t),19.941538,high,
anomaly,8901,8950,A_mean(t),19.072137,high,
anomaly,8902,8950,A_mean(t),17.331425,high,
anomaly,8903,8950,A_mean(t),14.300577,high,
anomaly,8904,8948,A_mean(t),11.752555,high,
anomaly,8905,8947,A_mean(t),9.975309,high,
anomaly,8906,8946,A_mean(t),8.584649,high,
anomaly,8907,8945,A_mean(t),7.402786,medium,
anomaly,8908,8944,A_mean(t),6.444592,medium,
anomaly,8909,8943,A_mean(t),5.674100,medium,
anomaly,8910,8941,A_mean(t),5.060219,medium,
anomaly,8911,8939,A_mean(t),4.530954,medium,
anomaly,8912,8938,A_mean(t),4.160529,low,
anomaly,8913,8936,A_mean(t),3.788040,low,
anomaly,9000,9049,A_mean(t),19.818352,high,
anomaly,9001,9050,A_mean(t),20.130733,high,
anomaly,9002,9050,A_mean(t),18.066350,high,
anomaly,9003,9050,A_mean(t),14.918774,high,
anomaly,9004,9049,A_mean(t),12.039439,high,
anomaly,9005,9047,A_mean(t),10.011601,high,
anomaly,9006,9046,A_mean(t),8.534723,high,
anomaly,9007,9045,A_mean(t),7.502516,medium,
anomaly,9008,9044,A_mean(t),6.546760,medium,
anomaly,9009,9043,A_mean(t),5.744046,medium,
anomaly,9010,9041,A_mean(t),5.143783,medium,
anomaly,9011,9040,A_mean(t),4.607208,medium,
anomaly,9012,9038,A_mean(t),4.203308,low,
anomaly,9013,9035,A_mean(t),3.850273,low,
anomaly,9100,9149,A_mean(t),19.202751,high,
anomaly,9101,9150,A_mean(t),19.170148,high,
anomaly,9102,9150,A_mean(t),16.811692,high,
anomaly,9103,9149,A_mean(t),14.013125,high,
anomaly,9104,9148,A_mean(t),11.516367,high,
anomaly,9105,9147,A_mean(t),9.585285,high,
anomaly,9106,9146,A_mean(t),8.232945,medium,
anomaly,9107,9145,A_mean(t),7.179221,medium,
anomaly,9108,9144,A_mean(t),6.316478,medium,
anomaly,9109,9143,A_mean(t),5.640123,medium,
anomaly,9110,9141,A_mean(t),5.048648,medium,
anomaly,9111,9140,A_mean(t),4.587610,medium,
anomaly,9112,9139,A_mean(t),4.162987,low,
anomaly,9113,9136,A_mean(t),3.802218,low,
anomaly,9200,9249,A_mean(t),19.765739,high,
anomaly,9201,9250,A_mean(t),20.110952,high,
anomaly,9202,9250,A_mean(t),17.909307,high,
anomaly,9203,9249,A_mean(t),14.841285,high,
anomaly,9204,9249,A_mean(t),12.379957,high,
anomaly,9205,9247,A_mean(t),10.257017,high,
anomaly,9206,9246,A_mean(t),8.648402,high,
anomaly,9207,9245,A_mean(t),7.508862,medium,
anomaly,9208,9244,A_mean(t),6.650670,medium,
anomaly,9209,9242,A_mean(t),5.952825,medium,
anomaly,9210,9241,A_mean(t),5.327546,medium,
anomaly,9211,9240,A_mean(t),4.789643,medium,
anomaly,9299,9348,A_mean(t),17.733575,high,
anomaly,9300,9349,A_mean(t),20.037005,high,
anomaly,9301,9350,A_mean(t),19.599003,high,
anomaly,9302,9350,A_mean(t),17.010343,high,
anomaly,9303,9349,A_mean(t),14.079957,high,
anomaly,9304,9348,A_mean(t),11.636432,high,
anomaly,9305,9347,A_mean(t),9.706868,high,
anomaly,9306,9346,A_mean(t),8.316263,medium,
anomaly,9307,9345,A_mean(t),7.311269,medium,
anomaly,9308,9343,A_mean(t),6.468192,medium,
anomaly,9309,9343,A_mean(t),5.731712,medium,
anomaly,9310,9341,A_mean(t),5.114874,medium,
anomaly,9311,9340,A_mean(t),4.583326,medium,
anomaly,9312,9337,A_mean(t),4.145222,low,
anomaly,9313,9336,A_mean(t),3.781404,low,
anomaly,9400,9449,A_mean(t),19.659090,high,
anomaly,9401,9450,A_mean(t),20.022608,high,
anomaly,9402,9450,A_mean(t),17.322442,high,
anomaly,9403,9449,A_mean(t),14.380736,high,
anomaly,9404,9448,A_mean(t),12.105372,high,
anomaly,9405,9447,A_mean(t),10.287453,high,
anomaly,9406,9446,A_mean(t),8.694124,high,
anomaly,9407,9444,A_mean(t),7.467075,medium,
anomaly,9408,9444,A_mean(t),6.576417,medium,
anomaly,9409,9443,A_mean(t),5.776084,medium,
anomaly,9410,9440,A_mean(t),5.198209,medium,
anomaly,9411,9439,A_mean(t),4.653117,medium,
anomaly,9500,9549,A_mean(t),20.239465,high,
anomaly,9501,9550,A_mean(t),19.745685,high,
anomaly,9502,9550,A_mean(t),17.590577,high,
anomaly,9503,9550,A_mean(t),14.563633,high,
anomaly,9504,9549,A_mean(t),12.113889,high,
anomaly,9505,9547,A_mean(t),10.091981,high,
anomaly,9506,9547,A_mean(t),8.680330,high,
anomaly,9507,9544,A_mean(t),7.482317,medium,
anomaly,9508,9544,A_mean(t),6.564559,medium,
anomaly,9509,9543,A_mean(t),5.794743,medium,
anomaly,9510,9541,A_mean(t),5.176055,medium,
anomaly,9511,9540,A_mean(t),4.745146,medium,
anomaly,9512,9537,A_mean(t),4.276879,medium,
anomaly,9600,9649,A_mean(t),20.056867,high,
anomaly,9601,9650,A_mean(t),20.158934,high,
anomaly,9602,9650,A_mean(t),17.653533,high,
anomaly,9603,9649,A_mean(t),14.921282,high,
anomaly,9604,9648,A_mean(t),12.218004,high,
anomaly,9605,9647,A_mean(t),10.238347,high,
anomaly,9606,9646,A_mean(t),8.711534,high,
anomaly,9607,9645,A_mean(t),7.541167,medium,
anomaly,9608,9644,A_mean(t),6.589257,medium,
anomaly,9609,9642,A_mean(t),5.794469,medium,
anomaly,9610,9641,A_mean(t),5.199045,medium,
anomaly,9611,9640,A_mean(t),4.674177,medium,
anomaly,9700,9749,A_mean(t),20.176514,high,
anomaly,9701,9750,A_mean(t),19.443018,high,
anomaly,9702,9750,A_mean(t),16.931968,high,
anomaly,9703,9749,A_mean(t),14.193122,high,
anomaly,9704,9748,A_mean(t),11.627375,high,
anomaly,9705,9747,A_mean(t),9.747669,high,
anomaly,9706,9746,A_mean(t),8.264123,medium,
anomaly,9707,9745,A_mean(t),7.259130,medium,
anomaly,9708,9744,A_mean(t),6.471174,medium,
anomaly,9709,9742,A_mean(t),5.689314,medium,
anomaly,9710,9741,A_mean(t),5.080273,medium,
anomaly,9711,9739,A_mean(t),4.648645,medium,
anomaly,9712,9739,A_mean(t),4.192505,low,
anomaly,9713,9737,A_mean(t),3.821570,low,
anomaly,9800,9849,A_mean(t),19.331979,high,
anomaly,9801,9850,A_mean(t),19.557141,high,
anomaly,9802,9850,A_mean(t),17.603583,high,
anomaly,9803,9849,A_mean(t),14.814433,high,
anomaly,9804,9848,A_mean(t),12.056020,high,
anomaly,9805,9848,A_mean(t),10.191386,high,
anomaly,9806,9846,A_mean(t),8.598895,high,
anomaly,9807,9845,A_mean(t),7.479009,medium,
anomaly,9808,9844,A_mean(t),6.586525,medium,
anomaly,9809,9843,A_mean(t),5.790110,medium,
anomaly,9810,9841,A_mean(t),5.177550,medium,
anomaly,9811,9840,A_mean(t),4.667375,medium,
anomaly,9812,9838,A_mean(t),4.200893,low,
anomaly,9899,9948,A_mean(t),18.171646,high,
anomaly,9900,9949,A_mean(t),19.979429,high,
anomaly,9901,9950,A_mean(t),19.508053,high,
anomaly,9902,9950,A_mean(t),16.741609,high,
anomaly,9903,9949,A_mean(t),13.914379,high,
anomaly,9904,9949,A_mean(t),11.868239,high,
anomaly,9905,9948,A_mean(t),9.979997,high,
anomaly,9906,9946,A_mean(t),8.576302,high,
anomaly,9907,9945,A_mean(t),7.379698,medium,
anomaly,9908,9944,A_mean(t),6.399690,medium,
anomaly,9909,9942,A_mean(t),5.732153,medium,
anomaly,9910,9941,A_mean(t),5.094501,medium,
anomaly,9911,9940,A_mean(t),4.608897,medium,
anomaly,9913,9937,A_mean(t),3.899980,low,
anomaly,9914,9933,A_mean(t),3.576131,low,
anomaly,80,129,f_mean(t),14.921299,high,
anomaly,81,130,f_mean(t),14.039986,high,
anomaly,82,131,f_mean(t),13.147663,high,
anomaly,179,228,f_mean(t),17.967257,high,
anomaly,180,229,f_mean(t),16.998274,high,
anomaly,181,230,f_mean(t),15.958619,high,
anomaly,182,231,f_mean(t),14.997291,high,
anomaly,183,232,f_mean(t),14.018231,high,
anomaly,279,328,f_mean(t),15.735370,high,
anomaly,280,329,f_mean(t),14.911955,high,
anomaly,281,330,f_mean(t),14.034858,high,
anomaly,379,428,f_mean(t),17.963981,high,
anomaly,380,429,f_mean(t),16.994988,high,
anomaly,381,430,f_mean(t),15.986011,high,
anomaly,382,431,f_mean(t),14.975399,high,
anomaly,383,432,f_mean(t),14.014417,high,
anomaly,479,528,f_mean(t),15.750729,high,
anomaly,480,529,f_mean(t),14.903428,high,
anomaly,481,530,f_mean(t),14.011760,high,
anomaly,579,628,f_mean(t),17.955184,high,
anomaly,580,629,f_mean(t),16.952008,high,
anomaly,581,630,f_mean(t),15.947753,high,
anomaly,582,631,f_mean(t),14.953080,high,
anomaly,583,632,f_mean(t),14.040494,high,
anomaly,679,728,f_mean(t),15.749417,high,
anomaly,680,729,f_mean(t),14.911793,high,
anomaly,681,730,f_mean(t),14.020520,high,
anomaly,682,731,f_mean(t),13.132403,high,
anomaly,779,828,f_mean(t),17.917524,high,
anomaly,780,829,f_mean(t),16.950910,high,
anomaly,781,830,f_mean(t),15.924683,high,
anomaly,782,831,f_mean(t),14.981706,high,
anomaly,783,832,f_mean(t),13.979116,high,
anomaly,879,928,f_mean(t),15.772994,high,
anomaly,880,929,f_mean(t),14.920210,high,
anomaly,881,930,f_mean(t),14.029268,high,
anomaly,979,1028,f_mean(t),18.006332,high,
anomaly,980,1029,f_mean(t),16.995390,high,
anomaly,981,1030,f_mean(t),16.012274,high,
anomaly,982,1031,f_mean(t),14.907588,high,
anomaly,983,1032,f_mean(t),13.983255,high,
anomaly,1079,1128,f_mean(t),15.725537,high,
anomaly,1080,1129,f_mean(t),14.877241,high,
anomaly,1081,1130,f_mean(t),13.995707,high,
anomaly,1179,1228,f_mean(t),17.967589,high,
anomaly,1180,1229,f_mean(t),17.015141,high,
anomaly,1181,1230,f_mean(t),15.998024,high,
anomaly,1182,1231,f_mean(t),14.950677,high,
anomaly,1183,1232,f_mean(t),13.950688,high,
anomaly,1279,1328,f_mean(t),15.695433,high,
anomaly,1280,1329,f_mean(t),14.865042,high,
anomaly,1281,1330,f_mean(t),13.966125,high,
anomaly,1379,1428,f_mean(t),17.961962,high,
anomaly,1380,1429,f_mean(t),17.027646,high,
anomaly,1381,1430,f_mean(t),16.002954,high,
anomaly,1382,1431,f_mean(t),14.946154,high,
anomaly,1383,1432,f_mean(t),14.003939,high,
anomaly,1479,1528,f_mean(t),15.707092,high,
anomaly,1480,1529,f_mean(t),14.912642,high,
anomaly,1481,1530,f_mean(t),14.006157,high,
anomaly,1579,1628,f_mean(t),17.867678,high,
anomaly,1580,1629,f_mean(t),16.919421,high,
anomaly,1581,1630,f_mean(t),15.958223,high,
anomaly,1582,1631,f_mean(t),14.946304,high,
anomaly,1679,1728,f_mean(t),15.758305,high,
anomaly,1680,1729,f_mean(t),14.946023,high,
anomaly,1681,1730,f_mean(t),14.065834,high,
anomaly,1779,1828,f_mean(t),17.948273,high,
anomaly,1780,1829,f_mean(t),17.021251,high,
anomaly,1781,1830,f_mean(t),16.043385,high,
anomaly,1782,1831,f_mean(t),15.013059,high,
anomaly,1880,1929,f_mean(t),14.968269,high,
anomaly,1881,1930,f_mean(t),14.051303,high,
anomaly,1979,2028,f_mean(t),17.928441,high,
anomaly,1980,2029,f_mean(t),16.957587,high,
anomaly,1981,2030,f_mean(t),15.927822,high,
anomaly,1982,2031,f_mean(t),14.956104,high,
anomaly,1983,2032,f_mean(t),13.982885,high,
anomaly,2079,2128,f_mean(t),15.795163,high,
anomaly,2080,2129,f_mean(t),14.911637,high,
anomaly,2081,2130,f_mean(t),14.019376,high,
anomaly,2082,2131,f_mean(t),13.172909,high,
anomaly,2179,2228,f_mean(t),17.893203,high,
anomaly,2180,2229,f_mean(t),17.039679,high,
anomaly,2181,2230,f_mean(t),16.004999,high,
anomaly,2182,2231,f_mean(t),14.966323,high,
anomaly,2183,2232,f_mean(t),13.961869,high,
anomaly,2279,2328,f_mean(t),15.762647,high,
anomaly,2280,2329,f_mean(t),14.873353,high,
anomaly,2281,2330,f_mean(t),13.944703,high,
anomaly,2379,2428,f_mean(t),17.955606,high,
anomaly,2380,2429,f_mean(t),17.020705,high,
anomaly,2381,2430,f_mean(t),15.915053,high,
anomaly,2382,2431,f_mean(t),14.943683,high,
anomaly,2479,2528,f_mean(t),15.725439,high,
anomaly,2481,2530,f_mean(t),14.008864,high,
anomaly,2579,2628,f_mean(t),17.957342,high,
anomaly,2580,2629,f_mean(t),17.077452,high,
anomaly,2581,2630,f_mean(t),15.965628,high,
anomaly,2582,2631,f_mean(t),14.988050,high,
anomaly,2679,2728,f_mean(t),15.731568,high,
anomaly,2680,2729,f_mean(t),14.893304,high,
anomaly,2681,2730,f_mean(t),14.080820,high,
anomaly,2779,2828,f_mean(t),17.955281,high,
anomaly,2780,2829,f_mean(t),17.024361,high,
anomaly,2781,2830,f_mean(t),15.975505,high,
anomaly,2782,2831,f_mean(t),14.915230,high,
anomaly,2783,2832,f_mean(t),13.940583,high,
anomaly,2879,2928,f_mean(t),15.747147,high,
anomaly,2880,2929,f_mean(t),14.884959,high,
anomaly,2881,2930,f_mean(t),14.070494,high,
anomaly,2882,2931,f_mean(t),13.167934,high,
anomaly,2979,3028,f_mean(t),18.025441,high,
anomaly,2980,3029,f_mean(t),17.074989,high,
anomaly,2981,3030,f_mean(t),16.006934,high,
anomaly,2982,3031,f_mean(t),14.998444,high,
anomaly,3079,3128,f_mean(t),15.763862,high,
anomaly,3080,3129,f_mean(t),14.926892,high,
anomaly,3081,3130,f_mean(t),14.034385,high,
anomaly,3179,3228,f_mean(t),17.968527,high,
anomaly,3180,3229,f_mean(t),17.041015,high,
anomaly,3181,3230,f_mean(t),16.008024,high,
anomaly,3182,3231,f_mean(t),14.963610,high,
anomaly,3183,3232,f_mean(t),13.994891,high,
anomaly,3280,3329,f_mean(t),14.894904,high,
anomaly,3281,3330,f_mean(t),13.995739,high,
anomaly,3379,3428,f_mean(t),17.920680,high,
anomaly,3380,3429,f_mean(t),16.984255,high,
anomaly,3381,3430,f_mean(t),15.989842,high,
anomaly,3382,3431,f_mean(t),14.964668,high,
anomaly,3383,3432,f_mean(t),13.964770,high,
anomaly,3480,3529,f_mean(t),14.956097,high,
anomaly,3481,3530,f_mean(t),14.056546,high,
anomaly,3579,3628,f_mean(t),18.046591,high,
anomaly,3580,3629,f_mean(t),17.018849,high,
anomaly,3581,3630,f_mean(t),16.010715,high,
anomaly,3582,3631,f_mean(t),15.034160,high,
anomaly,3583,3632,f_mean(t),13.986016,high,
anomaly,3679,3728,f_mean(t),15.724236,high,
anomaly,3680,3729,f_mean(t),14.912243,high,
anomaly,3681,3730,f_mean(t),14.038993,high,
anomaly,3779,3828,f_mean(t),18.031840,high,
anomaly,3780,3829,f_mean(t),17.144210,high,
anomaly,3781,3830,f_mean(t),16.018989,high,
anomaly,3782,3831,f_mean(t),15.011943,high,
anomaly,3783,3832,f_mean(t),14.031304,high,
anomaly,3879,3928,f_mean(t),15.696933,high,
anomaly,3880,3929,f_mean(t),14.899434,high,
anomaly,3881,3930,f_mean(t),13.999154,high,
anomaly,3979,4028,f_mean(t),17.991675,high,
anomaly,3980,4029,f_mean(t),16.996378,high,
anomaly,3981,4030,f_mean(t),15.942623,high,
anomaly,3982,4031,f_mean(t),14.981534,high,
anomaly,3983,4032,f_mean(t),14.007073,high,
anomaly,4079,4128,f_mean(t),15.745020,high,
anomaly,4080,4129,f_mean(t),14.895498,high,
anomaly,4081,4130,f_mean(t),13.998321,high,
anomaly,4179,4228,f_mean(t),17.979823,high,
anomaly,4180,4229,f_mean(t),16.996259,high,
anomaly,4181,4230,f_mean(t),15.958306,high,
anomaly,4182,4231,f_mean(t),14.953455,high,
anomaly,4183,4232,f_mean(t),13.990264,high,
anomaly,4279,4328,f_mean(t),15.760780,high,
anomaly,4280,4329,f_mean(t),14.878545,high,
anomaly,4281,4330,f_mean(t),14.006110,high,
anomaly,4282,4331,f_mean(t),13.152304,high,
anomaly,4379,4428,f_mean(t),17.937952,high,
anomaly,4380,4429,f_mean(t),16.983192,high,
anomaly,4381,4430,f_mean(t),16.008074,high,
anomaly,4382,4431,f_mean(t),14.959898,high,
anomaly,4383,4432,f_mean(t),14.050129,high,
anomaly,4479,4528,f_mean(t),15.717114,high,
anomaly,4480,4529,f_mean(t),14.891410,high,
anomaly,4481,4530,f_mean(t),14.017246,high,
anomaly,4579,4628,f_mean(t),17.947591,high,
anomaly,4580,4629,f_mean(t),17.001407,high,
anomaly,4581,4630,f_mean(t),15.914630,high,
anomaly,4582,4631,f_mean(t),14.910717,high,
anomaly,4679,4728,f_mean(t),15.717410,high,
anomaly,4680,4729,f_mean(t),14.870557,high,
anomaly,4681,4730,f_mean(t),13.939137,high,
anomaly,4779,4828,f_mean(t),18.048831,high,
anomaly,4780,4829,f_mean(t),17.013372,high,
anomaly,4781,4830,f_mean(t),16.064483,high,
anomaly,4782,4831,f_mean(t),14.967118,high,
anomaly,4783,4832,f_mean(t),13.999618,high,
anomaly,4879,4928,f_mean(t),15.738375,high,
anomaly,4880,4929,f_mean(t),14.928280,high,
anomaly,4881,4930,f_mean(t),14.009965,high,
