t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
35.500000,-0.067525,0.991176,0.001258,0.131084,1,0.000138,0.161358,0.126055,1.332672,7.284242,0.991771,0.792102,0.027855,3.617073,-0.379296,0,3.761786,0.841869,0.840902,stable,-0.011540,-0.014080,0.400000,0.400000,0.001000,0.126055,1.332672
35.600000,-0.037971,0.989847,-0.000525,0.132796,4,0.000140,0.086375,0.127782,1.334895,7.310016,0.991765,0.779251,0.027239,3.575786,-0.274217,0,3.762398,0.841619,0.840924,stable,-0.012102,-0.010647,0.400000,0.400000,0.001000,0.127782,1.334895
35.700000,-0.107832,0.989051,-0.000245,0.132310,4,0.000137,0.129965,0.127386,1.337705,7.242497,0.991781,0.768563,0.043462,3.575786,-0.749832,0,3.763009,0.841167,0.840942,stable,-0.012358,-0.007106,0.400000,0.400000,0.001000,0.127386,1.337705
35.800000,-0.078590,0.989055,0.000459,0.124366,2,0.000141,0.349629,0.121022,1.340660,7.356139,0.991755,0.776202,0.040634,3.575786,0.435901,0,3.762398,0.842123,0.840954,stable,-0.012315,0.028319,0.400000,0.400000,0.001000,0.121022,1.340660
35.900000,-0.075027,0.989824,0.000041,0.126793,2,0.000138,0.308085,0.122864,1.343658,7.298699,0.991768,0.775944,0.030464,3.575786,2.196636,0,3.763009,0.841982,0.840983,stable,-0.009408,-0.007670,0.400000,0.400000,0.001000,0.122864,1.343658
36,-0.107118,0.990999,0.001214,0.131848,2,0.000140,0.298409,0.126812,1.345842,7.211314,0.991788,0.762384,0.041226,3.575786,-0.415438,0,3.771008,0.841830,0.841005,stable,-0.009558,-0.000880,0.400000,0.400000,0.001000,0.126812,1.345842
36.100000,-0.022264,0.992025,-0.001710,0.130163,2,0.000139,0.131436,0.125409,1.347895,7.208035,0.991789,0.745993,0.012194,3.535422,-0.096760,0,3.763009,0.842345,0.841023,stable,-0.009152,-0.004362,0.400000,0.400000,0.001000,0.125409,1.347895
36.200000,-0.084445,0.992393,-0.000498,0.134748,4,0.000141,0.163761,0.129530,1.349164,7.325237,0.991762,0.696086,0.042894,3.535422,-1.669735,0,3.771008,0.841812,0.841051,stable,-0.009047,-0.003258,0.400000,0.400000,0.001000,0.129530,1.349164
36.300000,-0.075361,0.991886,-0.000073,0.129109,2,0.000139,0.207486,0.124600,1.349496,7.350858,0.991756,0.695017,0.040535,3.535422,0.323255,0,3.763009,0.841660,0.841073,stable,-0.008858,0.017487,0.400000,0.400000,0.001000,0.124600,1.349496
36.400000,-0.061667,0.990695,0.000134,0.126889,2,0.000140,0.170482,0.123178,1.348910,7.183168,0.991795,0.677041,0.032225,3.535422,0.437244,0,3.771008,0.841734,0.841091,stable,-0.007001,0.014566,0.400000,0.400000,0.001000,0.123178,1.348910
36.500000,-0.039450,0.989342,0.001126,0.127986,1,0.000137,0.074197,0.124170,1.347292,7.139943,0.991805,0.674249,0.030966,3.535422,-0.370033,0,3.779041,0.841506,0.841102,stable,-0.005472,0.001641,0.400000,0.400000,0.001000,0.124170,1.347292
36.600000,-0.043636,0.988433,0.000564,0.131297,4,0.000139,0.182895,0.126648,1.344911,7.124026,0.991809,0.704709,0.030212,3.495972,-0.962847,0,3.779640,0.841260,0.841111,stable,-0.005066,-0.009949,0.400000,0.400000,0.001000,0.126648,1.344911
36.700000,-0.066976,0.988383,-0.000463,0.132849,2,0.000142,0.111340,0.127682,1.342095,7.111480,0.991812,0.712273,0.031553,3.495972,1.086972,0,3.780239,0.840803,0.841116,stable,-0.005617,-0.018662,0.400000,0.400000,0.001000,0.127682,1.342095
36.800000,-0.097652,0.989247,-0.000980,0.132432,4,0.000141,0.060316,0.127368,1.339124,7.100477,0.991814,0.709552,0.032947,3.495972,-0.715546,0,3.793826,0.840434,0.841111,stable,-0.006846,-0.020896,0.400000,0.400000,0.001000,0.127368,1.339124
36.900000,-0.107205,0.990726,-0.001044,0.130892,2,0.000138,0.075172,0.126269,1.336265,7.082731,0.991818,0.711371,0.036281,3.495972,-0.510242,0,3.780239,0.840495,0.841098,stable,-0.008194,-0.015874,0.400000,0.400000,0.001000,0.126269,1.336265
37,-0.102281,0.992322,-0.000901,0.130885,3,0.000139,0.036284,0.126211,1.333769,7.066716,0.991822,0.708108,0.033724,3.495972,0.148564,0,3.779640,0.841089,0.841081,stable,-0.009069,-0.008738,0.400000,0.400000,0.001000,0.126211,1.333769
37.100000,-0.069391,0.993534,-0.000767,0.131738,2,0.000140,0.066436,0.126772,1.331868,7.052352,0.991825,0.700948,0.022990,3.457561,-0.388880,0,3.779041,0.841875,0.841070,stable,-0.009322,-0.003290,0.400000,0.400000,0.001000,0.126772,1.331868
37.200000,-0.022493,0.994015,-0.000691,0.133417,4,0.000140,0.063638,0.128258,1.330755,7.051483,0.991826,0.705812,0.013832,3.457561,0.301518,0,3.779640,0.841942,0.841073,stable,-0.009122,-0.000485,0.400000,0.400000,0.001000,0.128258,1.330755
37.300000,-0.090417,0.993658,-0.000497,0.134339,3,0.000138,0.043025,0.129281,1.330563,7.037470,0.991829,0.736450,0.038998,3.457561,-0.027982,0,3.780239,0.841403,0.841074,stable,-0.008706,-0.006442,0.400000,0.400000,0.001000,0.129281,1.330563
37.400000,-0.094195,0.992598,0.000132,0.129363,4,0.000140,0.186669,0.124693,1.331278,7.183225,0.991795,0.709094,0.035123,3.457561,-0.206134,0,3.779640,0.841721,0.841067,stable,-0.008791,-0.028492,0.400000,0.400000,0.001000,0.124693,1.331278
37.500000,-0.051526,0.991176,0.000772,0.131604,4,0.000140,0.223054,0.126426,1.332709,7.065325,0.991822,0.718983,0.022214,3.457561,1.436441,0,3.779041,0.841671,0.841063,stable,-0.010657,-0.018020,0.400000,0.400000,0.001000,0.126426,1.332709
37.600000,-0.103356,0.989847,-0.000078,0.133386,1,0.000140,0.128082,0.128265,1.334896,7.079985,0.991819,0.685370,0.051768,3.420142,0.363850,0,3.779640,0.841440,0.841059,stable,-0.011582,0.040186,0.400000,0.400000,0.001000,0.128265,1.334896
37.700000,-0.096956,0.989051,-0.000553,0.124491,2,0.000138,0.359122,0.120888,1.337743,7.105200,0.991813,0.686917,0.039862,3.420142,-0.949714,0,3.779041,0.841946,0.841053,stable,-0.007752,0.016278,0.400000,0.400000,0.001000,0.120888,1.337743
37.800000,-0.048098,0.989055,0.000603,0.126065,4,0.000141,0.224423,0.122523,1.340468,7.029100,0.991831,0.695182,0.032887,3.420142,2.310400,0,3.771008,0.842060,0.841054,stable,-0.006047,-0.001169,0.400000,0.400000,0.001000,0.122523,1.340468
37.900000,-0.083866,0.989824,-0.001572,0.131003,2,0.000140,0.315433,0.126207,1.343516,7.039703,0.991828,0.708266,0.026778,3.420142,-1.346996,0,3.779041,0.841596,0.841055,stable,-0.005839,-0.032403,0.400000,0.400000,0.001000,0.126207,1.343516
38,-0.032616,0.990999,0.000240,0.131673,4,0.000140,0.186605,0.126860,1.346098,7.054818,0.991825,0.711184,0.024388,3.420142,0.910103,0,3.779640,0.841891,0.841048,stable,-0.008169,-0.000692,0.400000,0.400000,0.001000,0.126860,1.346098
38.100000,-0.060994,0.992025,0.000326,0.133603,1,0.000139,0.143589,0.128358,1.348162,7.028200,0.991831,0.746725,0.038082,3.383636,-1.288286,0,3.780239,0.841723,0.841047,stable,-0.007816,0.018848,0.400000,0.400000,0.001000,0.128358,1.348162
38.200000,-0.126046,0.992393,0.001152,0.128340,2,0.000140,0.228472,0.124337,1.349224,6.997553,0.991838,0.715758,0.050103,3.383636,-0.430155,0,3.784165,0.841371,0.841046,stable,-0.005901,-0.003781,0.400000,0.400000,0.001000,0.124337,1.349224
38.300000,-0.069680,0.991886,0.000192,0.125725,2,0.000140,0.096996,0.121993,1.349297,6.995486,0.991838,0.738641,0.034516,3.383636,0.848824,0,3.780239,0.841766,0.841037,stable,-0.005912,0.004309,0.400000,0.400000,0.001000,0.121993,1.349297
38.400000,-0.094330,0.990695,-0.001617,0.128646,4,0.000140,0.106082,0.124586,1.348760,7.097077,0.991815,0.748846,0.039080,3.383636,-1.314756,0,3.784165,0.842213,0.841032,stable,-0.005267,0.016343,0.400000,0.400000,0.001000,0.124586,1.348760
38.500000,-0.091231,0.989342,-0.000284,0.126367,4,0.000138,0.177358,0.122748,1.347367,6.985001,0.991841,0.764867,0.040717,3.383636,0.090864,0,3.780239,0.842335,0.841036,stable,-0.003682,0.017700,0.400000,0.400000,0.001000,0.122748,1.347367
38.600000,-0.086215,0.988433,0.001121,0.127827,4,0.000140,0.140304,0.123811,1.345141,6.928167,0.991854,0.724885,0.038360,3.348045,0.712757,0,3.779640,0.842668,0.841042,stable,-0.002066,0.015373,0.400000,0.400000,0.001000,0.123811,1.345141
38.700000,-0.061690,0.988383,0.001316,0.129561,4,0.000139,0.100121,0.125086,1.342378,6.906778,0.991859,0.720935,0.029651,3.348045,-0.370542,0,3.779041,0.843161,0.841055,stable,-0.000719,0.008648,0.400000,0.400000,0.001000,0.125086,1.342378
38.800000,-0.042315,0.989247,0.001070,0.132202,2,0.000140,0.100720,0.127188,1.339389,6.896650,0.991861,0.763201,0.022996,3.348045,-0.401828,0,3.779640,0.843132,0.841074,stable,0.000017,-0.003231,0.400000,0.400000,0.001000,0.127188,1.339389
38.900000,-0.064406,0.990726,0.000764,0.133652,2,0.000141,0.068326,0.128428,1.336465,6.876181,0.991866,0.817333,0.028977,3.348045,0.005985,0,3.780239,0.842695,0.841093,stable,-0.000246,-0.017752,0.400000,0.400000,0.001000,0.128428,1.336465
39,-0.093610,0.992322,0.000486,0.131686,2,0.000140,0.095082,0.127018,1.333877,6.883315,0.991864,0.822828,0.037616,3.348045,-0.323938,0,3.784165,0.842497,0.841108,stable,-0.001669,-0.029273,0.400000,0.400000,0.001000,0.127018,1.333877
39.100000,-0.107982,0.993534,0.000113,0.130105,2,0.000140,0.085961,0.125714,1.331882,6.862088,0.991869,0.831485,0.038048,3.313346,0.267562,0,3.780239,0.842689,0.841118,stable,-0.003954,-0.034970,0.400000,0.400000,0.001000,0.125714,1.331882
39.200000,-0.079674,0.994015,-0.000449,0.129895,4,0.000140,0.090006,0.125447,1.330676,6.844248,0.991873,0.833461,0.030055,3.313346,-0.091214,0,3.779640,0.843004,0.841130,stable,-0.006586,-0.028167,0.400000,0.400000,0.001000,0.125447,1.330676
39.300000,-0.066187,0.993658,-0.001034,0.131352,4,0.000138,0.053649,0.126782,1.330413,6.858856,0.991870,0.835405,0.029384,3.313346,0.040459,0,3.780239,0.842835,0.841147,stable,-0.008535,-0.001396,0.400000,0.400000,0.001000,0.126782,1.330413
39.400000,-0.101258,0.992598,-0.001102,0.130779,1,0.000140,0.080713,0.126265,1.331194,6.827280,0.991877,0.829173,0.043057,3.313346,-0.363574,0,3.784165,0.842810,0.841157,stable,-0.008221,0.015713,0.400000,0.400000,0.001000,0.126265,1.331194
39.500000,-0.043290,0.991176,0.000002,0.129537,4,0.000140,0.146227,0.124710,1.332802,6.844939,0.991873,0.842934,0.028944,3.313346,0.270637,0,3.780239,0.843084,0.841169,stable,-0.006539,-0.007406,0.400000,0.400000,0.001000,0.124710,1.332802
39.600000,-0.115686,0.989847,0.000795,0.135570,1,0.000141,0.236328,0.130679,1.334928,6.877785,0.991866,0.845730,0.049781,3.279482,0.655143,0,3.784165,0.843051,0.841184,stable,-0.006811,-0.000383,0.400000,0.400000,0.017293,0.130679,1.334928
39.700000,-0.038100,0.989051,-0.000471,0.132899,2,0.000138,0.224451,0.129016,1.337819,6.927255,0.991854,0.845787,0.026467,3.279482,0.901011,0,3.780239,0.843172,0.841203,stable,-0.006502,-0.016618,0.400000,0.400000,0.037621,0.129016,1.337819
39.800000,-0.079941,0.989055,0.000923,0.144750,2,0.000139,0.386081,0.139493,1.340649,6.945780,0.991850,0.827902,0.036480,3.279482,-0.118774,0,3.784165,0.842554,0.841216,transitoire,-0.007521,-0.000393,0.400000,0.400000,0.058247,0.139493,1.340649
39.900000,-0.063820,0.989824,0.000018,0.146943,4,0.000140,0.110550,0.141730,1.343544,6.848547,0.991872,0.833543,0.027970,3.279482,1.616302,0,3.788099,0.842579,0.841223,stable,-0.007177,0.002004,0.400000,0.400000,0.079073,0.141730,1.343544
40,-0.046027,0.990999,0.000467,0.152550,2,0.000141,0.192513,0.147123,1.346025,6.752723,0.991894,0.853742,0.027112,3.279482,-2.755304,0,3.797780,0.842644,0.841232,stable,-0.006656,-0.010170,0.400000,0.400000,0.100000,0.147123,1.346025
40.100000,-0.173949,0.992025,-0.000051,0.156709,1,0.000158,0.165828,0.151355,1.347919,6.720837,0.991902,0.843509,0.057204,3.246420,0.819625,0,3.807512,0.842327,0.841243,stable,-0.007146,0.011705,0.400000,0.400000,0.120927,0.151355,1.347919
40.200000,-0.098243,0.992393,-0.000909,0.150589,2,0.000144,0.278260,0.146727,1.349341,6.970247,0.991844,0.792928,0.042318,3.246420,-0.266848,0,3.797780,0.842553,0.841249,stable,-0.005841,0.002966,0.400000,0.400000,0.141753,0.146727,1.349341
40.300000,-0.059023,0.991886,0.000922,0.163158,2,0.000138,0.354619,0.157887,1.349425,7.066541,0.991822,0.798549,0.032233,3.246420,1.124319,0,3.788099,0.842887,0.841258,transitoire,-0.005309,0.019491,0.400000,0.400000,0.162379,0.157887,1.349425
40.400000,-0.094857,0.990695,-0.000484,0.172036,2,0.000139,0.238043,0.165588,1.348738,6.800566,0.991883,0.800348,0.042494,3.246420,0.763587,0,3.797780,0.842583,0.841274,stable,-0.003467,0.039027,0.400000,0.400000,0.182707,0.165588,1.348738
40.500000,-0.151635,0.989342,-0.000331,0.172120,4,0.000136,0.210352,0.166280,1.347216,6.842354,0.991874,0.799381,0.051705,3.246420,-1.165753,0,3.788099,0.842314,0.841290,stable,-0.000136,0.039805,0.400000,0.400000,0.202643,0.166280,1.347216
40.600000,-0.191396,0.988433,0.000132,0.172138,2,0.000141,0.088703,0.166940,1.344864,6.827222,0.991877,0.851878,0.054123,3.214130,-0.276910,0,3.784165,0.842297,0.841302,stable,0.003091,0.036151,0.400000,0.400000,0.222096,0.166940,1.344864
40.700000,-0.166527,0.988383,-0.000491,0.174572,4,0.000137,0.196661,0.169621,1.342086,6.804286,0.991883,0.903140,0.048526,3.214130,-1.216491,0,3.780239,0.842798,0.841314,stable,0.005861,0.027284,0.400000,0.400000,0.240981,0.169621,1.342086
40.800000,-0.104928,0.989247,-0.000926,0.182739,2,0.000139,0.219456,0.177000,1.339136,6.853178,0.991871,0.886879,0.036156,3.214130,1.079575,0,3.779640,0.843702,0.841332,stable,0.007775,0.013434,0.400000,0.400000,0.259218,0.177000,1.339136
40.900000,-0.090026,0.990726,-0.000864,0.192891,2,0.000136,0.251800,0.185967,1.336273,6.866560,0.991868,0.884300,0.038106,3.214130,0.227956,0,3.779041,0.843935,0.841366,stable,0.008473,-0.001199,0.400000,0.400000,0.276734,0.185967,1.336273
41,-0.107734,0.992322,-0.000535,0.195624,3,0.000139,0.184244,0.189231,1.333821,6.843734,0.991873,0.882864,0.037628,3.214130,0.323440,0,3.771008,0.843625,0.841406,stable,0.007952,-0.007508,0.400000,0.400000,0.293459,0.189231,1.333821
41.100000,-0.132774,0.993534,-0.000031,0.196130,2,0.000137,0.198989,0.190186,1.331987,6.846532,0.991873,0.882939,0.047770,3.182539,-0.675565,0,3.763009,0.843427,0.841442,stable,0.006947,-0.015021,0.400000,0.400000,0.309334,0.190186,1.331987
41.200000,-0.210772,0.994015,0.000455,0.197259,1,0.000138,0.141224,0.191028,1.330887,6.829745,0.991877,0.871060,0.066614,3.182539,0.147446,0,3.762574,0.843361,0.841476,stable,0.005385,-0.032916,0.400000,0.400000,0.324303,0.191028,1.330887
41.300000,-0.139825,0.993658,0.000633,0.193150,4,0.000136,0.244676,0.187411,1.330658,6.860640,0.991870,0.860151,0.050885,3.182539,-0.577648,0,3.762139,0.843345,0.841510,stable,0.002453,-0.033593,0.400000,0.400000,0.338318,0.187411,1.330658
41.400000,-0.151512,0.992598,0.000523,0.203162,4,0.000140,0.457089,0.196579,1.331469,7.034045,0.991830,0.814432,0.048235,3.182539,1.034520,0,3.761963,0.843286,0.841544,transitoire,-0.000388,-0.003453,0.400000,0.400000,0.351335,0.196579,1.331469
41.500000,-0.130228,0.991176,0.001137,0.205901,1,0.000138,0.193182,0.199273,1.333045,6.874919,0.991866,0.811019,0.044408,3.182539,2.124135,0,3.761786,0.843969,0.841577,stable,-0.000648,0.006127,0.400000,0.400000,0.363320,0.199273,1.333045
41.600000,-0.189433,0.989847,0.001616,0.209136,2,0.000142,0.443026,0.202970,1.334759,6.824340,0.991878,0.797786,0.051554,3.151676,-2.639067,0,3.760624,0.843951,0.841623,transitoire,-0.000120,0.036989,0.400000,0.400000,0.374240,0.202970,1.334759
41.700000,-0.108881,0.989051,-0.001582,0.207759,1,0.000135,0.250641,0.202017,1.337335,6.878275,0.991866,0.799953,0.039874,3.151676,2.498434,0,3.759462,0.843949,0.841666,stable,0.002879,0.033324,0.400000,0.400000,0.384069,0.202017,1.337335
41.800000,-0.254984,0.989055,-0.002005,0.220678,2,0.000136,0.439367,0.212039,1.340772,6.974434,0.991843,0.785533,0.072046,3.151676,-1.923850,0,3.742281,0.843777,0.841709,transitoire,0.005431,-0.047175,0.400000,0.400000,0.392784,0.212039,1.340772
41.900000,-0.157590,0.989824,0.001033,0.202966,2,0.000139,0.527641,0.197830,1.343311,7.234869,0.991783,0.794640,0.051809,3.151676,1.887264,0,3.725257,0.843619,0.841748,transitoire,0.001343,-0.000879,0.400000,0.400000,0.400369,0.197830,1.343311
42,-0.271180,0.990999,-0.000703,0.218661,2,0.000138,0.334889,0.211017,1.346168,7.227580,0.991785,0.782997,0.068462,3.151676,0.882741,0,3.715036,0.843595,0.841785,stable,0.001205,0.032220,0.400000,0.400000,0.406809,0.211017,1.346168
42.100000,-0.218870,0.992025,0.000629,0.205165,2,0.000136,0.490877,0.200272,1.347803,7.072782,0.991821,0.806162,0.055213,3.121422,-1.927523,0,3.704871,0.843361,0.841819,transitoire,0.003751,0.058863,0.400000,0.400000,0.412092,0.200272,1.347803
42.200000,-0.042104,0.992393,-0.001764,0.216530,2,0.000139,0.375963,0.209340,1.349381,6.931123,0.991853,0.767599,0.029098,3.121422,1.559878,0,3.699872,0.843349,0.841849,stable,0.008325,-0.020772,0.400000,0.400000,0.416209,0.209340,1.349381
42.300000,-0.207283,0.991886,0.000975,0.228942,1,0.000137,0.278368,0.221286,1.349271,7.163259,0.991800,0.756627,0.066580,3.121422,-1.149140,0,3.704871,0.842613,0.841879,stable,0.006229,-0.060351,0.400000,0.400000,0.419154,0.221286,1.349271
42.400000,-0.183045,0.990695,-0.000816,0.215188,1,0.000140,0.314877,0.208271,1.348613,7.958865,0.991613,0.764533,0.057899,3.121422,-0.975951,0,3.699872,0.842813,0.841901,stable,0.001035,-0.043866,0.400000,0.400000,0.420923,0.208271,1.348613
42.500000,-0.221101,0.989342,-0.000739,0.218907,4,0.000137,0.250484,0.211758,1.347489,7.209709,0.991789,0.761209,0.060166,3.121422,0.365090,0,3.694887,0.842926,0.841927,stable,-0.002566,-0.014098,0.400000,0.400000,0.421513,0.211758,1.347489
42.600000,-0.208553,0.988433,0.001495,0.216059,4,0.000140,0.261844,0.209291,1.345601,7.010234,0.991835,0.739616,0.054472,3.091820,-0.643927,0,3.691473,0.843213,0.841949,stable,-0.003578,0.004028,0.400000,0.400000,0.420923,0.209291,1.345601
42.700000,-0.208853,0.988383,0.003220,0.219934,3,0.000138,0.213456,0.212027,1.342942,7.001788,0.991837,0.727443,0.055135,3.091820,0.113602,0,3.688065,0.843196,0.841976,stable,-0.003073,0.023666,0.400000,0.400000,0.419154,0.212027,1.342942
42.800000,-0.259079,0.989247,0.003489,0.218601,2,0.000138,0.144090,0.211544,1.339952,6.971153,0.991844,0.716124,0.054410,3.091820,-0.483884,0,3.686469,0.843312,0.842003,stable,-0.001005,0.043766,0.400000,0.400000,0.416209,0.211544,1.339952
42.900000,-0.189399,0.990726,0.003127,0.212203,2,0.000136,0.252627,0.206434,1.336969,6.986761,0.991840,0.731261,0.045501,3.091820,-0.693662,0,3.684875,0.843498,0.842030,stable,0.002586,0.048087,0.400000,0.400000,0.412092,0.206434,1.336969
43,-0.100947,0.992322,0.002528,0.218560,2,0.000139,0.154496,0.211889,1.334309,7.073321,0.991820,0.718577,0.031128,3.091820,1.085368,0,3.678568,0.843824,0.842064,stable,0.006347,0.037475,0.400000,0.400000,0.406809,0.211889,1.334309
43.100000,-0.068641,0.993534,0.001920,0.224793,2,0.000136,0.186166,0.217041,1.332202,7.022424,0.991832,0.700277,0.036910,3.062799,-0.981308,0,3.672284,0.843580,0.842101,stable,0.009061,0.015515,0.400000,0.400000,0.400369,0.217041,1.332202
43.200000,-0.144929,0.994015,0.001265,0.222174,4,0.000138,0.145290,0.214390,1.330736,7.014450,0.991834,0.698773,0.065384,3.062799,0.316707,0,3.678568,0.843136,0.842135,stable,0.009863,-0.009409,0.400000,0.400000,0.392784,0.214390,1.330736
43.300000,-0.265980,0.993658,-0.000011,0.208118,2,0.000136,0.331815,0.201141,1.330082,7.201757,0.991791,0.698176,0.079478,3.062799,-0.408766,0,3.672284,0.843082,0.842164,stable,0.008609,-0.014714,0.400000,0.400000,0.384069,0.201141,1.330082
43.400000,-0.060559,0.992598,-0.002078,0.194653,4,0.000141,0.435237,0.188240,1.330533,7.223063,0.991786,0.715291,0.028425,3.062799,1.865248,0,3.668699,0.843079,0.842192,stable,0.006988,0.022272,0.400000,0.400000,0.374240,0.188240,1.330533
43.500000,-0.215466,0.991176,-0.003475,0.214761,4,0.000138,0.467088,0.207303,1.332477,8.302805,0.991530,0.724638,0.051269,3.062799,1.034222,0,3.672284,0.842537,0.842222,stable,0.008441,0.044796,0.400000,0.400000,0.363320,0.207303,1.332477
43.600000,-0.156273,0.989847,-0.001203,0.201398,2,0.000139,0.413547,0.195464,1.335342,8.198813,0.991555,0.739224,0.045694,3.034337,0.318513,0,3.668699,0.842744,0.842245,stable,0.011643,-0.030297,0.400000,0.400000,0.351335,0.195464,1.335342
43.700000,-0.219972,0.989051,0.001688,0.197252,4,0.000137,0.656932,0.190715,1.337714,7.532772,0.991713,0.748131,0.057111,3.034337,-0.535409,0,3.665121,0.843345,0.842269,transitoire,0.008609,-0.022445,0.400000,0.400000,0.338318,0.190715,1.337714
43.800000,-0.215296,0.989055,-0.000097,0.191627,2,0.000140,0.735339,0.186049,1.340602,7.339506,0.991759,0.772063,0.065991,3.035459,2.433845,0,3.658037,0.843456,0.842302,transitoire,0.006363,-0.012584,0.400000,0.400000,0.324303,0.186049,1.340602
43.900000,-0.180745,0.989824,0.000593,0.185449,4,0.000139,0.727902,0.179715,1.343247,7.264615,0.991776,0.793181,0.051836,3.037373,0.784077,0,3.650979,0.843434,0.842334,transitoire,0.005027,0.038786,0.400000,0.400000,0.309334,0.179715,1.343247
44,-0.198840,0.990999,-0.001431,0.190799,4,0.000138,0.504682,0.184626,1.346487,7.252308,0.991779,0.810228,0.060310,3.039103,-0.074373,0,3.632040,0.843443,0.842363,stable,0.007913,-0.036237,0.400000,0.400000,0.293459,0.184626,1.346487
44.100000,-0.130878,0.992025,0.001964,0.181225,4,0.000137,0.493715,0.175340,1.348110,7.239422,0.991782,0.817206,0.046323,3.011424,-2.232198,0,3.613295,0.843524,0.842391,stable,0.004586,-0.026875,0.400000,0.400000,0.276734,0.175340,1.348110
44.200000,-0.075008,0.992393,0.000042,0.184960,4,0.000140,0.453465,0.178713,1.349270,7.261203,0.991777,0.820808,0.028401,3.011424,-0.109670,0,3.612942,0.843532,0.842421,stable,0.002183,-0.013596,0.400000,0.400000,0.259218,0.178713,1.349270
44.300000,-0.231080,0.991886,0.000893,0.181445,2,0.000135,0.174851,0.176135,1.349421,7.205638,0.991790,0.820627,0.065127,3.011424,-0.402499,0,3.613295,0.843225,0.842447,stable,0.000973,-0.007993,0.400000,0.400000,0.240981,0.176135,1.349421
44.400000,-0.161294,0.990695,0.000210,0.166062,4,0.000140,0.454840,0.161544,1.348546,7.733298,0.991666,0.836788,0.050070,3.011424,-2.786147,0,3.612942,0.843208,0.842470,stable,0.000278,0.009680,0.400000,0.400000,0.222096,0.161544,1.348546
44.500000,-0.134475,0.989342,-0.001157,0.169858,4,0.000137,0.238786,0.164450,1.347072,7.627371,0.991691,0.850460,0.039653,3.011424,2.799894,0,3.612589,0.843560,0.842492,stable,0.001047,0.015461,0.400000,0.400000,0.202643,0.164450,1.347072
44.600000,-0.106238,0.988433,-0.000566,0.168214,4,0.000141,0.069767,0.162752,1.344847,7.336605,0.991759,0.848397,0.038114,2.984263,-2.160538,0,3.609703,0.843889,0.842517,stable,0.002246,0.017044,0.400000,0.400000,0.182707,0.162752,1.344847
44.700000,-0.088059,0.988383,-0.000229,0.166055,4,0.000138,0.171361,0.160091,1.342076,7.312660,0.991765,0.847466,0.039893,2.984263,-1.690193,0,3.606820,0.843839,0.842547,stable,0.003512,0.023695,0.400000,0.400000,0.162379,0.160091,1.342076
44.800000,-0.122106,0.989247,-0.000384,0.160643,2,0.000140,0.174416,0.155022,1.339150,7.298673,0.991768,0.853677,0.041622,2.984263,1.015941,0,3.607279,0.843607,0.842577,stable,0.005254,0.026037,0.400000,0.400000,0.141753,0.155022,1.339150
44.900000,-0.106503,0.990726,-0.000536,0.151760,2,0.000135,0.276096,0.147202,1.336347,7.321708,0.991763,0.856887,0.037544,2.984263,0.030554,0,3.606820,0.843614,0.842606,stable,0.007097,0.017539,0.400000,0.400000,0.120927,0.147202,1.336347
45,-0.078013,0.992322,-0.000447,0.148782,1,0.000139,0.120865,0.144145,1.333874,7.294764,0.991769,0.865153,0.033851,2.984263,1.016792,0,3.596229,0.843651,0.842631,stable,0.008161,0.008783,0.400000,0.400000,0.100000,0.144145,1.333874
45.100000,-0.067621,0.993534,-0.000146,0.147224,1,0.000136,0.181861,0.142191,1.332010,7.275629,0.991773,0.865869,0.030162,2.957602,-1.552307,0,3.606820,0.843673,0.842649,stable,0.008464,0.004714,0.400000,0.400000,0.079073,0.142191,1.332010
45.200000,-0.067819,0.994015,0.000383,0.144147,1,0.000139,0.146426,0.138940,1.330976,7.257901,0.991778,0.855349,0.032234,2.957602,0.609958,0,3.607279,0.843889,0.842668,stable,0.008422,0.004090,0.400000,0.400000,0.058247,0.138940,1.330976
45.300000,-0.099922,0.993658,0.001216,0.139746,1,0.000136,0.168162,0.134438,1.330812,7.243655,0.991781,0.850246,0.051389,2.957602,-0.354350,0,3.607737,0.844006,0.842690,stable,0.008332,-0.002630,0.400000,0.400000,0.037621,0.134438,1.330812
45.400000,-0.092285,0.992598,0.001778,0.131482,4,0.000140,0.302463,0.126825,1.331403,7.245079,0.991781,0.862221,0.042031,2.957602,0.217360,0,3.607279,0.844374,0.842712,stable,0.007702,0.002805,0.400000,0.400000,0.017293,0.126825,1.331403
45.500000,-0.084582,0.991176,0.000941,0.128272,2,0.000138,0.159332,0.124131,1.332801,7.229463,0.991784,0.861770,0.032821,2.957602,1.343009,0,3.606820,0.844298,0.842741,stable,0.007544,0.019389,0.400000,0.400000,0.001000,0.124131,1.332801
45.600000,-0.069452,0.989847,0.000002,0.132428,4,0.000141,0.209545,0.127496,1.334968,7.207149,0.991789,0.846585,0.039010,2.931494,-1.431310,0,3.607279,0.844433,0.842765,stable,0.008736,-0.016817,0.400000,0.400000,0.001000,0.127496,1.334968
