t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
20.400000,-0.072314,0.990669,-0.000446,0.167248,4,0.000137,0.131535,0.161623,1.348605,2.620315,0.992791,0.809037,0.037562,5.527259,-2.229073,0,3.976125,0.707072,0.713981,stable,-0.009522,0.013824,0.400000,0.400000,0.182707,0.161623,1.348605
20.500000,-0.069548,0.989045,-0.002527,0.175708,4,0.000142,0.237888,0.169599,1.349347,2.752024,0.992764,0.822978,0.035278,5.527259,-0.189151,0,3.970680,0.707134,0.713992,transitoire,-0.007927,0.023902,0.400000,0.400000,0.202643,0.169599,1.349347
20.600000,-0.022853,0.987842,-0.000356,0.180154,1,0.000144,0.183426,0.173656,1.349087,2.563124,0.992802,0.829794,0.025858,5.417360,1.063526,0,3.964688,0.707318,0.714004,stable,-0.005597,-0.011917,0.400000,0.400000,0.222096,0.173656,1.349087
20.700000,-0.075253,0.987566,0.001086,0.186275,4,0.000142,0.178634,0.179889,1.347638,2.573145,0.992800,0.863876,0.045177,5.417360,-0.544612,0,3.970680,0.707080,0.714016,chronique,-0.006281,-0.039404,0.400000,0.400000,0.240981,0.179889,1.347638
20.800000,-0.066611,0.988351,0.000002,0.184555,4,0.000140,0.143581,0.178536,1.345471,2.728425,0.992768,0.864408,0.042800,5.417360,-0.047922,0,3.964688,0.707261,0.714022,chronique,-0.009155,-0.041734,0.400000,0.400000,0.259218,0.178536,1.345471
20.900000,-0.065291,0.989907,-0.000536,0.191586,4,0.000142,0.207912,0.184666,1.342886,2.600144,0.992795,0.855704,0.041157,5.417360,-0.350533,0,3.958714,0.707309,0.714027,chronique,-0.012074,-0.029355,0.400000,0.400000,0.276734,0.184666,1.342886
21,-0.076140,0.991674,0.000062,0.196485,1,0.000141,0.153904,0.189451,1.340093,2.549732,0.992805,0.871122,0.033418,5.417360,0.643310,0,3.957443,0.707493,0.714030,chronique,-0.013845,-0.011942,0.400000,0.400000,0.293459,0.189451,1.340093
21.100000,-0.078685,0.993071,0.001185,0.199503,1,0.000138,0.224687,0.192603,1.337306,2.538784,0.992807,0.907354,0.039291,5.311935,-0.540078,0,3.956173,0.707808,0.714030,stable,-0.014119,0.001506,0.400000,0.400000,0.309334,0.192603,1.337306
21.200000,-0.082832,0.993711,0.002112,0.203982,4,0.000140,0.148239,0.196670,1.334686,2.524633,0.992810,0.907766,0.040686,5.311935,0.707828,0,3.949880,0.707829,0.714028,stable,-0.013291,0.004494,0.400000,0.400000,0.324303,0.196670,1.334686
21.300000,-0.111353,0.993500,0.002184,0.207539,4,0.000140,0.188253,0.199828,1.332463,2.512038,0.992813,0.907443,0.049231,5.311935,-0.764480,0,3.943608,0.707993,0.714021,stable,-0.012263,-0.007924,0.400000,0.400000,0.338318,0.199828,1.332463
21.400000,-0.116682,0.992622,0.001184,0.205512,4,0.000141,0.201627,0.198583,1.330869,2.515360,0.992812,0.892092,0.040290,5.311935,0.400144,0,3.932985,0.708611,0.714008,stable,-0.012291,-0.020111,0.400000,0.400000,0.351335,0.198583,1.330869
21.500000,-0.046420,0.991442,-0.000681,0.207150,4,0.000140,0.174625,0.200497,1.330214,2.499456,0.992815,0.872908,0.024971,5.311935,0.133738,0,3.922420,0.709018,0.713997,stable,-0.013303,-0.014805,0.400000,0.400000,0.363320,0.200497,1.330214
21.600000,-0.095746,0.990387,-0.001893,0.219110,4,0.000138,0.342199,0.211056,1.330731,2.660248,0.992782,0.863522,0.058228,5.210292,-0.270021,0,3.932985,0.709104,0.713991,transitoire,-0.013836,0.003340,0.400000,0.400000,0.374240,0.211056,1.330731
21.700000,-0.102242,0.989817,-0.001217,0.209266,4,0.000143,0.262261,0.202439,1.332395,2.745393,0.992765,0.850976,0.063808,5.210292,1.675738,0,3.922420,0.709390,0.713980,stable,-0.012874,-0.000187,0.400000,0.400000,0.384069,0.202439,1.332395
21.800000,-0.153794,0.989924,0.000820,0.201680,2,0.000138,0.667764,0.196474,1.334463,2.559557,0.992803,0.799458,0.078298,5.210292,-0.799381,0,3.881529,0.709795,0.713970,transitoire,-0.012245,0.016303,0.400000,0.400000,0.392784,0.196474,1.334463
21.900000,-0.112935,0.990647,0.000377,0.197372,1,0.000138,0.452994,0.192140,1.337011,2.570172,0.992801,0.843571,0.065740,5.210292,4.055036,0,3.841482,0.710378,0.713962,transitoire,-0.010314,0.055426,0.400000,0.400000,0.400369,0.192140,1.337011
22,-0.099111,0.991674,-0.000347,0.206066,2,0.000142,0.344792,0.200992,1.340024,2.687390,0.992777,0.838043,0.055861,5.210292,-2.147698,0,3.799981,0.710704,0.713956,stable,-0.005314,0.002730,0.400000,0.400000,0.406809,0.200992,1.340024
22.100000,-0.060517,0.992522,0.000527,0.216074,2,0.000144,0.519873,0.208679,1.342391,2.572568,0.992800,0.813400,0.030436,5.113129,-1.082021,0,3.759367,0.711039,0.713945,transitoire,-0.004828,-0.022679,0.400000,0.400000,0.412092,0.208679,1.342391
22.200000,-0.148800,0.992728,-0.002852,0.227808,1,0.000140,0.266088,0.219920,1.345217,2.567768,0.992801,0.808137,0.058004,5.113129,1.750810,0,3.748774,0.711138,0.713929,stable,-0.006421,-0.010639,0.400000,0.400000,0.416209,0.219920,1.345217
22.300000,-0.143707,0.992063,-0.001394,0.213847,4,0.000137,0.356560,0.207892,1.347992,2.903395,0.992732,0.787701,0.059277,5.113129,-2.537857,0,3.738241,0.711765,0.713912,stable,-0.006961,-0.040095,0.400000,0.400000,0.419154,0.207892,1.347992
22.400000,-0.033276,0.990669,0.002765,0.214301,1,0.000140,0.339507,0.206473,1.349269,2.725840,0.992769,0.743412,0.035164,5.113129,0.904718,0,3.731232,0.712454,0.713895,stable,-0.009857,-0.015451,0.400000,0.400000,0.420923,0.206473,1.349269
22.500000,-0.139214,0.989045,0.001331,0.224141,1,0.000140,0.548191,0.217144,1.349666,3.059288,0.992700,0.754394,0.072409,5.113129,-0.170528,0,3.738241,0.712311,0.713881,transitoire,-0.010614,0.014485,0.400000,0.400000,0.421513,0.217144,1.349666
22.600000,-0.098762,0.987842,0.000961,0.204090,4,0.000139,0.481765,0.198410,1.349142,3.501532,0.992608,0.770648,0.055263,5.020154,2.086838,0,3.731232,0.712722,0.713860,transitoire,-0.008911,0.010064,0.400000,0.400000,0.420923,0.198410,1.349142
22.700000,-0.127507,0.987566,0.000705,0.210758,4,0.000140,0.488180,0.204695,1.347479,3.021558,0.992708,0.758496,0.058304,5.020154,-0.664260,0,3.724249,0.713096,0.713834,transitoire,-0.007651,0.002646,0.400000,0.400000,0.419154,0.204695,1.347479
22.800000,-0.099038,0.988351,-0.001271,0.202704,4,0.000142,0.383532,0.198363,1.345238,2.810861,0.992752,0.726880,0.054355,5.020154,0.064154,0,3.642192,0.713567,0.713807,chronique,-0.007055,0.018274,0.400000,0.400000,0.416209,0.198363,1.345238
22.900000,-0.060702,0.989907,-0.002205,0.209394,4,0.000140,0.271720,0.204019,1.342737,2.799136,0.992754,0.720288,0.041209,5.020154,-1.046477,0,3.563673,0.713923,0.713778,stable,-0.005224,0.029335,0.400000,0.400000,0.412092,0.204019,1.342737
23,-0.039995,0.991674,-0.001305,0.218706,4,0.000140,0.305599,0.211270,1.339963,2.771256,0.992760,0.710527,0.039610,5.020154,-1.118127,0,3.547958,0.714151,0.713750,stable,-0.002589,0.030602,0.400000,0.400000,0.406809,0.211270,1.339963
23.100000,-0.072787,0.993071,-0.000185,0.219335,4,0.000140,0.222594,0.212057,1.337146,2.757074,0.992763,0.725583,0.046715,4.930128,0.338797,0,3.563673,0.713960,0.713720,stable,0.000016,0.018122,0.400000,0.400000,0.400369,0.212057,1.337146
23.200000,-0.108620,0.993711,0.000785,0.211124,4,0.000164,0.350129,0.203905,1.334555,2.829200,0.992748,0.722263,0.055466,4.930128,-0.830057,0,3.547958,0.714037,0.713681,stable,0.001481,-0.003742,0.400000,0.400000,0.392784,0.203905,1.334555
23.300000,-0.087500,0.993500,0.001162,0.205437,1,0.000158,0.302340,0.197476,1.332397,2.798175,0.992754,0.701618,0.044756,4.930128,1.275354,0,3.532380,0.714569,0.713638,stable,0.001104,-0.018813,0.400000,0.400000,0.384069,0.197476,1.332397
23.400000,-0.070465,0.992622,0.000733,0.209212,4,0.000142,0.200936,0.200614,1.330998,2.844167,0.992745,0.703360,0.042008,4.930128,-0.477892,0,3.529728,0.714872,0.713599,stable,-0.000473,-0.027756,0.400000,0.400000,0.374240,0.200614,1.330998
23.500000,-0.046586,0.991442,0.000121,0.205302,4,0.000131,0.356305,0.198301,1.330425,2.801878,0.992753,0.703996,0.033617,4.930128,-1.014034,0,3.527080,0.714905,0.713561,stable,-0.002695,-0.003258,0.400000,0.400000,0.363320,0.198301,1.330425
23.600000,-0.101746,0.990387,-0.000958,0.204669,1,0.000130,0.214030,0.198192,1.330916,2.792391,0.992755,0.703815,0.055638,4.842218,1.553683,0,3.529728,0.714895,0.713522,stable,-0.002823,0.049662,0.400000,0.400000,0.351335,0.198192,1.330916
23.700000,-0.113571,0.989817,-0.000879,0.188723,1,0.000140,0.650096,0.183350,1.332412,2.917903,0.992729,0.701267,0.056166,4.842218,-1.422745,0,3.527080,0.715235,0.713480,transitoire,0.001335,0.046446,0.400000,0.400000,0.338318,0.183350,1.332412
23.800000,-0.100526,0.989924,0.000446,0.182632,2,0.000139,0.334645,0.178569,1.334473,2.831417,0.992747,0.740459,0.052237,4.842218,4.360662,0,3.525400,0.715625,0.713436,stable,0.005026,-0.016894,0.400000,0.400000,0.324303,0.178569,1.334473
23.900000,-0.073966,0.990647,0.000327,0.183655,4,0.000137,0.570978,0.177997,1.336910,2.831599,0.992747,0.748555,0.044010,4.842218,-3.154513,0,3.523721,0.715900,0.713393,transitoire,0.003408,-0.024887,0.400000,0.400000,0.309334,0.177997,1.336910
24,-0.081383,0.991674,-0.001618,0.189098,1,0.000137,0.665872,0.181304,1.340089,2.829212,0.992748,0.751275,0.047334,4.842218,2.363328,0,3.496897,0.715927,0.713346,transitoire,0.001224,-0.026804,0.400000,0.400000,0.293459,0.181304,1.340089
24.100000,-0.093201,0.992522,0.001165,0.177901,2,0.000139,0.457780,0.172937,1.343069,2.829191,0.992748,0.760159,0.048380,4.757704,0.948946,0,3.470479,0.716068,0.713293,stable,-0.001005,-0.023281,0.400000,0.400000,0.276734,0.172937,1.343069
24.200000,-0.071375,0.992728,0.001956,0.171800,4,0.000140,0.503019,0.166938,1.345528,2.811804,0.992751,0.766020,0.038031,4.757704,-2.080926,0,3.463406,0.716387,0.713241,stable,-0.002839,0.019707,0.400000,0.400000,0.259218,0.166938,1.345528
24.300000,-0.055795,0.992063,0.000189,0.172529,1,0.000140,0.547194,0.166901,1.347631,2.817237,0.992750,0.770074,0.040821,4.757704,0.452392,0,3.456363,0.716560,0.713190,stable,-0.001102,-0.000672,0.400000,0.400000,0.240981,0.166901,1.347631
24.400000,-0.055477,0.990669,0.000248,0.172483,3,0.000143,0.418338,0.166132,1.348778,2.793846,0.992755,0.769283,0.036084,4.757704,0.441749,0,3.454497,0.716552,0.713137,stable,-0.001102,0.004239,0.400000,0.400000,0.222096,0.166132,1.348778
24.500000,-0.093595,0.989045,-0.001995,0.164606,2,0.000174,0.513839,0.160219,1.349348,2.786846,0.992756,0.772953,0.054758,4.757704,-1.288563,0,3.456363,0.716606,0.713083,stable,-0.000704,0.030222,0.400000,0.400000,0.202643,0.160219,1.349348
24.600000,-0.092386,0.987842,-0.001466,0.151700,1,0.000133,0.416879,0.147922,1.349151,2.820285,0.992750,0.783100,0.051560,4.676440,0.955011,0,3.454497,0.716828,0.713027,stable,0.001777,0.027418,0.400000,0.400000,0.182707,0.147922,1.349151
24.700000,-0.064390,0.987566,0.001384,0.151402,4,0.000140,0.276428,0.146587,1.347795,2.799600,0.992754,0.792803,0.039294,4.676440,-0.969597,0,3.452633,0.717265,0.712972,stable,0.003906,0.006907,0.400000,0.400000,0.162379,0.146587,1.347795
24.800000,-0.072423,0.988351,0.001381,0.151930,3,0.000139,0.174120,0.147604,1.345537,2.808770,0.992752,0.797174,0.038455,4.676440,-1.404511,0,3.447513,0.717342,0.712922,stable,0.004269,-0.004429,0.400000,0.400000,0.141753,0.147604,1.345537
24.900000,-0.056972,0.989907,-0.000178,0.145543,4,0.000141,0.301613,0.141562,1.342791,2.795060,0.992755,0.794613,0.031276,4.676440,-1.023083,0,3.442408,0.717497,0.712872,stable,0.003698,-0.002519,0.400000,0.400000,0.120927,0.141562,1.342791
25,-0.040525,0.991674,-0.001256,0.145793,4,0.000138,0.241472,0.141108,1.339848,2.772754,0.992759,0.794348,0.027363,4.676440,1.274938,0,3.433471,0.717488,0.712824,stable,0.003309,0.004945,0.400000,0.400000,0.100000,0.141108,1.339848
25.100000,-0.033015,0.993071,-0.001491,0.145064,1,0.000138,0.219351,0.139825,1.336935,2.757925,0.992762,0.793106,0.027595,4.597839,-0.601417,0.100000,3.442408,0.717202,0.712776,stable,0.003544,0.016190,0.400000,0.400000,0.079073,0.139825,1.336935
25.200000,-0.047046,0.993711,-0.001256,0.140812,1,0.000139,0.254704,0.135509,1.334359,2.747577,0.992765,0.795475,0.033657,4.597839,-0.221205,0.200000,3.447513,0.717256,0.712728,stable,0.004676,0.027195,0.400000,0.400000,0.058247,0.135509,1.334359
25.300000,-0.051798,0.993500,-0.000497,0.132266,4,0.000141,0.338437,0.127097,1.332359,2.750082,0.992764,0.795504,0.035741,4.597839,0.353531,0.300000,3.452633,0.717262,0.712682,stable,0.006643,0.029748,0.400000,0.400000,0.037621,0.127097,1.332359
25.400000,-0.025216,0.992622,0.000456,0.128470,3,0.000141,0.185236,0.122991,1.331074,2.733454,0.992767,0.751554,0.020960,4.597839,0.837325,0.400000,3.454497,0.716875,0.712637,stable,0.008717,0.017799,0.400000,0.400000,0.017293,0.122991,1.331074
25.500000,-0.038027,0.991442,0.000929,0.132607,4,0.000142,0.240599,0.126889,1.330609,2.745975,0.992765,0.747404,0.024923,4.597839,-1.532002,0.500000,3.456363,0.716594,0.712593,stable,0.009721,-0.006134,0.400000,0.400000,0.001000,0.126889,1.330609
25.600000,-0.049902,0.990387,0.000598,0.127968,4,0.000140,0.291081,0.123286,1.331010,2.736357,0.992767,0.737103,0.030477,4.522224,0.553626,0.600000,3.463406,0.716406,0.712544,stable,0.008739,-0.010716,0.400000,0.400000,0.001000,0.123286,1.331010
25.700000,-0.055482,0.989817,-0.000305,0.127207,4,0.000140,0.420604,0.122148,1.332346,2.713892,0.992771,0.752155,0.030375,4.522224,0.504820,0.700000,3.470479,0.716568,0.712494,stable,0.007435,0.008600,0.400000,0.400000,0.001000,0.122148,1.332346
25.800000,-0.004803,0.989924,-0.000073,0.124148,4,0.000139,0.368976,0.119440,1.334469,2.703162,0.992774,0.747003,0.018274,4.522224,1.295234,0.800000,3.471304,0.716450,0.712447,stable,0.007759,0.004705,0.400000,0.400000,0.001000,0.119440,1.334469
25.900000,-0.049897,0.990647,0.000798,0.130643,4,0.000138,0.416740,0.126194,1.337004,2.767655,0.992760,0.744050,0.046468,4.522224,-0.516282,0.900000,3.472130,0.716081,0.712404,stable,0.007752,0.010019,0.400000,0.400000,0.001000,0.126194,1.337004
26,-0.041714,0.991674,-0.000382,0.110033,2,0.000140,0.943372,0.106727,1.339900,2.826013,0.992748,0.744548,0.038396,4.522224,0.477637,1,3.472283,0.715989,0.712358,transitoire,0.008175,0.013729,0.400000,0.400000,0.001000,0.106727,1.339900
26.100000,-0.039737,0.992522,-0.000538,0.111275,4,0.000139,0.564159,0.109101,1.342869,2.727716,0.992769,0.734924,0.040861,4.454699,5.266319,1.100000,3.472437,0.715784,0.712316,stable,0.008876,-0.021409,0.400000,0.400000,0.001000,0.109101,1.342869
26.200000,-0.030797,0.992728,0.000144,0.115764,2,0.000138,0.447386,0.112562,1.345437,2.694409,0.992775,0.731676,0.024328,4.454699,-3.792128,1.200000,3.497891,0.715552,0.712279,stable,0.006701,0.004158,0.400000,0.400000,0.001000,0.112562,1.345437
26.300000,-0.037381,0.992063,-0.001258,0.126605,2,0.000140,0.697777,0.121344,1.347690,2.685852,0.992777,0.727828,0.022143,4.454699,-1.167734,1.300000,3.523721,0.715241,0.712241,transitoire,0.006702,0.021283,0.400000,0.400000,0.001000,0.121344,1.347690
26.400000,-0.045745,0.990669,0.000615,0.127727,1,0.000136,0.546967,0.123005,1.349064,2.678876,0.992779,0.720035,0.028646,4.455301,2.503910,1.400000,3.525400,0.714800,0.712207,stable,0.008089,0.009775,0.400000,0.400000,0.001000,0.123005,1.349064
26.500000,-0.027339,0.989045,0.000521,0.122180,4,0.000138,0.541975,0.117622,1.349433,2.667597,0.992781,0.726938,0.021845,4.455301,-1.508096,1.500000,3.527080,0.714377,0.712175,stable,0.008475,0.017611,0.400000,0.400000,0.001000,0.117622,1.349433
26.600000,-0.046820,0.987842,-0.000867,0.127886,4,0.000138,0.520216,0.122394,1.348964,2.669779,0.992780,0.729813,0.034007,4.385126,-0.049918,1.600000,3.529728,0.714263,0.712139,stable,0.009476,0.012883,0.400000,0.400000,0.001000,0.122394,1.348964
26.700000,-0.015555,0.987566,-0.000343,0.119990,4,0.000139,0.536630,0.114428,1.347621,2.666274,0.992781,0.737551,0.016086,4.385126,-0.217593,1.700000,3.532380,0.713971,0.712108,stable,0.010044,0.001679,0.400000,0.400000,0.001000,0.114428,1.347621
26.800000,-0.023000,0.988351,-0.000000,0.132173,4,0.000137,0.506641,0.126438,1.345507,2.670655,0.992780,0.760046,0.017152,4.385126,0.164140,1.800000,3.547958,0.713453,0.712076,stable,0.009678,-0.005668,0.400000,0.400000,0.001000,0.126438,1.345507
26.900000,-0.038500,0.989907,-0.000316,0.127323,4,0.000138,0.377887,0.122224,1.342863,2.644634,0.992786,0.768644,0.027997,4.385126,-0.299891,1.900000,3.563673,0.712672,0.712042,stable,0.008736,-0.002260,0.400000,0.400000,0.001000,0.122224,1.342863
27,-0.049172,0.991674,-0.000413,0.122556,3,0.000143,0.247373,0.117326,1.339983,2.629666,0.992789,0.752190,0.030252,4.385126,-1.287534,2,3.639709,0.712228,0.712004,stable,0.008116,0.001280,0.400000,0.400000,0.001000,0.117326,1.339983
27.100000,-0.042608,0.993071,0.000079,0.120166,1,0.000138,0.319941,0.115045,1.337085,2.618448,0.992791,0.738620,0.023116,4.317216,-1.305143,2.100000,3.719060,0.711929,0.711970,stable,0.007814,0.004325,0.400000,0.400000,0.001000,0.115045,1.337085
27.200000,-0.031487,0.993711,0.000348,0.124278,4,0.000140,0.268345,0.119097,1.334457,2.615694,0.992792,0.747774,0.017229,4.317216,0.725678,2.200000,3.721653,0.711822,0.711938,stable,0.007773,0.008746,0.400000,0.400000,0.001000,0.119097,1.334457
27.300000,-0.043000,0.993500,0.000411,0.128160,3,0.000154,0.181797,0.122949,1.332376,2.606036,0.992794,0.735490,0.027986,4.317216,-0.515956,2.300000,3.724249,0.711121,0.711907,stable,0.008092,0.014643,0.400000,0.400000,0.001000,0.122949,1.332376
27.400000,-0.042869,0.992622,0.000477,0.118947,4,0.000142,0.664288,0.113609,1.331041,2.603215,0.992794,0.670808,0.025120,4.317216,-0.865481,2.400000,3.731232,0.710519,0.711873,stable,0.008872,0.016419,0.400000,0.400000,0.001000,0.113609,1.331041
27.500000,-0.034104,0.991442,0.000457,0.121549,3,0.000155,0.389375,0.115187,1.330542,2.588519,0.992797,0.662337,0.019739,4.317474,4.824908,2.500000,3.738241,0.710577,0.711839,stable,0.009757,0.020278,0.400000,0.400000,0.001000,0.115187,1.330542
27.600000,-0.055896,0.990387,-0.000206,0.127315,4,0.000140,0.701044,0.120809,1.330933,2.580661,0.992799,0.619509,0.029709,4.251986,-2.749130,2.600000,3.748774,0.709948,0.711810,stable,0.010909,0.016231,0.400000,0.400000,0.001000,0.120809,1.330933
27.700000,-0.018262,0.989817,-0.001102,0.111582,4,0.000143,0.923964,0.104686,1.332230,2.583332,0.992798,0.596334,0.027760,4.252895,3.116693,2.700000,3.738241,0.709692,0.711781,transitoire,0.011677,0.025215,0.400000,0.400000,0.001000,0.104686,1.332230
27.800000,-0.016893,0.989924,-0.001645,0.114457,4,0.000143,1.480691,0.110161,1.334418,2.608608,0.992793,0.603822,0.030991,4.257532,2.229199,2.800000,3.748774,0.709039,0.711757,transitoire,0.013133,-0.001029,0.400000,0.400000,0.001000,0.110161,1.334418
27.900000,-0.042172,0.990647,0.000158,0.099373,2,0.000133,1.656868,0.092948,1.337042,2.568724,0.992801,0.623278,0.043270,4.272083,5.567266,2.900000,3.759367,0.708547,0.711734,transitoire,0.012393,-0.030878,0.400000,0.400000,0.001000,0.092948,1.337042
28,-0.016399,0.991674,0.000666,0.078575,1,0.000138,1.588171,0.077166,1.339921,2.575072,0.992800,0.628400,0.030228,4.289745,1.761768,3,3.799981,0.708436,0.711709,transitoire,0.009275,-0.002868,0.400000,0.400000,0.001000,0.077166,1.339921
28.100000,-0.026698,0.992522,-0.000496,0.096265,1,0.000145,1.027018,0.092482,1.342912,2.580848,0.992799,0.661824,0.034595,4.242349,-0.686965,3.100000,3.841482,0.708295,0.711685,stable,0.008580,0.007768,0.400000,0.400000,0.001000,0.092482,1.342912
28.200000,-0.019346,0.992728,0.000698,0.098065,1,0.000146,1.966462,0.093872,1.345517,2.552066,0.992805,0.672657,0.016843,4.248183,-5.611535,3.200000,3.850928,0.708019,0.711667,transitoire,0.008779,0.014989,0.400000,0.400000,0.001000,0.093872,1.345517
28.300000,-0.026337,0.992063,-0.000212,0.126285,2,0.000161,1.077652,0.119421,1.347657,2.533383,0.992808,0.659041,0.018690,4.270440,9.394440,3.300000,3.860421,0.707485,0.711649,stable,0.009553,0.009167,0.400000,0.400000,0.001000,0.119421,1.347657
28.400000,-0.026796,0.990669,0.000202,0.117353,4,0.000135,0.957542,0.110078,1.349037,2.524301,0.992810,0.681529,0.033364,4.277048,-8.888092,3.400000,3.860584,0.707119,0.711629,stable,0.009817,-0.023548,0.400000,0.400000,0.001000,0.110078,1.349037
28.500000,-0.006976,0.989045,0.000479,0.084669,2,0.000134,2.432364,0.083055,1.349463,2.513810,0.992812,0.694133,0.017532,4.281547,-1.201100,3.500000,3.860746,0.706858,0.711610,transitoire,0.007421,-0.009546,0.400000,0.400000,0.001000,0.083055,1.349463
28.600000,-0.039013,0.987842,-0.000160,0.105150,2,0.000143,1.745572,0.097725,1.349005,2.513799,0.992812,0.740901,0.038853,4.249665,14.748211,3.600000,3.889028,0.706621,0.711588,transitoire,0.006277,0.013961,0.400000,0.400000,0.001000,0.097725,1.349005
28.700000,-0.007281,0.987566,0.000337,0.068840,4,0.000140,2.978443,0.063491,1.347671,2.535086,0.992808,0.739937,0.020824,4.267512,-6.867920,3.700000,3.917726,0.706245,0.711566,transitoire,0.007093,0.006252,0.400000,0.400000,0.001000,0.063491,1.347671
28.800000,-0.008109,0.988351,0.001538,0.105384,4,0.000139,1.979394,0.096738,1.345518,2.536383,0.992808,0.750150,0.023753,4.305262,12.328718,3.800000,3.920072,0.705609,0.711543,transitoire,0.007244,0.007649,0.400000,0.400000,0.001000,0.096738,1.345518
28.900000,-0.019424,0.989907,0.000235,0.097385,1,0.000154,0.816913,0.091338,1.342852,2.493496,0.992816,0.755045,0.030387,4.324971,-9.990490,3.900000,3.922420,0.705055,0.711518,chronique,0.007501,-0.000989,0.400000,0.400000,0.001000,0.091338,1.342852
29,-0.016668,0.991674,-0.000429,0.072572,4,0.000140,1.883124,0.071370,1.339893,2.483167,0.992819,0.765676,0.026018,4.324971,-11.624816,4,3.932985,0.704728,0.711491,chronique,0.007046,0.001073,0.400000,0.400000,0.001000,0.071370,1.339893
29.100000,-0.027010,0.993071,-0.001296,0.088140,4,0.000142,1.682713,0.083782,1.336976,2.473269,0.992821,0.786010,0.022773,4.283583,10.662111,4.100000,3.943608,0.704341,0.711466,chronique,0.006780,0.001845,0.400000,0.400000,0.001000,0.083782,1.336976
29.200000,-0.026096,0.993711,-0.001286,0.097037,4,0.000138,2.027969,0.085318,1.334327,2.464246,0.992822,0.760844,0.016346,4.297902,-2.004106,4.200000,3.949880,0.703944,0.711436,chronique,0.006590,0.012309,0.400000,0.400000,0.001000,0.085318,1.334327
29.300000,-0.008808,0.993500,-0.001541,0.103942,4,0.000149,2.044897,0.099499,1.332296,2.455351,0.992824,0.758278,0.004647,4.318043,3.452555,4.300000,3.956173,0.703673,0.711404,chronique,0.007257,0.009965,0.400000,0.400000,0.001000,0.099499,1.332296
29.400000,-0.042138,0.992622,-0.001001,0.130738,2,0.000148,1.033598,0.125272,1.330979,2.453494,0.992825,0.819842,0.028273,4.337718,0.169281,4.400000,3.957443,0.703391,0.711375,chronique,0.007700,0.025501,0.400000,0.400000,0.001000,0.125272,1.330979
29.500000,-0.014050,0.991442,-0.000459,0.072955,4,0.000130,5.523825,0.060300,1.330612,2.475670,0.992820,0.829776,0.018766,4.339787,-10.112991,4.500000,3.958714,0.703311,0.711343,transitoire,0.009378,-0.002294,0.400000,0.400000,0.001000,0.060300,1.330612
29.600000,-0.011166,0.990387,0.001080,0.101626,4,0.000131,4.196849,0.087152,1.331020,2.474528,0.992820,0.820340,0.018161,4.359521,44.902275,4.600000,3.964688,0.702835,0.711313,transitoire,0.008724,-0.006128,0.400000,0.400000,0.017293,0.087152,1.331020
29.700000,-0.012272,0.989817,0.000736,0.085662,4,0.000139,4.176804,0.076283,1.332327,2.433931,0.992829,0.855247,0.024296,4.414069,-13.269758,4.700000,3.970680,0.702348,0.711279,transitoire,0.007792,-0.016163,0.400000,0.400000,0.037621,0.076283,1.332327
29.800000,-0.034871,0.989924,-0.000198,0.088888,4,0.000144,5.407960,0.063675,1.334408,2.422727,0.992831,0.860633,0.031481,4.467959,-0.200451,4.800000,3.976125,0.702036,0.711243,transitoire,0.006094,0.015521,0.400000,0.400000,0.058247,0.063675,1.334408
29.900000,-0.007226,0.990647,-0.000092,0.060312,4,0.000140,9.238253,0.039798,1.337077,2.426825,0.992830,0.822156,0.017532,4.542133,12.311555,4.900000,3.981586,0.701811,0.711202,transitoire,0.007045,0.005562,0.400000,0.400000,0.079073,0.039798,1.337077
30,-0.008772,0.991674,0.000714,0.107324,4,0.000141,5.519787,0.079437,1.339950,2.444262,0.992827,0.842767,0.017421,4.678987,38.302927,5,3.988095,0.701512,0.711160,transitoire,0.007143,0.005884,0.400000,0.400000,0.100000,0.079437,1.339950
30.100000,-0.016598,0.992522,0.000402,0.083737,4,0.000147,5.894449,0.064193,1.342901,2.414748,0.992833,0.815863,0.023821,4.692771,-37.184652,5.100000,3.994626,0.701322,0.711112,transitoire,0.007262,-0.009699,0.380000,0.380000,0.120927,0.064193,1.342901
30.200000,-0.010764,0.992728,0.000622,0.083756,4,0.000127,11.493383,0.044220,1.345526,2.403925,0.992835,0.821121,0.015532,4.772457,3.746620,5.200000,4.002766,0.701224,0.711060,transitoire,0.006114,-0.005670,0.324000,0.324000,0.141753,0.044220,1.345526
30.300000,-0.012534,0.992063,-0.000007,0.104698,4,0.000127,7.708987,0.077490,1.347604,2.396152,0.992836,0.811354,0.017309,4.943206,55.989334,5.300000,4.010939,0.701006,0.711009,transitoire,0.005350,0.010173,0.279200,0.279200,0.162379,0.077490,1.347604
30.400000,-0.026917,0.990669,-0.000565,0.098199,4,0.000127,7.784578,0.065066,1.348997,2.386684,0.992838,0.800934,0.018304,5.051087,-37.843956,5.400000,4.014564,0.700771,0.710954,transitoire,0.005905,-0.000688,0.243360,0.243360,0.182707,0.065066,1.348997
