event_type,t_start,t_end,metric,value,severity,scale
anomaly,6810,6841,A_mean(t),5.072969,medium,
anomaly,6811,6840,A_mean(t),4.553748,medium,
anomaly,6812,6839,A_mean(t),4.153850,low,
anomaly,6900,6949,A_mean(t),19.903952,high,
anomaly,6901,6950,A_mean(t),19.569907,high,
anomaly,6902,6950,A_mean(t),17.392554,high,
anomaly,6903,6949,A_mean(t),14.373782,high,
anomaly,6904,6948,A_mean(t),11.804411,high,
anomaly,6905,6947,A_mean(t),9.904376,high,
anomaly,6906,6946,A_mean(t),8.447733,high,
anomaly,6907,6945,A_mean(t),7.288505,medium,
anomaly,6908,6944,A_mean(t),6.450567,medium,
anomaly,6909,6942,A_mean(t),5.693569,medium,
anomaly,6910,6941,A_mean(t),5.079643,medium,
anomaly,6911,6939,A_mean(t),4.636073,medium,
anomaly,6912,6939,A_mean(t),4.185823,low,
anomaly,7000,7049,A_mean(t),19.865504,high,
anomaly,7001,7050,A_mean(t),20.164115,high,
anomaly,7002,7050,A_mean(t),17.619473,high,
anomaly,7003,7049,A_mean(t),14.421639,high,
anomaly,7004,7048,A_mean(t),12.002313,high,
anomaly,7005,7047,A_mean(t),9.998858,high,
anomaly,7006,7046,A_mean(t),8.544540,high,
anomaly,7007,7045,A_mean(t),7.530063,medium,
anomaly,7008,7044,A_mean(t),6.559530,medium,
anomaly,7009,7043,A_mean(t),5.784987,medium,
anomaly,7010,7041,A_mean(t),5.159768,medium,
anomaly,7011,7040,A_mean(t),4.628007,medium,
anomaly,7012,7038,A_mean(t),4.189065,low,
anomaly,7013,7037,A_mean(t),3.837144,low,
anomaly,7100,7149,A_mean(t),20.121615,high,
anomaly,7101,7150,A_mean(t),20.174872,high,
anomaly,7102,7150,A_mean(t),17.141226,high,
anomaly,7103,7149,A_mean(t),14.531189,high,
anomaly,7104,7149,A_mean(t),11.946692,high,
anomaly,7105,7147,A_mean(t),9.957979,high,
anomaly,7106,7146,A_mean(t),8.601707,high,
anomaly,7107,7145,A_mean(t),7.410356,medium,
anomaly,7108,7144,A_mean(t),6.471871,medium,
anomaly,7109,7143,A_mean(t),5.767284,medium,
anomaly,7110,7142,A_mean(t),5.135450,medium,
anomaly,7111,7140,A_mean(t),4.611998,medium,
anomaly,7112,7137,A_mean(t),4.213603,low,
anomaly,7200,7249,A_mean(t),19.909226,high,
anomaly,7201,7250,A_mean(t),19.900916,high,
anomaly,7202,7250,A_mean(t),17.844741,high,
anomaly,7203,7249,A_mean(t),14.584744,high,
anomaly,7204,7248,A_mean(t),11.955447,high,
anomaly,7205,7247,A_mean(t),10.047820,high,
anomaly,7206,7246,A_mean(t),8.538719,high,
anomaly,7207,7245,A_mean(t),7.389734,medium,
anomaly,7208,7244,A_mean(t),6.569971,medium,
anomaly,7209,7242,A_mean(t),5.784042,medium,
anomaly,7210,7242,A_mean(t),5.140628,medium,
anomaly,7211,7239,A_mean(t),4.660141,medium,
anomaly,7212,7238,A_mean(t),4.207446,low,
anomaly,7300,7349,A_mean(t),19.761409,high,
anomaly,7301,7350,A_mean(t),20.143782,high,
anomaly,7302,7350,A_mean(t),17.543119,high,
anomaly,7303,7349,A_mean(t),14.388284,high,
anomaly,7304,7349,A_mean(t),11.927016,high,
anomaly,7305,7347,A_mean(t),9.959740,high,
anomaly,7306,7346,A_mean(t),8.497808,high,
anomaly,7307,7345,A_mean(t),7.432596,medium,
anomaly,7308,7344,A_mean(t),6.490350,medium,
anomaly,7309,7343,A_mean(t),5.731954,medium,
anomaly,7310,7341,A_mean(t),5.128517,medium,
anomaly,7311,7340,A_mean(t),4.602162,medium,
anomaly,7312,7338,A_mean(t),4.162983,low,
anomaly,7313,7335,A_mean(t),3.820449,low,
anomaly,7400,7449,A_mean(t),19.942071,high,
anomaly,7401,7450,A_mean(t),19.947499,high,
anomaly,7402,7450,A_mean(t),17.495826,high,
anomaly,7403,7449,A_mean(t),14.662575,high,
anomaly,7404,7449,A_mean(t),11.986111,high,
anomaly,7405,7446,A_mean(t),10.008611,high,
anomaly,7406,7446,A_mean(t),8.640724,high,
anomaly,7407,7445,A_mean(t),7.445364,medium,
anomaly,7408,7444,A_mean(t),6.514766,medium,
anomaly,7409,7443,A_mean(t),5.772346,medium,
anomaly,7410,7441,A_mean(t),5.134040,medium,
anomaly,7411,7440,A_mean(t),4.612371,medium,
anomaly,7412,7439,A_mean(t),4.230823,medium,
anomaly,7413,7437,A_mean(t),3.839709,low,
anomaly,7500,7549,A_mean(t),19.988241,high,
anomaly,7501,7550,A_mean(t),19.562764,high,
anomaly,7502,7550,A_mean(t),17.573673,high,
anomaly,7503,7549,A_mean(t),14.494086,high,
anomaly,7504,7548,A_mean(t),11.922949,high,
anomaly,7505,7547,A_mean(t),10.061532,high,
anomaly,7506,7546,A_mean(t),8.546428,high,
anomaly,7507,7545,A_mean(t),7.385796,medium,
anomaly,7508,7544,A_mean(t),6.551123,medium,
anomaly,7509,7542,A_mean(t),5.764925,medium,
anomaly,7510,7541,A_mean(t),5.141800,medium,
anomaly,7511,7539,A_mean(t),4.631437,medium,
anomaly,7512,7538,A_mean(t),4.183924,low,
anomaly,7513,7536,A_mean(t),3.809680,low,
anomaly,7600,7649,A_mean(t),19.524270,high,
anomaly,7601,7650,A_mean(t),19.777493,high,
anomaly,7602,7650,A_mean(t),17.338739,high,
anomaly,7603,7649,A_mean(t),14.358822,high,
anomaly,7604,7649,A_mean(t),12.109384,high,
anomaly,7605,7647,A_mean(t),10.042083,high,
anomaly,7606,7646,A_mean(t),8.539030,high,
anomaly,7607,7644,A_mean(t),7.387462,medium,
anomaly,7608,7644,A_mean(t),6.457570,medium,
anomaly,7609,7643,A_mean(t),5.711356,medium,
anomaly,7610,7641,A_mean(t),5.147509,medium,
anomaly,7611,7640,A_mean(t),4.620377,medium,
anomaly,7613,7637,A_mean(t),3.848424,low,
anomaly,7700,7749,A_mean(t),19.942322,high,
anomaly,7701,7750,A_mean(t),19.864471,high,
anomaly,7702,7750,A_mean(t),17.141956,high,
anomaly,7703,7749,A_mean(t),14.517754,high,
anomaly,7704,7748,A_mean(t),11.957613,high,
anomaly,7705,7747,A_mean(t),10.000826,high,
anomaly,7706,7746,A_mean(t),8.620625,high,
anomaly,7707,7744,A_mean(t),7.425886,medium,
anomaly,7708,7743,A_mean(t),6.492071,medium,
anomaly,7709,7743,A_mean(t),5.739188,medium,
anomaly,7710,7741,A_mean(t),5.119969,medium,
anomaly,7711,7740,A_mean(t),4.601701,medium,
anomaly,7712,7738,A_mean(t),4.181876,low,
anomaly,7800,7849,A_mean(t),21.217854,high,
anomaly,7801,7850,A_mean(t),20.607768,high,
anomaly,7802,7850,A_mean(t),17.794099,high,
anomaly,7803,7849,A_mean(t),14.467529,high,
anomaly,7804,7848,A_mean(t),11.870254,high,
anomaly,7805,7847,A_mean(t),9.937309,high,
anomaly,7806,7846,A_mean(t),8.474080,high,
anomaly,7807,7845,A_mean(t),7.334014,medium,
anomaly,7808,7844,A_mean(t),6.427641,medium,
anomaly,7809,7843,A_mean(t),5.682741,medium,
anomaly,7810,7841,A_mean(t),5.077680,medium,
anomaly,7811,7840,A_mean(t),4.571504,medium,
anomaly,7812,7838,A_mean(t),4.142347,low,
anomaly,7813,7837,A_mean(t),3.772365,low,
anomaly,7900,7949,A_mean(t),19.928871,high,
anomaly,7901,7950,A_mean(t),19.942793,high,
anomaly,7902,7950,A_mean(t),17.475121,high,
anomaly,7903,7949,A_mean(t),14.513963,high,
anomaly,7904,7948,A_mean(t),11.942810,high,
anomaly,7905,7947,A_mean(t),9.982145,high,
anomaly,7906,7946,A_mean(t),8.500147,high,
anomaly,7907,7945,A_mean(t),7.356492,medium,
anomaly,7908,7944,A_mean(t),6.445059,medium,
anomaly,7909,7943,A_mean(t),5.707587,medium,
anomaly,7910,7941,A_mean(t),5.091264,medium,
anomaly,7911,7940,A_mean(t),4.580028,medium,
anomaly,7912,7938,A_mean(t),4.147528,low,
anomaly,7913,7936,A_mean(t),3.777614,low,
anomaly,8000,8049,A_mean(t),19.802782,high,
anomaly,8001,8050,A_mean(t),19.827702,high,
anomaly,8002,8050,A_mean(t),17.401246,high,
anomaly,8003,8049,A_mean(t),14.415589,high,
anomaly,8004,8048,A_mean(t),11.872750,high,
anomaly,8005,8047,A_mean(t),9.957799,high,
anomaly,8006,8046,A_mean(t),8.486355,high,
anomaly,8007,8045,A_mean(t),7.336405,medium,
anomaly,8008,8044,A_mean(t),6.433148,medium,
anomaly,8009,8043,A_mean(t),5.691620,medium,
anomaly,8010,8041,A_mean(t),5.081642,medium,
anomaly,8011,8040,A_mean(t),4.573519,medium,
anomaly,8012,8038,A_mean(t),4.141550,low,
anomaly,8013,8037,A_mean(t),3.771746,low,
anomaly,8100,8149,A_mean(t),19.863760,high,
anomaly,8101,8150,A_mean(t),19.772781,high,
anomaly,8102,8150,A_mean(t),17.348911,high,
anomaly,8103,8149,A_mean(t),14.406003,high,
anomaly,8104,8149,A_mean(t),11.906230,high,
anomaly,8105,8147,A_mean(t),9.959507,high,
anomaly,8106,8146,A_mean(t),8.480804,high,
anomaly,8107,8145,A_mean(t),7.341569,medium,
anomaly,8108,8144,A_mean(t),6.430933,medium,
anomaly,8109,8143,A_mean(t),5.685812,medium,
anomaly,8110,8141,A_mean(t),5.073452,medium,
anomaly,8111,8140,A_mean(t),4.559070,medium,
anomaly,8112,8138,A_mean(t),4.129063,low,
anomaly,8113,8137,A_mean(t),3.761256,low,
anomaly,8200,8249,A_mean(t),19.792070,high,
anomaly,8201,8250,A_mean(t),19.797317,high,
anomaly,8202,8250,A_mean(t),17.388849,high,
anomaly,8203,8249,A_mean(t),14.426967,high,
anomaly,8204,8248,A_mean(t),11.909921,high,
anomaly,8205,8247,A_mean(t),9.971289,high,
anomaly,8206,8246,A_mean(t),8.498235,high,
anomaly,8207,8245,A_mean(t),7.353142,medium,
anomaly,8208,8244,A_mean(t),6.440507,medium,
anomaly,8209,8242,A_mean(t),5.701020,medium,
anomaly,8210,8241,A_mean(t),5.086853,medium,
anomaly,8211,8240,A_mean(t),4.575827,medium,
anomaly,8212,8238,A_mean(t),4.146682,low,
anomaly,8213,8237,A_mean(t),3.777079,low,
anomaly,8300,8349,A_mean(t),19.777918,high,
anomaly,8301,8350,A_mean(t),19.753475,high,
anomaly,8302,8350,A_mean(t),17.344478,high,
anomaly,8303,8349,A_mean(t),14.396211,high,
anomaly,8304,8348,A_mean(t),11.899506,high,
anomaly,8305,8347,A_mean(t),9.975773,high,
anomaly,8306,8346,A_mean(t),8.490959,high,
anomaly,8307,8345,A_mean(t),7.352254,medium,
anomaly,8308,8344,A_mean(t),6.434405,medium,
anomaly,8309,8343,A_mean(t),5.693013,medium,
anomaly,8310,8341,A_mean(t),5.084484,medium,
anomaly,8311,8340,A_mean(t),4.572539,medium,
anomaly,8312,8338,A_mean(t),4.140878,low,
anomaly,8313,8337,A_mean(t),3.770297,low,
anomaly,8400,8449,A_mean(t),19.844529,high,
anomaly,8401,8450,A_mean(t),19.858699,high,
anomaly,8402,8450,A_mean(t),17.438811,high,
anomaly,8403,8449,A_mean(t),14.411938,high,
anomaly,8404,8448,A_mean(t),11.880812,high,
anomaly,8405,8447,A_mean(t),9.941913,high,
anomaly,8406,8446,A_mean(t),8.488895,high,
anomaly,8407,8445,A_mean(t),7.344582,medium,
anomaly,8408,8444,A_mean(t),6.437357,medium,
anomaly,8409,8443,A_mean(t),5.701530,medium,
anomaly,8410,8441,A_mean(t),5.090631,medium,
anomaly,8411,8440,A_mean(t),4.581537,medium,
anomaly,8412,8438,A_mean(t),4.146421,low,
anomaly,8500,8549,A_mean(t),19.759048,high,
anomaly,8501,8550,A_mean(t),19.695133,high,
anomaly,8502,8550,A_mean(t),17.294091,high,
anomaly,8503,8549,A_mean(t),14.338900,high,
anomaly,8504,8548,A_mean(t),11.850098,high,
anomaly,8505,8547,A_mean(t),9.915026,high,
anomaly,8506,8546,A_mean(t),8.450611,high,
anomaly,8507,8545,A_mean(t),7.315983,medium,
anomaly,8508,8544,A_mean(t),6.403501,medium,
anomaly,8509,8543,A_mean(t),5.674363,medium,
anomaly,8510,8541,A_mean(t),5.069444,medium,
anomaly,8511,8540,A_mean(t),4.558930,medium,
anomaly,8512,8538,A_mean(t),4.127924,low,
anomaly,8513,8537,A_mean(t),3.765306,low,
anomaly,8600,8649,A_mean(t),19.821418,high,
anomaly,8601,8650,A_mean(t),19.879722,high,
anomaly,8602,8650,A_mean(t),17.477258,high,
anomaly,8603,8649,A_mean(t),14.500471,high,
anomaly,8604,8649,A_mean(t),11.949008,high,
anomaly,8605,8647,A_mean(t),9.988698,high,
anomaly,8606,8646,A_mean(t),8.526754,high,
anomaly,8607,8645,A_mean(t),7.365940,medium,
anomaly,8608,8644,A_mean(t),6.446873,medium,
anomaly,8609,8643,A_mean(t),5.702421,medium,
anomaly,8610,8641,A_mean(t),5.086262,medium,
anomaly,8611,8640,A_mean(t),4.575875,medium,
anomaly,8612,8638,A_mean(t),4.144791,low,
anomaly,8613,8637,A_mean(t),3.780008,low,
anomaly,8700,8749,A_mean(t),19.780581,high,
anomaly,8701,8750,A_mean(t),19.812255,high,
anomaly,8702,8750,A_mean(t),17.385652,high,
anomaly,8703,8749,A_mean(t),14.399296,high,
anomaly,8704,8748,A_mean(t),11.872027,high,
anomaly,8705,8747,A_mean(t),9.942562,high,
anomaly,8706,8746,A_mean(t),8.474252,high,
anomaly,8707,8745,A_mean(t),7.319155,medium,
anomaly,8708,8744,A_mean(t),6.416371,medium,
anomaly,8709,8743,A_mean(t),5.671147,medium,
anomaly,8710,8741,A_mean(t),5.067177,medium,
anomaly,8711,8740,A_mean(t),4.557064,medium,
anomaly,8712,8738,A_mean(t),4.132315,low,
anomaly,8713,8737,A_mean(t),3.768071,low,
anomaly,8800,8849,A_mean(t),19.873047,high,
anomaly,8801,8850,A_mean(t),19.947909,high,
anomaly,8802,8850,A_mean(t),17.497843,high,
anomaly,8803,8849,A_mean(t),14.436424,high,
anomaly,8804,8848,A_mean(t),11.879622,high,
anomaly,8805,8847,A_mean(t),9.947118,high,
anomaly,8806,8846,A_mean(t),8.496418,high,
anomaly,8807,8845,A_mean(t),7.348538,medium,
anomaly,8808,8844,A_mean(t),6.429922,medium,
anomaly,8809,8843,A_mean(t),5.686977,medium,
anomaly,8810,8841,A_mean(t),5.070747,medium,
anomaly,8811,8840,A_mean(t),4.564907,medium,
anomaly,8812,8838,A_mean(t),4.133573,low,
anomaly,8813,8836,A_mean(t),3.766821,low,
anomaly,8900,8949,A_mean(t),19.938771,high,
anomaly,8901,8950,A_mean(t),19.842930,high,
anomaly,8902,8950,A_mean(t),17.447583,high,
anomaly,8903,8949,A_mean(t),14.457378,high,
anomaly,8904,8948,A_mean(t),11.912547,high,
anomaly,8905,8947,A_mean(t),9.977825,high,
anomaly,8906,8946,A_mean(t),8.516889,high,
anomaly,8907,8945,A_mean(t),7.368205,medium,
anomaly,8908,8944,A_mean(t),6.450344,medium,
anomaly,8909,8943,A_mean(t),5.708466,medium,
anomaly,8910,8941,A_mean(t),5.096156,medium,
anomaly,8911,8940,A_mean(t),4.583016,medium,
anomaly,8912,8938,A_mean(t),4.149119,low,
anomaly,8913,8937,A_mean(t),3.784266,low,
anomaly,9000,9049,A_mean(t),19.717160,high,
anomaly,9001,9050,A_mean(t),19.737174,high,
anomaly,9002,9050,A_mean(t),17.355290,high,
anomaly,9003,9049,A_mean(t),14.369364,high,
anomaly,9004,9048,A_mean(t),11.817906,high,
anomaly,9005,9047,A_mean(t),9.880872,high,
anomaly,9006,9046,A_mean(t),8.432477,medium,
anomaly,9007,9045,A_mean(t),7.311541,medium,
anomaly,9008,9044,A_mean(t),6.408628,medium,
anomaly,9009,9043,A_mean(t),5.663388,medium,
anomaly,9010,9041,A_mean(t),5.053328,medium,
anomaly,9011,9040,A_mean(t),4.544621,medium,
anomaly,9012,9038,A_mean(t),4.119800,low,
anomaly,9013,9037,A_mean(t),3.756069,low,
anomaly,9100,9149,A_mean(t),19.870783,high,
anomaly,9101,9150,A_mean(t),19.867825,high,
anomaly,9102,9150,A_mean(t),17.411210,high,
anomaly,9103,9149,A_mean(t),14.405284,high,
anomaly,9104,9148,A_mean(t),11.859698,high,
anomaly,9105,9147,A_mean(t),9.923093,high,
anomaly,9106,9146,A_mean(t),8.476693,high,
anomaly,9107,9145,A_mean(t),7.334606,medium,
anomaly,9108,9144,A_mean(t),6.423121,medium,
anomaly,9109,9143,A_mean(t),5.683846,medium,
anomaly,9110,9141,A_mean(t),5.076313,medium,
anomaly,9111,9140,A_mean(t),4.565821,medium,
anomaly,9112,9138,A_mean(t),4.137620,low,
anomaly,9113,9137,A_mean(t),3.769696,low,
anomaly,9200,9249,A_mean(t),19.814687,high,
anomaly,9201,9250,A_mean(t),19.810768,high,
anomaly,9202,9250,A_mean(t),17.423046,high,
anomaly,9203,9249,A_mean(t),14.415213,high,
anomaly,9204,9248,A_mean(t),11.895724,high,
anomaly,9205,9247,A_mean(t),9.959089,high,
anomaly,9206,9246,A_mean(t),8.478082,high,
anomaly,9207,9245,A_mean(t),7.349918,medium,
anomaly,9208,9244,A_mean(t),6.442957,medium,
anomaly,9209,9243,A_mean(t),5.704780,medium,
anomaly,9210,9241,A_mean(t),5.095530,medium,
anomaly,9211,9240,A_mean(t),4.582123,medium,
anomaly,9212,9238,A_mean(t),4.149327,low,
anomaly,9213,9237,A_mean(t),3.780820,low,
anomaly,9300,9349,A_mean(t),19.815409,high,
anomaly,9301,9350,A_mean(t),19.794539,high,
anomaly,9302,9350,A_mean(t),17.373396,high,
anomaly,9303,9349,A_mean(t),14.396530,high,
anomaly,9304,9348,A_mean(t),11.875614,high,
anomaly,9305,9347,A_mean(t),9.944637,high,
anomaly,9306,9346,A_mean(t),8.486167,high,
anomaly,9307,9345,A_mean(t),7.351302,medium,
anomaly,9308,9344,A_mean(t),6.443466,medium,
anomaly,9309,9343,A_mean(t),5.696756,medium,
anomaly,9310,9341,A_mean(t),5.079848,medium,
anomaly,9311,9340,A_mean(t),4.572281,medium,
anomaly,9312,9338,A_mean(t),4.142905,low,
anomaly,9313,9337,A_mean(t),3.771411,low,
anomaly,9400,9449,A_mean(t),19.761478,high,
anomaly,9401,9450,A_mean(t),19.804870,high,
anomaly,9402,9450,A_mean(t),17.361818,high,
anomaly,9403,9449,A_mean(t),14.362543,high,
anomaly,9404,9448,A_mean(t),11.852042,high,
anomaly,9405,9447,A_mean(t),9.941719,high,
anomaly,9406,9446,A_mean(t),8.464070,high,
anomaly,9407,9445,A_mean(t),7.327333,medium,
anomaly,9408,9444,A_mean(t),6.420076,medium,
anomaly,9409,9443,A_mean(t),5.674087,medium,
anomaly,9410,9441,A_mean(t),5.072514,medium,
anomaly,9411,9440,A_mean(t),4.558471,medium,
anomaly,9412,9438,A_mean(t),4.128573,low,
anomaly,9413,9436,A_mean(t),3.757191,low,
anomaly,9500,9549,A_mean(t),19.845002,high,
anomaly,9501,9550,A_mean(t),19.847972,high,
anomaly,9502,9550,A_mean(t),17.424744,high,
anomaly,9503,9549,A_mean(t),14.431516,high,
anomaly,9504,9548,A_mean(t),11.901426,high,
anomaly,9505,9547,A_mean(t),9.955126,high,
anomaly,9506,9546,A_mean(t),8.493444,high,
anomaly,9507,9545,A_mean(t),7.344330,medium,
anomaly,9508,9544,A_mean(t),6.431805,medium,
anomaly,9509,9543,A_mean(t),5.685519,medium,
anomaly,9510,9541,A_mean(t),5.078017,medium,
anomaly,9511,9540,A_mean(t),4.573139,medium,
anomaly,9512,9538,A_mean(t),4.135783,low,
anomaly,9513,9537,A_mean(t),3.766176,low,
anomaly,9600,9649,A_mean(t),19.794610,high,
anomaly,9601,9650,A_mean(t),19.821196,high,
anomaly,9602,9650,A_mean(t),17.384546,high,
anomaly,9603,9649,A_mean(t),14.420105,high,
anomaly,9604,9648,A_mean(t),11.879191,high,
anomaly,9605,9647,A_mean(t),9.943519,high,
anomaly,9606,9646,A_mean(t),8.484573,high,
anomaly,9607,9645,A_mean(t),7.334493,medium,
anomaly,9608,9644,A_mean(t),6.423784,medium,
anomaly,9609,9643,A_mean(t),5.682498,medium,
anomaly,9610,9641,A_mean(t),5.074223,medium,
anomaly,9611,9640,A_mean(t),4.566583,medium,
anomaly,9612,9638,A_mean(t),4.137377,low,
anomaly,9613,9637,A_mean(t),3.766827,low,
anomaly,9700,9749,A_mean(t),19.818651,high,
anomaly,9701,9750,A_mean(t),19.793665,high,
anomaly,9702,9750,A_mean(t),17.323598,high,
anomaly,9703,9749,A_mean(t),14.357729,high,
anomaly,9704,9748,A_mean(t),11.835079,high,
anomaly,9705,9747,A_mean(t),9.920817,high,
anomaly,9706,9746,A_mean(t),8.446157,high,
anomaly,9707,9745,A_mean(t),7.317816,medium,
anomaly,9708,9744,A_mean(t),6.407416,medium,
anomaly,9709,9743,A_mean(t),5.669965,medium,
anomaly,9710,9741,A_mean(t),5.061030,medium,
anomaly,9711,9740,A_mean(t),4.553263,medium,
anomaly,9712,9738,A_mean(t),4.120478,low,
anomaly,9713,9737,A_mean(t),3.757128,low,
anomaly,9800,9849,A_mean(t),19.822623,high,
anomaly,9801,9850,A_mean(t),19.786547,high,
anomaly,9802,9850,A_mean(t),17.388039,high,
anomaly,9803,9849,A_mean(t),14.424903,high,
anomaly,9804,9848,A_mean(t),11.880562,high,
anomaly,9805,9847,A_mean(t),9.951715,high,
anomaly,9806,9846,A_mean(t),8.498432,high,
anomaly,9807,9845,A_mean(t),7.340039,medium,
anomaly,9808,9844,A_mean(t),6.425808,medium,
anomaly,9809,9843,A_mean(t),5.688488,medium,
anomaly,9810,9841,A_mean(t),5.079060,medium,
anomaly,9811,9840,A_mean(t),4.569262,medium,
anomaly,9812,9838,A_mean(t),4.139388,low,
anomaly,9900,9949,A_mean(t),19.729235,high,
anomaly,9901,9950,A_mean(t),19.751585,high,
anomaly,9902,9950,A_mean(t),17.364729,high,
anomaly,9903,9949,A_mean(t),14.393550,high,
anomaly,9904,9948,A_mean(t),11.900297,high,
anomaly,9905,9947,A_mean(t),9.969797,high,
anomaly,9906,9946,A_mean(t),8.486131,high,
anomaly,9907,9945,A_mean(t),7.342170,medium,
anomaly,9908,9944,A_mean(t),6.432370,medium,
anomaly,9909,9943,A_mean(t),5.698569,medium,
anomaly,9910,9941,A_mean(t),5.088536,medium,
anomaly,9911,9940,A_mean(t),4.583800,medium,
anomaly,9912,9938,A_mean(t),4.152361,low,
anomaly,9913,9937,A_mean(t),3.785001,low,
anomaly,80,129,f_mean(t),14.919322,high,
anomaly,81,130,f_mean(t),14.038483,high,
anomaly,82,131,f_mean(t),13.146295,high,
anomaly,179,228,f_mean(t),17.967257,high,
anomaly,180,229,f_mean(t),16.998274,high,
anomaly,181,230,f_mean(t),15.958619,high,
anomaly,182,231,f_mean(t),14.997291,high,
anomaly,183,232,f_mean(t),14.018231,high,
anomaly,279,328,f_mean(t),15.735370,high,
anomaly,280,329,f_mean(t),14.911955,high,
anomaly,281,330,f_mean(t),14.034858,high,
anomaly,379,428,f_mean(t),17.963981,high,
anomaly,380,429,f_mean(t),16.994988,high,
anomaly,381,430,f_mean(t),15.986011,high,
anomaly,382,431,f_mean(t),14.975399,high,
anomaly,383,432,f_mean(t),14.014417,high,
anomaly,479,528,f_mean(t),15.750729,high,
anomaly,480,529,f_mean(t),14.903428,high,
anomaly,481,530,f_mean(t),14.011760,high,
anomaly,579,628,f_mean(t),17.955184,high,
anomaly,580,629,f_mean(t),16.952008,high,
anomaly,581,630,f_mean(t),15.947753,high,
anomaly,582,631,f_mean(t),14.953080,high,
anomaly,583,632,f_mean(t),14.040494,high,
anomaly,679,728,f_mean(t),15.749417,high,
anomaly,680,729,f_mean(t),14.911793,high,
anomaly,681,730,f_mean(t),14.020520,high,
anomaly,682,731,f_mean(t),13.132403,high,
anomaly,779,828,f_mean(t),17.917524,high,
anomaly,780,829,f_mean(t),16.950910,high,
anomaly,781,830,f_mean(t),15.924683,high,
anomaly,782,831,f_mean(t),14.981706,high,
anomaly,783,832,f_mean(t),13.979116,high,
anomaly,879,928,f_mean(t),15.772994,high,
anomaly,880,929,f_mean(t),14.920210,high,
anomaly,881,930,f_mean(t),14.029268,high,
anomaly,979,1028,f_mean(t),18.006332,high,
anomaly,980,1029,f_mean(t),16.995390,high,
anomaly,981,1030,f_mean(t),16.012274,high,
anomaly,982,1031,f_mean(t),14.907588,high,
anomaly,983,1032,f_mean(t),13.983255,high,
anomaly,1079,1128,f_mean(t),15.725537,high,
anomaly,1080,1129,f_mean(t),14.877241,high,
anomaly,1081,1130,f_mean(t),13.995707,high,
anomaly,1179,1228,f_mean(t),17.967589,high,
anomaly,1180,1229,f_mean(t),17.015141,high,
anomaly,1181,1230,f_mean(t),15.998024,high,
anomaly,1182,1231,f_mean(t),14.950677,high,
anomaly,1183,1232,f_mean(t),13.950688,high,
anomaly,1279,1328,f_mean(t),15.695433,high,
anomaly,1280,1329,f_mean(t),14.865042,high,
anomaly,1281,1330,f_mean(t),13.966125,high,
anomaly,1379,1428,f_mean(t),17.961962,high,
anomaly,1380,1429,f_mean(t),17.027646,high,
anomaly,1381,1430,f_mean(t),16.002954,high,
anomaly,1382,1431,f_mean(t),14.946154,high,
anomaly,1383,1432,f_mean(t),14.003939,high,
anomaly,1479,1528,f_mean(t),15.707092,high,
anomaly,1480,1529,f_mean(t),14.912642,high,
anomaly,1481,1530,f_mean(t),14.006157,high,
anomaly,1579,1628,f_mean(t),17.867678,high,
anomaly,1580,1629,f_mean(t),16.919421,high,
anomaly,1581,1630,f_mean(t),15.958223,high,
anomaly,1582,1631,f_mean(t),14.946304,high,
anomaly,1679,1728,f_mean(t),15.758305,high,
anomaly,1680,1729,f_mean(t),14.946023,high,
anomaly,1681,1730,f_mean(t),14.065834,high,
anomaly,1682,1731,f_mean(t),13.215746,high,
anomaly,1779,1828,f_mean(t),17.948273,high,
anomaly,1780,1829,f_mean(t),17.021251,high,
anomaly,1781,1830,f_mean(t),16.043385,high,
anomaly,1782,1831,f_mean(t),15.013059,high,
anomaly,1880,1929,f_mean(t),14.968269,high,
anomaly,1881,1930,f_mean(t),14.051303,high,
anomaly,1979,2028,f_mean(t),17.928441,high,
anomaly,1980,2029,f_mean(t),16.957587,high,
anomaly,1981,2030,f_mean(t),15.927822,high,
anomaly,1982,2031,f_mean(t),14.956104,high,
anomaly,1983,2032,f_mean(t),13.982885,high,
anomaly,2079,2128,f_mean(t),15.794232,high,
anomaly,2080,2129,f_mean(t),14.913870,high,
anomaly,2081,2130,f_mean(t),14.019920,high,
anomaly,2082,2131,f_mean(t),13.164050,high,
anomaly,2179,2228,f_mean(t),17.943684,high,
anomaly,2180,2229,f_mean(t),16.998789,high,
anomaly,2181,2230,f_mean(t),15.968312,high,
anomaly,2182,2231,f_mean(t),14.964652,high,
anomaly,2183,2232,f_mean(t),13.992880,high,
anomaly,2279,2328,f_mean(t),15.724229,high,
anomaly,2280,2329,f_mean(t),14.866546,high,
anomaly,2281,2330,f_mean(t),13.981658,high,
anomaly,2379,2428,f_mean(t),17.948962,high,
anomaly,2380,2429,f_mean(t),17.012561,high,
anomaly,2381,2430,f_mean(t),15.968093,high,
anomaly,2382,2431,f_mean(t),14.960370,high,
anomaly,2479,2528,f_mean(t),15.747744,high,
anomaly,2480,2529,f_mean(t),14.884459,high,
anomaly,2481,2530,f_mean(t),14.020395,high,
anomaly,2579,2628,f_mean(t),17.944832,high,
anomaly,2580,2629,f_mean(t),17.008526,high,
anomaly,2581,2630,f_mean(t),15.970875,high,
anomaly,2582,2631,f_mean(t),14.961019,high,
anomaly,2679,2728,f_mean(t),15.749533,high,
anomaly,2680,2729,f_mean(t),14.903415,high,
