event_type,t_start,t_end,metric,value,severity,scale
anomaly,239,288,effort(t),2979.344637,high,
anomaly,240,289,effort(t),5295.608691,high,
anomaly,241,290,effort(t),10772.143504,high,
anomaly,248,297,effort(t),205630420572.063751,high,
anomaly,249,298,effort(t),235787004918726.875000,high,
anomaly,250,299,effort(t),7597116419465723904.000000,high,
anomaly,251,300,effort(t),63305708140626910996594688.000000,high,
anomaly,252,301,effort(t),9361899170351336837262609964039405568.000000,high,
anomaly,253,302,effort(t),153477038289099835362742267957435637216817677296327458816.000000,high,
anomaly,254,303,effort(t),143471994980380143956169628329614520554164053549456437219573008545456155173556221996246761472.000000,high,
anomaly,256,303,effort(t),127260708475837759405750478601114467984656954569896348756091185925213598814671892504220008448.000000,high,
anomaly,257,303,effort(t),119647038343220115078577006629126986088984926485249350740295062326826560411404919281129881600.000000,high,
anomaly,258,303,effort(t),110904543728776483093305191550049915012718737012048238357792141284650955883332365866919526400.000000,high,
anomaly,259,303,effort(t),101784366192643748563884821482135104469913289672611635103398491561514290117437577469580279808.000000,high,
anomaly,260,303,effort(t),92888676192207252927382546321210703203670068822085052115538646147591651316642517413080858624.000000,high,
anomaly,261,303,effort(t),84593058810590284414654777277949883107790615566499179461454423304409319952417059344543121408.000000,high,
anomaly,262,303,effort(t),77069390672330744622572656850721186113232075103069497670487365820973650863225958779846656000.000000,high,
anomaly,263,303,effort(t),70345924930892308814188660290824122795655111239118018510739962194389428020748821186199158784.000000,high,
anomaly,264,303,effort(t),64365258184911960336655352814454223007124375050317825325790852745917360905080917365612347392.000000,high,
anomaly,265,303,effort(t),59026328610036993772696618341332734688038433366935417114875136026916532230967055323102183424.000000,high,
anomaly,266,303,effort(t),54211987797279837148921467210619703736781920527502645319561460186692390540212271427050536960.000000,high,
anomaly,267,303,effort(t),49582388026946360061754759620083589300679148041370610174712148045455748026941478201251069952.000000,high,
anomaly,268,303,effort(t),44987978525643091413847051302783646700128150915443863613667517074875681482632941152845692928.000000,high,
anomaly,269,303,effort(t),40576630374528815613747265465026928464604152814733262799526342083593462230167906288312254464.000000,high,
anomaly,270,303,effort(t),36443083527818758989968743961373932268594154216239351285173405882301401390101962619841675264.000000,high,
anomaly,271,303,effort(t),32631997964847034898637619909911399051280616760523159696561229154632472591340152269366624256.000000,high,
anomaly,272,303,effort(t),29149985757297156587877015762408866401171137242311594513101623907400999529636754061818593280.000000,high,
anomaly,273,303,effort(t),25979531653441798371115490455422821836034452478488660712235588180602009152961669183853035520.000000,high,
anomaly,274,303,effort(t),23090773653597197019090020460110306378917176940765632736284373942016849082222693839840215040.000000,high,
anomaly,275,303,effort(t),20450015674967332886942789261935789214815635050091737993382778542177993567943477672282161152.000000,high,
anomaly,276,303,effort(t),18025290761438980149288647874962325449880762065584650937876291011578717252024407802964344832.000000,high,
anomaly,277,303,effort(t),15765895965204751855573995439220338420262895463926220633338861128082413372037519227050000384.000000,high,
anomaly,278,303,effort(t),13654407361099967653642937524630458328843438799189217894596162130787122595412761946120781824.000000,high,
anomaly,279,303,effort(t),11705666759302042876584435439033646903453628463350549317342305680901282124539183054129725440.000000,high,
anomaly,280,303,effort(t),9924499948300973940432296957023964530014301950827475084189192324499216732938600579583705088.000000,high,
anomaly,281,303,effort(t),8308815551698830599400628472916287302563930994262862811585014208622698314165278521333645312.000000,high,
anomaly,282,303,effort(t),6852760421990277548963692004837370730350109283643527547802926048021624464953960274572869632.000000,high,
anomaly,283,303,effort(t),5549372438135457183819515049775887661887527952409052112839915514942599835251293726636507136.000000,high,
anomaly,284,303,effort(t),4392492145568307110791367399412694362684296233035297487861376559020486106095998123475206144.000000,high,
anomaly,285,303,effort(t),3377889704241190941795661355335929643473270125467164303404687961537026294522812426503585792.000000,high,
anomaly,286,303,effort(t),2503586405573023417536029392809795271579198108094030057899207239748515663055985361958207488.000000,high,
anomaly,287,303,effort(t),1768959512740137763657929689805289913048187461616876248447654463875368019449424794452230144.000000,high,
anomaly,288,303,effort(t),1174680957145609114843046471869457869927534643999637050010141229449511534677899484432695296.000000,high,
anomaly,289,303,effort(t),719216505792175448793539327236403866525591493238041129422965793263536609390057773059801088.000000,high,
anomaly,290,303,effort(t),395436010066849673305005649992857428909541914277646139529382786000074364985873209059442688.000000,high,
anomaly,291,303,effort(t),188342785148658094505244731310601210787610930045264005214830734749120665177212176350314496.000000,high,
anomaly,292,303,effort(t),74021967248054106032298454026831284332259898478773810603604370970114077298819846352404480.000000,high,
anomaly,293,303,effort(t),22477167557615700169972869264705191107516552417880193797787488022463181289916211698597888.000000,high,
anomaly,294,303,effort(t),4818481859647254325327282156157521481911705461984470042517525808627291280571338265198592.000000,high,
anomaly,295,303,effort(t),642222185825377918310702338323743607906174590530841456451652886175825935461389954973696.000000,high,
anomaly,296,303,effort(t),44211081270895851730447067843786063805375813883650250672460734350780217479582260920320.000000,high,
anomaly,297,303,effort(t),1186324844233551950637466384673076308527206300733967594652351000172183547241645998080.000000,high,
anomaly,298,303,effort(t),7961101675787843364833923002916091779250401941763386620067023561589135379747831808.000000,high,
anomaly,299,303,effort(t),6467851919697026383552149973364552392444744145717345666795784087408753135058944.000000,high,
anomaly,300,303,effort(t),185003358518392730641545869894198340739143979231069371977644609591303995392.000000,high,
anomaly,301,303,effort(t),20393844654215285682522684996871916696084958872857013162544465969152.000000,high,
anomaly,447,496,effort(t),182.986802,high,
anomaly,448,480,effort(t),7.063982,medium,
anomaly,449,474,effort(t),4.934607,medium,
anomaly,450,471,effort(t),3.980043,low,
anomaly,451,468,effort(t),3.405168,low,
anomaly,452,464,effort(t),3.003971,low,
anomaly,278,327,mean_high_effort,56785990280799085320855796168579604329413601308269481398828290491599744670174088801558724608.000000,high,
anomaly,279,328,mean_high_effort,54137880478304960047067469081126129352039869388860999530610664297385046097377530843479670784.000000,high,
anomaly,280,329,mean_high_effort,32181141734348132795839624151770349812580022757304131921414522609937982958082707630850048000.000000,high,
anomaly,281,330,mean_high_effort,15934399641214050617858641303542303926638312725062186800920759976700378975919157834701340672.000000,high,
anomaly,282,331,mean_high_effort,8736549610421988787234180720642595480207161480810945071777197913180109937787180329010724864.000000,high,
anomaly,283,332,mean_high_effort,5140896734104616553399074984723896792724205200080328693680410228642644332589198628834246656.000000,high,
anomaly,284,333,mean_high_effort,3201030859840411167825130593670775786592386111506854215295454995285334016416099127265329152.000000,high,
anomaly,285,334,mean_high_effort,2071132257838923817447749399992519387201545573352014454366908623466605224482418284728156160.000000,high,
anomaly,286,335,mean_high_effort,1371681440628609340472213554059333150893787870667301021809702915958864272032231734875521024.000000,high,
anomaly,287,336,mean_high_effort,927574231203620811802050417678073254726556849395890827244616168584490496368030997494628352.000000,high,
anomaly,288,337,mean_high_effort,622096811559825761760006353752426156914624054539760067964993399031022946155190499844030464.000000,high,
anomaly,289,338,mean_high_effort,409308582211380074809474049792279684584237533448364564825212882875299212194363534133428224.000000,high,
anomaly,290,339,mean_high_effort,259781267068527942114785536715635989141341105217049724063446727537097463373935502954594304.000000,high,
anomaly,291,340,mean_high_effort,155034456170476293207463061086227338746024078615915865406898199745650607865947442739412992.000000,high,
anomaly,292,341,mean_high_effort,84695060674691483791260882976244882514590582190067998614053111670593481226008371415482368.000000,high,
anomaly,293,342,mean_high_effort,39062915068431638275197414159531879595660219345469415094643175014879855751200055303864320.000000,high,
anomaly,294,343,mean_high_effort,14029535973038245194390400936836416814942450166753204059154595876097618691986619052851200.000000,high,
anomaly,295,344,mean_high_effort,3507051591838377764068404326207637020450279228740909801827712115848621319969729964670976.000000,high,
anomaly,296,345,mean_high_effort,528211213571866736715991318060296248480859852266347097301071202909736454310072619630592.000000,high,
anomaly,297,346,mean_high_effort,40236577579649010579553580950063200960529326777226313601491109257363138622940153643008.000000,high,
anomaly,298,347,mean_high_effort,1134029918349701103042439923298431772418705026550137348928403715444485128437886877696.000000,high,
anomaly,299,348,mean_high_effort,7776903808151867619301190398574768449311876427215939058941957956303359473839243264.000000,high,
anomaly,300,349,mean_high_effort,6356621681874483515461508904458157243634911690658162053509632008209320898461696.000000,high,
anomaly,301,350,mean_high_effort,181965307470324027453614534218980981743192907550446064646887657685521530880.000000,high,
anomaly,302,351,mean_high_effort,20393842406800479089690149520763730472885880953639477185254520782848.000000,high,
anomaly,303,352,mean_high_effort,126939855424589076605092100799512878984650160535523819520.000000,high,
anomaly,304,353,mean_high_effort,7165661394380504395846421699648028672.000000,high,
anomaly,305,354,mean_high_effort,7.000000,medium,
anomaly,306,355,mean_high_effort,4.816671,medium,
anomaly,307,356,mean_high_effort,3.912471,low,
anomaly,308,357,mean_high_effort,3.361076,low,
anomaly,309,325,mean_high_effort,2.978179,low,
anomaly,92,116,d_effort_dt,24.910646,high,
anomaly,93,114,d_effort_dt,22.018817,high,
anomaly,94,113,d_effort_dt,18.282993,high,
anomaly,95,111,d_effort_dt,14.607001,high,
anomaly,96,110,d_effort_dt,11.506785,high,
anomaly,97,109,d_effort_dt,9.080481,high,
anomaly,98,108,d_effort_dt,7.510054,medium,
anomaly,99,108,d_effort_dt,6.384439,medium,
anomaly,100,107,d_effort_dt,5.361655,medium,
anomaly,101,106,d_effort_dt,4.507734,medium,
anomaly,102,106,d_effort_dt,3.835907,low,
anomaly,103,105,d_effort_dt,3.327948,low,
anomaly,258,305,d_effort_dt,1147929568724230883415397113976563441395303793700053667077638506332307231458600726798668922880.000000,high,
anomaly,259,305,d_effort_dt,1018226691553117557414079601144894101122592096405708659457205711778076993991257310699846631424.000000,high,
anomaly,260,305,d_effort_dt,918216418566452978907252660385333471060435109315359919695537095176108300854598709196294717440.000000,high,
anomaly,261,305,d_effort_dt,840780250028504662997955419362250768796053590118042938702806321484452720240516921389337280512.000000,high,
anomaly,267,305,d_effort_dt,601719854265355152482474711906843964814568693061307725110343723130393483218305420818269601792.000000,high,
anomaly,268,305,d_effort_dt,535185349218460294419392398925004120493529971405137346970201451314733867717348563258825506816.000000,high,
anomaly,269,305,d_effort_dt,455351400793222881640819654020379457482521732536067840976855939103632708072437655619820847104.000000,high,
anomaly,270,305,d_effort_dt,393752583255256495486446532999821770792913150635588718650260623746568829737903936504411979776.000000,high,
anomaly,271,305,d_effort_dt,344196446705939726246061451371009027333682902086835964968219472688725922836907297277518807040.000000,high,
anomaly,272,305,d_effort_dt,302728393265750870966436800281668043804252785322788297094074893223093218702090300779323719680.000000,high,
anomaly,273,305,d_effort_dt,266701377100354833029278783752670542081527412944398370690071831975006745019367541450913873920.000000,high,
anomaly,274,305,d_effort_dt,234327449099642634505301734153707931198458900135719464083467710403306951255218041913578881024.000000,high,
anomaly,275,305,d_effort_dt,204460349722827818159005933828739266255238312857363484938150866943454060934435850242469396480.000000,high,
anomaly,276,305,d_effort_dt,176483548929545594925514416037738217090601194605624467762793413193949962918476965271553703936.000000,high,
anomaly,277,305,d_effort_dt,150218029577967079693042532950237488851821025839108248253158867581300651485726846939629092864.000000,high,
anomaly,278,305,d_effort_dt,124167708729017914271591732602678904665946678475925357741661700967524922298990300008795865088.000000,high,
anomaly,279,305,d_effort_dt,100527362889914465185051518270024321099394985895047654005321232419006205466259377131733647360.000000,high,
anomaly,280,305,d_effort_dt,80861752929136052166425555030830928553443475499702805554333199307941146162184237167688024064.000000,high,
anomaly,281,305,d_effort_dt,64311926259978985752496304731039414997072369734492249617209951979455901009511091025609752576.000000,high,
anomaly,282,305,d_effort_dt,50325381243383517799004248955487264397051077877261214171474196257538176474346773034194436096.000000,high,
anomaly,283,305,d_effort_dt,38547490797325952801770287415266985173062912656524539851385883497490250451719202080745848832.000000,high,
anomaly,284,305,d_effort_dt,28744123075723160293743726499948204189106766094817231846006030602764635997262101651969277952.000000,high,
anomaly,285,305,d_effort_dt,20742440632799068031255748081207980059074244996925732937481571217821389025808007166397775872.000000,high,
anomaly,286,305,d_effort_dt,14387266417843679408458825895218802491937112160665166085861983168945071273728295561840295936.000000,high,
anomaly,287,305,d_effort_dt,9513824205578284123347862603597163777243272706261023983737651322906212568981452141793116160.000000,high,
anomaly,288,305,d_effort_dt,5931502288815982238358997140370500271982107308746474733542070014165939203821716973004259328.000000,high,
anomaly,289,305,d_effort_dt,3444315588448714019834990255003751106226094010613640673802684390579818234231762774938091520.000000,high,
anomaly,290,305,d_effort_dt,1830665730362705026938680690751603367265871495868477855010406157783117058962086822416482304.000000,high,
anomaly,291,305,d_effort_dt,868991332327230173770834646354062762413383746690668927660268943606874044712581135624830976.000000,high,
anomaly,292,305,d_effort_dt,356742186356194830530531609635240871014776683540972641822048980871084607495728398713487360.000000,high,
anomaly,293,305,d_effort_dt,121289047163552400422917721823608351815891053085045537949779117677840732461253749261729792.000000,high,
anomaly,294,305,d_effort_dt,32175388198393522691372601050421368732014320530854768530210555300583142665499594832478208.000000,high,
anomaly,295,305,d_effort_dt,6123517538603980585781210082245557525502435686983603398567685887057397010036846684536832.000000,high,
anomaly,296,305,d_effort_dt,740520682795806050000617042385247540313022732909348017904715096312808798913377922449408.000000,high,
anomaly,297,305,d_effort_dt,47471594461762222936085783093785738734678162541358354662560483087399885135137078247424.000000,high,
anomaly,298,305,d_effort_dt,1219004808206961380544654397001722482396345404025617633329017959638084662497384595456.000000,high,
anomaly,299,305,d_effort_dt,8014876350534764047192922767422859369805033281271084215578351154200883461810552832.000000,high,
anomaly,300,305,d_effort_dt,6473110789027785355475988729076135279727006619212589282891567089609623356833792.000000,high,
anomaly,301,305,d_effort_dt,185008650416166040643676764543049676781394690687884899483042842021055168512.000000,high,
anomaly,302,305,d_effort_dt,20393846902330930621853512032585633937577324769451066540697543770112.000000,high,
anomaly,303,305,d_effort_dt,126939855426169337028037197553805959833575854292942716928.000000,high,
anomaly,481,499,mean_abs_error,2035.571429,high,
anomaly,485,499,mean_abs_error,319.872016,high,
anomaly,486,499,mean_abs_error,256.609523,high,
anomaly,487,499,mean_abs_error,128.850524,high,
anomaly,488,499,mean_abs_error,69.923044,high,
anomaly,489,492,mean_abs_error,8.698361,high,
anomaly,490,492,mean_abs_error,6.048246,medium,
anomaly,495,499,mean_abs_error,17.323006,high,
anomaly,496,499,mean_abs_error,11.724897,high,
anomaly,497,499,mean_abs_error,7.224956,medium,
harmonic_emergence,10,103,S(t),2,medium,
harmonic_emergence,30,123,S(t),3,medium,
harmonic_emergence,40,133,S(t),3,medium,
harmonic_emergence,50,143,S(t),1,low,
harmonic_emergence,60,153,S(t),1,low,
harmonic_emergence,70,163,S(t),1,low,
harmonic_emergence,100,193,S(t),1,low,
harmonic_emergence,110,203,S(t),2,medium,
harmonic_emergence,120,213,S(t),2,medium,
harmonic_emergence,130,223,S(t),1,low,
harmonic_emergence,140,233,S(t),3,medium,
harmonic_emergence,150,243,S(t),3,medium,
harmonic_emergence,160,253,S(t),2,medium,
harmonic_emergence,170,263,S(t),2,medium,
harmonic_emergence,180,273,S(t),3,medium,
harmonic_emergence,190,283,S(t),4,medium,
harmonic_emergence,200,293,S(t),5,medium,
harmonic_emergence,210,303,S(t),5,medium,
harmonic_emergence,220,313,S(t),2,medium,
harmonic_emergence,230,323,S(t),5,medium,
fractal_pattern,150,250,A_mean(t),0.900583,high,10/100
fractal_pattern,200,300,A_mean(t),0.895622,medium,10/100
fractal_pattern,250,350,A_mean(t),0.768625,medium,10/100
fractal_pattern,200,300,entropy_S,0.774303,medium,10/100
fractal_pattern,100,200,effort(t),0.675902,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.680196,medium,10/100
fractal_pattern,150,250,mean_high_effort,0.664734,medium,10/100
fractal_pattern,250,350,mean_high_effort,0.726385,medium,10/100
fractal_pattern,350,450,mean_high_effort,0.671648,medium,10/100
fractal_pattern,150,250,d_effort_dt,0.645519,medium,10/100
fractal_pattern,300,400,mean_abs_error,0.922166,high,10/100
