event_type,t_start,t_end,metric,value,severity,scale
anomaly,3511,3540,A_mean(t),4.595583,medium,
anomaly,3512,3538,A_mean(t),4.160340,low,
anomaly,3513,3536,A_mean(t),3.793046,low,
anomaly,3600,3649,A_mean(t),19.746551,high,
anomaly,3601,3650,A_mean(t),19.813906,high,
anomaly,3602,3650,A_mean(t),17.404740,high,
anomaly,3603,3649,A_mean(t),14.468392,high,
anomaly,3604,3648,A_mean(t),11.923293,high,
anomaly,3605,3647,A_mean(t),9.969706,high,
anomaly,3606,3646,A_mean(t),8.496171,high,
anomaly,3607,3645,A_mean(t),7.338308,medium,
anomaly,3608,3644,A_mean(t),6.426093,medium,
anomaly,3609,3643,A_mean(t),5.685381,medium,
anomaly,3610,3641,A_mean(t),5.072578,medium,
anomaly,3611,3640,A_mean(t),4.562459,medium,
anomaly,3612,3638,A_mean(t),4.129195,low,
anomaly,3613,3637,A_mean(t),3.767281,low,
anomaly,3700,3749,A_mean(t),20.028326,high,
anomaly,3701,3750,A_mean(t),19.881830,high,
anomaly,3702,3750,A_mean(t),17.368375,high,
anomaly,3703,3749,A_mean(t),14.414327,high,
anomaly,3704,3748,A_mean(t),11.897452,high,
anomaly,3705,3747,A_mean(t),9.963522,high,
anomaly,3706,3746,A_mean(t),8.486295,high,
anomaly,3707,3745,A_mean(t),7.339703,medium,
anomaly,3708,3744,A_mean(t),6.427024,medium,
anomaly,3709,3743,A_mean(t),5.689552,medium,
anomaly,3710,3741,A_mean(t),5.075166,medium,
anomaly,3711,3740,A_mean(t),4.564132,medium,
anomaly,3712,3738,A_mean(t),4.139173,low,
anomaly,3713,3737,A_mean(t),3.772016,low,
anomaly,3800,3849,A_mean(t),19.832563,high,
anomaly,3801,3850,A_mean(t),19.800153,high,
anomaly,3802,3850,A_mean(t),17.414456,high,
anomaly,3803,3849,A_mean(t),14.447532,high,
anomaly,3804,3848,A_mean(t),11.891940,high,
anomaly,3805,3847,A_mean(t),9.963288,high,
anomaly,3806,3846,A_mean(t),8.484580,high,
anomaly,3807,3845,A_mean(t),7.343625,medium,
anomaly,3808,3844,A_mean(t),6.439949,medium,
anomaly,3809,3843,A_mean(t),5.690546,medium,
anomaly,3810,3841,A_mean(t),5.078873,medium,
anomaly,3811,3840,A_mean(t),4.570507,medium,
anomaly,3812,3838,A_mean(t),4.139368,low,
anomaly,3813,3837,A_mean(t),3.773792,low,
anomaly,3900,3949,A_mean(t),19.705563,high,
anomaly,3901,3950,A_mean(t),19.768978,high,
anomaly,3902,3950,A_mean(t),17.295843,high,
anomaly,3903,3949,A_mean(t),14.325588,high,
anomaly,3904,3948,A_mean(t),11.809472,high,
anomaly,3905,3947,A_mean(t),9.883708,high,
anomaly,3906,3946,A_mean(t),8.430841,medium,
anomaly,3907,3945,A_mean(t),7.296534,medium,
anomaly,3908,3944,A_mean(t),6.390199,medium,
anomaly,3909,3943,A_mean(t),5.656222,medium,
anomaly,3910,3941,A_mean(t),5.051201,medium,
anomaly,3911,3940,A_mean(t),4.544374,medium,
anomaly,3912,3938,A_mean(t),4.117048,low,
anomaly,3913,3937,A_mean(t),3.748042,low,
anomaly,4000,4049,A_mean(t),19.823430,high,
anomaly,4001,4050,A_mean(t),19.881769,high,
anomaly,4002,4050,A_mean(t),17.425703,high,
anomaly,4003,4049,A_mean(t),14.471650,high,
anomaly,4004,4048,A_mean(t),11.916873,high,
anomaly,4005,4047,A_mean(t),9.962757,high,
anomaly,4006,4046,A_mean(t),8.490460,high,
anomaly,4007,4045,A_mean(t),7.338564,medium,
anomaly,4008,4044,A_mean(t),6.436436,medium,
anomaly,4009,4043,A_mean(t),5.699327,medium,
anomaly,4010,4041,A_mean(t),5.084155,medium,
anomaly,4011,4040,A_mean(t),4.572459,medium,
anomaly,4012,4038,A_mean(t),4.139431,low,
anomaly,4013,4036,A_mean(t),3.769883,low,
anomaly,4100,4149,A_mean(t),19.832548,high,
anomaly,4101,4150,A_mean(t),19.901802,high,
anomaly,4102,4150,A_mean(t),17.386469,high,
anomaly,4103,4149,A_mean(t),14.438477,high,
anomaly,4104,4148,A_mean(t),11.878106,high,
anomaly,4105,4147,A_mean(t),9.937067,high,
anomaly,4106,4146,A_mean(t),8.485589,high,
anomaly,4107,4145,A_mean(t),7.344610,medium,
anomaly,4108,4144,A_mean(t),6.427017,medium,
anomaly,4109,4143,A_mean(t),5.689319,medium,
anomaly,4110,4141,A_mean(t),5.080587,medium,
anomaly,4111,4140,A_mean(t),4.566455,medium,
anomaly,4112,4138,A_mean(t),4.136819,low,
anomaly,4113,4137,A_mean(t),3.765355,low,
anomaly,4200,4249,A_mean(t),19.876529,high,
anomaly,4201,4250,A_mean(t),19.752338,high,
anomaly,4202,4250,A_mean(t),17.360724,high,
anomaly,4203,4249,A_mean(t),14.362534,high,
anomaly,4204,4248,A_mean(t),11.855735,high,
anomaly,4205,4247,A_mean(t),9.919555,high,
anomaly,4206,4246,A_mean(t),8.465870,high,
anomaly,4207,4245,A_mean(t),7.328313,medium,
anomaly,4208,4244,A_mean(t),6.417051,medium,
anomaly,4209,4243,A_mean(t),5.672331,medium,
anomaly,4210,4241,A_mean(t),5.062779,medium,
anomaly,4211,4240,A_mean(t),4.559846,medium,
anomaly,4212,4238,A_mean(t),4.130662,low,
anomaly,4213,4237,A_mean(t),3.761213,low,
anomaly,4300,4349,A_mean(t),19.773763,high,
anomaly,4301,4350,A_mean(t),19.833678,high,
anomaly,4302,4350,A_mean(t),17.399562,high,
anomaly,4303,4349,A_mean(t),14.406567,high,
anomaly,4304,4348,A_mean(t),11.872405,high,
anomaly,4305,4347,A_mean(t),9.950889,high,
anomaly,4306,4346,A_mean(t),8.499095,high,
anomaly,4307,4345,A_mean(t),7.356075,medium,
anomaly,4308,4344,A_mean(t),6.436098,medium,
anomaly,4309,4343,A_mean(t),5.692739,medium,
anomaly,4310,4341,A_mean(t),5.080204,medium,
anomaly,4311,4340,A_mean(t),4.569897,medium,
anomaly,4312,4338,A_mean(t),4.141736,low,
anomaly,4313,4337,A_mean(t),3.772269,low,
anomaly,4400,4449,A_mean(t),19.817162,high,
anomaly,4401,4450,A_mean(t),19.754096,high,
anomaly,4402,4450,A_mean(t),17.359475,high,
anomaly,4403,4449,A_mean(t),14.371026,high,
anomaly,4404,4448,A_mean(t),11.849965,high,
anomaly,4405,4447,A_mean(t),9.917957,high,
anomaly,4406,4446,A_mean(t),8.468641,high,
anomaly,4407,4445,A_mean(t),7.331139,medium,
anomaly,4408,4444,A_mean(t),6.419767,medium,
anomaly,4409,4443,A_mean(t),5.681758,medium,
anomaly,4410,4441,A_mean(t),5.073676,medium,
anomaly,4411,4440,A_mean(t),4.558851,medium,
anomaly,4412,4438,A_mean(t),4.128826,low,
anomaly,4413,4437,A_mean(t),3.762483,low,
anomaly,4500,4549,A_mean(t),19.930533,high,
anomaly,4501,4550,A_mean(t),19.872591,high,
anomaly,4502,4550,A_mean(t),17.375529,high,
anomaly,4503,4549,A_mean(t),14.387933,high,
anomaly,4504,4548,A_mean(t),11.887428,high,
anomaly,4505,4547,A_mean(t),9.944049,high,
anomaly,4506,4546,A_mean(t),8.485831,high,
anomaly,4507,4545,A_mean(t),7.340399,medium,
anomaly,4508,4544,A_mean(t),6.430281,medium,
anomaly,4509,4543,A_mean(t),5.692876,medium,
anomaly,4510,4541,A_mean(t),5.081946,medium,
anomaly,4511,4540,A_mean(t),4.570446,medium,
anomaly,4512,4538,A_mean(t),4.142105,low,
anomaly,4513,4537,A_mean(t),3.777100,low,
anomaly,4600,4649,A_mean(t),19.775897,high,
anomaly,4601,4650,A_mean(t),19.762146,high,
anomaly,4602,4650,A_mean(t),17.313124,high,
anomaly,4603,4649,A_mean(t),14.367390,high,
anomaly,4604,4648,A_mean(t),11.864793,high,
anomaly,4605,4647,A_mean(t),9.954401,high,
anomaly,4606,4646,A_mean(t),8.492979,high,
anomaly,4607,4645,A_mean(t),7.344037,medium,
anomaly,4608,4644,A_mean(t),6.438208,medium,
anomaly,4609,4643,A_mean(t),5.693539,medium,
anomaly,4610,4641,A_mean(t),5.080829,medium,
anomaly,4611,4640,A_mean(t),4.568636,medium,
anomaly,4612,4638,A_mean(t),4.134372,low,
anomaly,4700,4749,A_mean(t),19.724472,high,
anomaly,4701,4750,A_mean(t),19.768688,high,
anomaly,4702,4750,A_mean(t),17.286705,high,
anomaly,4703,4749,A_mean(t),14.289840,high,
anomaly,4704,4748,A_mean(t),11.806184,high,
anomaly,4705,4747,A_mean(t),9.891742,high,
anomaly,4706,4746,A_mean(t),8.433077,medium,
anomaly,4707,4745,A_mean(t),7.299229,medium,
anomaly,4708,4744,A_mean(t),6.389543,medium,
anomaly,4709,4743,A_mean(t),5.661076,medium,
anomaly,4710,4741,A_mean(t),5.058787,medium,
anomaly,4711,4740,A_mean(t),4.548504,medium,
anomaly,4712,4738,A_mean(t),4.118824,low,
anomaly,4713,4737,A_mean(t),3.755559,low,
anomaly,4800,4849,A_mean(t),19.778656,high,
anomaly,4801,4850,A_mean(t),19.807814,high,
anomaly,4802,4850,A_mean(t),17.405214,high,
anomaly,4803,4849,A_mean(t),14.430425,high,
anomaly,4804,4848,A_mean(t),11.905014,high,
anomaly,4805,4847,A_mean(t),9.970339,high,
anomaly,4806,4846,A_mean(t),8.486842,high,
anomaly,4807,4845,A_mean(t),7.345622,medium,
anomaly,4808,4844,A_mean(t),6.433103,medium,
anomaly,4809,4843,A_mean(t),5.689767,medium,
anomaly,4810,4841,A_mean(t),5.077022,medium,
anomaly,4811,4840,A_mean(t),4.564385,medium,
anomaly,4812,4838,A_mean(t),4.136502,low,
anomaly,4813,4837,A_mean(t),3.768163,low,
anomaly,4900,4949,A_mean(t),19.813427,high,
anomaly,4901,4950,A_mean(t),19.772845,high,
anomaly,4902,4950,A_mean(t),17.324125,high,
anomaly,4903,4949,A_mean(t),14.343812,high,
anomaly,4904,4948,A_mean(t),11.814463,high,
anomaly,4905,4947,A_mean(t),9.907157,high,
anomaly,4906,4946,A_mean(t),8.446576,high,
anomaly,4907,4945,A_mean(t),7.310634,medium,
anomaly,4908,4944,A_mean(t),6.401783,medium,
anomaly,4909,4943,A_mean(t),5.661979,medium,
anomaly,4910,4941,A_mean(t),5.053206,medium,
anomaly,4911,4940,A_mean(t),4.546522,medium,
anomaly,4912,4938,A_mean(t),4.121667,low,
anomaly,4913,4937,A_mean(t),3.754954,low,
anomaly,5000,5049,A_mean(t),19.789931,high,
anomaly,5001,5050,A_mean(t),19.736560,high,
anomaly,5002,5050,A_mean(t),17.343515,high,
anomaly,5003,5049,A_mean(t),14.366380,high,
anomaly,5004,5048,A_mean(t),11.868514,high,
anomaly,5005,5047,A_mean(t),9.922987,high,
anomaly,5006,5046,A_mean(t),8.459264,high,
anomaly,5007,5045,A_mean(t),7.319283,medium,
anomaly,5008,5044,A_mean(t),6.414687,medium,
anomaly,5009,5043,A_mean(t),5.680065,medium,
anomaly,5010,5041,A_mean(t),5.070689,medium,
anomaly,5011,5040,A_mean(t),4.563527,medium,
anomaly,5012,5038,A_mean(t),4.132900,low,
anomaly,5013,5037,A_mean(t),3.763596,low,
anomaly,5100,5149,A_mean(t),19.861751,high,
anomaly,5101,5150,A_mean(t),19.895367,high,
anomaly,5102,5150,A_mean(t),17.450791,high,
anomaly,5103,5149,A_mean(t),14.453977,high,
anomaly,5104,5148,A_mean(t),11.905009,high,
anomaly,5105,5147,A_mean(t),9.970685,high,
anomaly,5106,5146,A_mean(t),8.508199,high,
anomaly,5107,5145,A_mean(t),7.364773,medium,
anomaly,5108,5144,A_mean(t),6.452764,medium,
anomaly,5109,5143,A_mean(t),5.707792,medium,
anomaly,5110,5141,A_mean(t),5.094183,medium,
anomaly,5111,5140,A_mean(t),4.582105,medium,
anomaly,5112,5138,A_mean(t),4.148228,low,
anomaly,5113,5137,A_mean(t),3.779976,low,
anomaly,5200,5249,A_mean(t),19.839062,high,
anomaly,5201,5250,A_mean(t),19.809522,high,
anomaly,5202,5250,A_mean(t),17.407044,high,
anomaly,5203,5249,A_mean(t),14.382437,high,
anomaly,5204,5248,A_mean(t),11.859410,high,
anomaly,5205,5247,A_mean(t),9.925972,high,
anomaly,5206,5246,A_mean(t),8.463332,high,
anomaly,5207,5245,A_mean(t),7.331385,medium,
anomaly,5208,5244,A_mean(t),6.420224,medium,
anomaly,5209,5243,A_mean(t),5.684822,medium,
anomaly,5210,5241,A_mean(t),5.072504,medium,
anomaly,5211,5240,A_mean(t),4.562560,medium,
anomaly,5212,5238,A_mean(t),4.130186,low,
anomaly,5213,5237,A_mean(t),3.765211,low,
anomaly,5300,5349,A_mean(t),19.876220,high,
anomaly,5301,5350,A_mean(t),19.835510,high,
anomaly,5302,5350,A_mean(t),17.374825,high,
anomaly,5303,5349,A_mean(t),14.403043,high,
anomaly,5304,5348,A_mean(t),11.880165,high,
anomaly,5305,5347,A_mean(t),9.939596,high,
anomaly,5306,5346,A_mean(t),8.476301,high,
anomaly,5307,5345,A_mean(t),7.337030,medium,
anomaly,5308,5344,A_mean(t),6.428530,medium,
anomaly,5309,5343,A_mean(t),5.684520,medium,
anomaly,5310,5341,A_mean(t),5.077322,medium,
anomaly,5311,5340,A_mean(t),4.567717,medium,
anomaly,5312,5338,A_mean(t),4.136842,low,
anomaly,5313,5337,A_mean(t),3.771662,low,
anomaly,5400,5449,A_mean(t),19.866276,high,
anomaly,5401,5450,A_mean(t),19.851879,high,
anomaly,5402,5450,A_mean(t),17.428224,high,
anomaly,5403,5449,A_mean(t),14.443050,high,
anomaly,5404,5448,A_mean(t),11.901666,high,
anomaly,5405,5447,A_mean(t),9.976818,high,
anomaly,5406,5446,A_mean(t),8.516139,high,
anomaly,5407,5445,A_mean(t),7.366259,medium,
anomaly,5408,5444,A_mean(t),6.461501,medium,
anomaly,5409,5443,A_mean(t),5.718658,medium,
anomaly,5410,5441,A_mean(t),5.104011,medium,
anomaly,5411,5440,A_mean(t),4.592370,medium,
anomaly,5412,5438,A_mean(t),4.157141,low,
anomaly,5413,5437,A_mean(t),3.790520,low,
anomaly,5500,5549,A_mean(t),19.790337,high,
anomaly,5501,5550,A_mean(t),19.759311,high,
anomaly,5502,5550,A_mean(t),17.362158,high,
anomaly,5503,5549,A_mean(t),14.419650,high,
anomaly,5504,5548,A_mean(t),11.907055,high,
anomaly,5505,5547,A_mean(t),9.966946,high,
anomaly,5506,5546,A_mean(t),8.491502,high,
anomaly,5507,5545,A_mean(t),7.348731,medium,
anomaly,5508,5544,A_mean(t),6.433649,medium,
anomaly,5509,5543,A_mean(t),5.687783,medium,
anomaly,5510,5541,A_mean(t),5.072874,medium,
anomaly,5511,5540,A_mean(t),4.565057,medium,
anomaly,5512,5538,A_mean(t),4.135077,low,
anomaly,5513,5537,A_mean(t),3.767503,low,
anomaly,5600,5649,A_mean(t),19.764050,high,
anomaly,5601,5650,A_mean(t),19.800009,high,
anomaly,5602,5650,A_mean(t),17.376827,high,
anomaly,5603,5649,A_mean(t),14.383698,high,
anomaly,5604,5648,A_mean(t),11.864971,high,
anomaly,5605,5647,A_mean(t),9.929369,high,
anomaly,5606,5646,A_mean(t),8.479037,high,
anomaly,5607,5645,A_mean(t),7.342523,medium,
anomaly,5608,5644,A_mean(t),6.428330,medium,
anomaly,5609,5643,A_mean(t),5.683381,medium,
anomaly,5610,5641,A_mean(t),5.072972,medium,
anomaly,5611,5640,A_mean(t),4.563356,medium,
anomaly,5612,5638,A_mean(t),4.130438,low,
anomaly,5613,5637,A_mean(t),3.765024,low,
anomaly,5700,5749,A_mean(t),19.797391,high,
anomaly,5701,5750,A_mean(t),19.776387,high,
anomaly,5702,5750,A_mean(t),17.388888,high,
anomaly,5703,5749,A_mean(t),14.389357,high,
anomaly,5704,5748,A_mean(t),11.847420,high,
anomaly,5705,5747,A_mean(t),9.932455,high,
anomaly,5706,5746,A_mean(t),8.464750,high,
anomaly,5707,5745,A_mean(t),7.324169,medium,
anomaly,5708,5744,A_mean(t),6.412715,medium,
anomaly,5709,5743,A_mean(t),5.676535,medium,
anomaly,5710,5741,A_mean(t),5.065450,medium,
anomaly,5711,5740,A_mean(t),4.553306,medium,
anomaly,5712,5738,A_mean(t),4.124802,low,
anomaly,5713,5737,A_mean(t),3.757165,low,
anomaly,5800,5849,A_mean(t),19.833991,high,
anomaly,5801,5850,A_mean(t),19.877448,high,
anomaly,5802,5850,A_mean(t),17.410774,high,
anomaly,5803,5849,A_mean(t),14.437054,high,
anomaly,5804,5848,A_mean(t),11.896351,high,
anomaly,5805,5847,A_mean(t),9.946786,high,
anomaly,5806,5846,A_mean(t),8.469482,high,
anomaly,5807,5845,A_mean(t),7.331698,medium,
anomaly,5808,5844,A_mean(t),6.420379,medium,
anomaly,5809,5843,A_mean(t),5.679802,medium,
anomaly,5810,5841,A_mean(t),5.068562,medium,
anomaly,5811,5840,A_mean(t),4.558210,medium,
anomaly,5812,5838,A_mean(t),4.125879,low,
anomaly,5813,5837,A_mean(t),3.758907,low,
anomaly,5900,5949,A_mean(t),19.833597,high,
anomaly,5901,5950,A_mean(t),19.845423,high,
anomaly,5902,5950,A_mean(t),17.449128,high,
anomaly,5903,5949,A_mean(t),14.419661,high,
anomaly,5904,5948,A_mean(t),11.874003,high,
anomaly,5905,5947,A_mean(t),9.937343,high,
anomaly,5906,5946,A_mean(t),8.479134,high,
anomaly,5907,5945,A_mean(t),7.329471,medium,
anomaly,5908,5944,A_mean(t),6.418961,medium,
anomaly,5909,5943,A_mean(t),5.679124,medium,
anomaly,5910,5941,A_mean(t),5.071711,medium,
anomaly,5911,5940,A_mean(t),4.562481,medium,
anomaly,5912,5938,A_mean(t),4.132757,low,
anomaly,5913,5937,A_mean(t),3.765372,low,
anomaly,6000,6049,A_mean(t),19.785175,high,
anomaly,6001,6050,A_mean(t),19.788772,high,
anomaly,6002,6050,A_mean(t),17.403601,high,
anomaly,6003,6049,A_mean(t),14.396735,high,
anomaly,6004,6048,A_mean(t),11.862790,high,
anomaly,6005,6047,A_mean(t),9.927111,high,
anomaly,6006,6046,A_mean(t),8.460736,high,
anomaly,6007,6045,A_mean(t),7.332496,medium,
anomaly,6008,6044,A_mean(t),6.418312,medium,
anomaly,6009,6043,A_mean(t),5.673731,medium,
anomaly,6010,6041,A_mean(t),5.065020,medium,
anomaly,6011,6040,A_mean(t),4.556071,medium,
anomaly,6012,6038,A_mean(t),4.126049,low,
anomaly,6013,6037,A_mean(t),3.758124,low,
anomaly,6100,6149,A_mean(t),19.814426,high,
anomaly,6101,6150,A_mean(t),19.788031,high,
anomaly,6102,6150,A_mean(t),17.413183,high,
anomaly,6103,6149,A_mean(t),14.433405,high,
anomaly,6104,6148,A_mean(t),11.901917,high,
anomaly,6105,6147,A_mean(t),9.953493,high,
anomaly,6106,6146,A_mean(t),8.493524,high,
anomaly,6107,6145,A_mean(t),7.351669,medium,
anomaly,6108,6144,A_mean(t),6.437526,medium,
anomaly,6109,6143,A_mean(t),5.697383,medium,
anomaly,6110,6141,A_mean(t),5.086663,medium,
anomaly,6111,6140,A_mean(t),4.573904,medium,
anomaly,6112,6138,A_mean(t),4.145656,low,
anomaly,6113,6137,A_mean(t),3.776528,low,
anomaly,6200,6249,A_mean(t),19.893176,high,
anomaly,6201,6250,A_mean(t),19.862665,high,
anomaly,6202,6250,A_mean(t),17.411451,high,
anomaly,6203,6249,A_mean(t),14.424074,high,
anomaly,6204,6248,A_mean(t),11.877533,high,
anomaly,6205,6247,A_mean(t),9.954363,high,
anomaly,6206,6246,A_mean(t),8.486068,high,
anomaly,6207,6245,A_mean(t),7.346696,medium,
anomaly,6208,6244,A_mean(t),6.431443,medium,
anomaly,6209,6243,A_mean(t),5.687568,medium,
anomaly,6210,6241,A_mean(t),5.079217,medium,
anomaly,6211,6240,A_mean(t),4.571073,medium,
anomaly,6212,6238,A_mean(t),4.138107,low,
anomaly,6213,6237,A_mean(t),3.770294,low,
anomaly,6300,6349,A_mean(t),19.794288,high,
anomaly,6301,6350,A_mean(t),19.770714,high,
anomaly,6302,6350,A_mean(t),17.403148,high,
anomaly,6303,6349,A_mean(t),14.396705,high,
anomaly,6304,6348,A_mean(t),11.863041,high,
anomaly,6305,6347,A_mean(t),9.932732,high,
anomaly,6306,6346,A_mean(t),8.459695,high,
anomaly,6307,6345,A_mean(t),7.317145,medium,
anomaly,6308,6344,A_mean(t),6.407852,medium,
anomaly,6309,6343,A_mean(t),5.672340,medium,
anomaly,6310,6341,A_mean(t),5.063720,medium,
anomaly,6311,6340,A_mean(t),4.557629,medium,
anomaly,6312,6338,A_mean(t),4.127917,low,
anomaly,6313,6337,A_mean(t),3.761189,low,
anomaly,6400,6449,A_mean(t),19.798051,high,
anomaly,6401,6450,A_mean(t),19.826701,high,
anomaly,6402,6450,A_mean(t),17.443792,high,
anomaly,6403,6449,A_mean(t),14.445358,high,
anomaly,6404,6448,A_mean(t),11.909266,high,
anomaly,6405,6447,A_mean(t),9.973635,high,
anomaly,6406,6446,A_mean(t),8.508044,high,
anomaly,6407,6445,A_mean(t),7.357776,medium,
anomaly,6408,6444,A_mean(t),6.445068,medium,
anomaly,6409,6443,A_mean(t),5.706892,medium,
anomaly,6410,6441,A_mean(t),5.094892,medium,
anomaly,6411,6440,A_mean(t),4.584037,medium,
anomaly,6412,6438,A_mean(t),4.152526,low,
anomaly,6413,6437,A_mean(t),3.781334,low,
anomaly,6500,6549,A_mean(t),19.933411,high,
anomaly,6501,6550,A_mean(t),19.948192,high,
anomaly,6502,6550,A_mean(t),17.483285,high,
anomaly,6503,6549,A_mean(t),14.467659,high,
anomaly,6504,6548,A_mean(t),11.929697,high,
anomaly,6505,6547,A_mean(t),9.994348,high,
anomaly,6506,6546,A_mean(t),8.516182,high,
anomaly,6507,6545,A_mean(t),7.373471,medium,
anomaly,6508,6544,A_mean(t),6.452232,medium,
anomaly,6509,6543,A_mean(t),5.703356,medium,
anomaly,6510,6541,A_mean(t),5.095403,medium,
anomaly,6511,6540,A_mean(t),4.581158,medium,
anomaly,6512,6538,A_mean(t),4.148068,low,
anomaly,6513,6537,A_mean(t),3.777557,low,
anomaly,6600,6649,A_mean(t),19.862330,high,
anomaly,6601,6650,A_mean(t),19.803793,high,
anomaly,6602,6650,A_mean(t),17.449137,high,
anomaly,6603,6649,A_mean(t),14.424162,high,
anomaly,6604,6648,A_mean(t),11.914845,high,
anomaly,6605,6647,A_mean(t),9.970171,high,
anomaly,6606,6646,A_mean(t),8.496007,high,
anomaly,6607,6645,A_mean(t),7.346104,medium,
anomaly,6608,6644,A_mean(t),6.442990,medium,
anomaly,6609,6643,A_mean(t),5.698440,medium,
anomaly,6610,6641,A_mean(t),5.083329,medium,
anomaly,6611,6640,A_mean(t),4.574690,medium,
anomaly,6612,6638,A_mean(t),4.144829,low,
anomaly,6613,6637,A_mean(t),3.774671,low,
anomaly,6700,6749,A_mean(t),19.748038,high,
anomaly,6701,6750,A_mean(t),19.748038,high,
anomaly,6702,6750,A_mean(t),17.420073,high,
anomaly,6703,6749,A_mean(t),14.405684,high,
anomaly,6704,6748,A_mean(t),11.861347,high,
anomaly,6705,6747,A_mean(t),9.929676,high,
anomaly,6706,6746,A_mean(t),8.476454,high,
anomaly,6707,6745,A_mean(t),7.330033,medium,
anomaly,6708,6744,A_mean(t),6.417853,medium,
anomaly,6709,6743,A_mean(t),5.675731,medium,
anomaly,6710,6741,A_mean(t),5.069152,medium,
anomaly,6711,6740,A_mean(t),4.564494,medium,
anomaly,6712,6738,A_mean(t),4.134419,low,
anomaly,6713,6737,A_mean(t),3.763959,low,
anomaly,6800,6849,A_mean(t),19.731922,high,
anomaly,6801,6850,A_mean(t),19.726384,high,
anomaly,6802,6850,A_mean(t),17.347509,high,
anomaly,6803,6849,A_mean(t),14.359611,high,
anomaly,6804,6848,A_mean(t),11.838402,high,
anomaly,6805,6847,A_mean(t),9.915909,high,
anomaly,6806,6846,A_mean(t),8.451646,high,
anomaly,6807,6845,A_mean(t),7.304139,medium,
anomaly,6808,6844,A_mean(t),6.397753,medium,
anomaly,6809,6843,A_mean(t),5.664359,medium,
anomaly,6810,6841,A_mean(t),5.062322,medium,
anomaly,6811,6840,A_mean(t),4.553797,medium,
anomaly,6812,6838,A_mean(t),4.122832,low,
anomaly,6813,6837,A_mean(t),3.756581,low,
anomaly,6900,6949,A_mean(t),19.811509,high,
anomaly,6901,6950,A_mean(t),19.774638,high,
anomaly,6902,6950,A_mean(t),17.380009,high,
anomaly,6903,6949,A_mean(t),14.384876,high,
anomaly,6904,6948,A_mean(t),11.868790,high,
anomaly,6905,6947,A_mean(t),9.929063,high,
anomaly,6906,6946,A_mean(t),8.469991,high,
anomaly,6907,6945,A_mean(t),7.329216,medium,
anomaly,6908,6944,A_mean(t),6.419961,medium,
anomaly,6909,6943,A_mean(t),5.679573,medium,
anomaly,6910,6941,A_mean(t),5.068676,medium,
anomaly,6911,6940,A_mean(t),4.558534,medium,
anomaly,6912,6938,A_mean(t),4.126852,low,
anomaly,6913,6937,A_mean(t),3.759622,low,
anomaly,7000,7049,A_mean(t),19.848823,high,
anomaly,7001,7050,A_mean(t),19.770625,high,
anomaly,7002,7050,A_mean(t),17.347009,high,
anomaly,7003,7049,A_mean(t),14.366842,high,
anomaly,7004,7048,A_mean(t),11.853292,high,
anomaly,7005,7047,A_mean(t),9.937094,high,
anomaly,7006,7046,A_mean(t),8.477424,high,
anomaly,7007,7045,A_mean(t),7.333009,medium,
anomaly,7008,7044,A_mean(t),6.421615,medium,
anomaly,7009,7043,A_mean(t),5.689674,medium,
anomaly,7010,7041,A_mean(t),5.074610,medium,
anomaly,7011,7040,A_mean(t),4.568943,medium,
anomaly,7012,7038,A_mean(t),4.134546,low,
anomaly,7013,7037,A_mean(t),3.767582,low,
anomaly,7100,7149,A_mean(t),19.828846,high,
anomaly,7101,7150,A_mean(t),19.855881,high,
anomaly,7102,7150,A_mean(t),17.401432,high,
anomaly,7103,7149,A_mean(t),14.380654,high,
anomaly,7104,7148,A_mean(t),11.866012,high,
anomaly,7105,7147,A_mean(t),9.939979,high,
anomaly,7106,7146,A_mean(t),8.478282,high,
anomaly,7107,7145,A_mean(t),7.331748,medium,
anomaly,7108,7144,A_mean(t),6.416861,medium,
anomaly,7109,7143,A_mean(t),5.681473,medium,
anomaly,7110,7141,A_mean(t),5.075647,medium,
anomaly,7111,7140,A_mean(t),4.564436,medium,
anomaly,7112,7138,A_mean(t),4.136465,low,
anomaly,7113,7137,A_mean(t),3.770026,low,
anomaly,7200,7249,A_mean(t),19.836920,high,
anomaly,7201,7250,A_mean(t),19.810363,high,
anomaly,7202,7250,A_mean(t),17.401942,high,
anomaly,7203,7249,A_mean(t),14.399804,high,
anomaly,7204,7248,A_mean(t),11.876144,high,
anomaly,7205,7247,A_mean(t),9.953785,high,
anomaly,7206,7246,A_mean(t),8.480505,high,
anomaly,7207,7245,A_mean(t),7.340602,medium,
anomaly,7208,7244,A_mean(t),6.427605,medium,
anomaly,7209,7243,A_mean(t),5.682125,medium,
anomaly,7210,7241,A_mean(t),5.072616,medium,
anomaly,7211,7240,A_mean(t),4.563141,medium,
anomaly,7212,7238,A_mean(t),4.134942,low,
anomaly,7213,7237,A_mean(t),3.769447,low,
anomaly,7300,7349,A_mean(t),19.760045,high,
anomaly,7301,7350,A_mean(t),19.793861,high,
anomaly,7302,7350,A_mean(t),17.369051,high,
anomaly,7303,7349,A_mean(t),14.402466,high,
anomaly,7304,7348,A_mean(t),11.863441,high,
anomaly,7305,7347,A_mean(t),9.942728,high,
anomaly,7306,7346,A_mean(t),8.466642,high,
anomaly,7307,7345,A_mean(t),7.320897,medium,
anomaly,7308,7344,A_mean(t),6.409728,medium,
anomaly,7309,7343,A_mean(t),5.672869,medium,
