event_type,t_start,t_end,metric,value,severity,scale
anomaly,7407,7445,A_mean(t),7.486988,medium,
anomaly,7408,7444,A_mean(t),6.734461,medium,
anomaly,7409,7442,A_mean(t),5.947911,medium,
anomaly,7410,7442,A_mean(t),5.279124,medium,
anomaly,7411,7440,A_mean(t),4.738818,medium,
anomaly,7412,7435,A_mean(t),4.300259,medium,
anomaly,7500,7549,A_mean(t),21.028161,high,
anomaly,7501,7550,A_mean(t),20.965454,high,
anomaly,7502,7550,A_mean(t),18.773640,high,
anomaly,7503,7549,A_mean(t),15.144025,high,
anomaly,7504,7548,A_mean(t),12.541859,high,
anomaly,7505,7548,A_mean(t),10.685977,high,
anomaly,7506,7547,A_mean(t),9.027470,high,
anomaly,7507,7546,A_mean(t),7.701559,medium,
anomaly,7508,7544,A_mean(t),6.665179,medium,
anomaly,7509,7542,A_mean(t),5.839642,medium,
anomaly,7510,7542,A_mean(t),5.265932,medium,
anomaly,7511,7536,A_mean(t),4.732372,medium,
anomaly,7512,7536,A_mean(t),4.278857,medium,
anomaly,7513,7535,A_mean(t),3.909651,low,
anomaly,7600,7649,A_mean(t),20.709678,high,
anomaly,7601,7650,A_mean(t),20.267435,high,
anomaly,7602,7650,A_mean(t),17.709363,high,
anomaly,7603,7649,A_mean(t),14.860813,high,
anomaly,7604,7649,A_mean(t),12.837942,high,
anomaly,7605,7648,A_mean(t),10.505316,high,
anomaly,7606,7647,A_mean(t),8.970250,high,
anomaly,7607,7644,A_mean(t),7.717120,medium,
anomaly,7608,7644,A_mean(t),6.789141,medium,
anomaly,7609,7643,A_mean(t),5.959065,medium,
anomaly,7610,7640,A_mean(t),5.281109,medium,
anomaly,7611,7639,A_mean(t),4.726118,medium,
anomaly,7612,7638,A_mean(t),4.337239,medium,
anomaly,7613,7635,A_mean(t),3.945331,low,
anomaly,7614,7620,A_mean(t),3.126035,low,
anomaly,7700,7749,A_mean(t),19.434461,high,
anomaly,7701,7750,A_mean(t),19.220347,high,
anomaly,7702,7750,A_mean(t),16.975246,high,
anomaly,7703,7749,A_mean(t),14.462174,high,
anomaly,7704,7748,A_mean(t),12.161388,high,
anomaly,7705,7745,A_mean(t),10.497939,high,
anomaly,7706,7744,A_mean(t),9.225672,high,
anomaly,7707,7744,A_mean(t),7.814188,medium,
anomaly,7708,7744,A_mean(t),6.848683,medium,
anomaly,7709,7743,A_mean(t),5.966338,medium,
anomaly,7710,7742,A_mean(t),5.278373,medium,
anomaly,7711,7736,A_mean(t),4.710589,medium,
anomaly,7712,7736,A_mean(t),4.269084,medium,
anomaly,7800,7849,A_mean(t),18.073548,high,
anomaly,7801,7850,A_mean(t),17.999665,high,
anomaly,7802,7850,A_mean(t),16.099147,high,
anomaly,7803,7849,A_mean(t),13.502130,high,
anomaly,7804,7848,A_mean(t),11.249744,high,
anomaly,7805,7847,A_mean(t),9.513320,high,
anomaly,7806,7846,A_mean(t),8.142081,medium,
anomaly,7807,7844,A_mean(t),7.128994,medium,
anomaly,7808,7842,A_mean(t),6.347620,medium,
anomaly,7809,7841,A_mean(t),5.586313,medium,
anomaly,7810,7841,A_mean(t),5.111955,medium,
anomaly,7812,7839,A_mean(t),4.285021,medium,
anomaly,7814,7825,A_mean(t),3.579883,low,
anomaly,7900,7949,A_mean(t),20.319115,high,
anomaly,7901,7950,A_mean(t),20.009169,high,
anomaly,7902,7950,A_mean(t),17.354274,high,
anomaly,7903,7949,A_mean(t),14.783333,high,
anomaly,7904,7948,A_mean(t),12.085258,high,
anomaly,7905,7947,A_mean(t),10.287763,high,
anomaly,7906,7946,A_mean(t),8.725816,high,
anomaly,7907,7945,A_mean(t),7.708504,medium,
anomaly,7908,7944,A_mean(t),6.904567,medium,
anomaly,7909,7944,A_mean(t),6.183957,medium,
anomaly,7910,7942,A_mean(t),5.476309,medium,
anomaly,7911,7938,A_mean(t),4.873585,medium,
anomaly,7912,7938,A_mean(t),4.345348,medium,
anomaly,8000,8049,A_mean(t),20.077942,high,
anomaly,8001,8050,A_mean(t),20.546852,high,
anomaly,8002,8049,A_mean(t),17.938693,high,
anomaly,8003,8049,A_mean(t),15.002364,high,
anomaly,8004,8049,A_mean(t),12.505211,high,
anomaly,8005,8048,A_mean(t),11.087566,high,
anomaly,8006,8047,A_mean(t),9.180617,high,
anomaly,8007,8045,A_mean(t),7.744155,medium,
anomaly,8008,8044,A_mean(t),6.684244,medium,
anomaly,8009,8043,A_mean(t),5.815976,medium,
anomaly,8010,8041,A_mean(t),5.183924,medium,
anomaly,8011,8040,A_mean(t),4.693354,medium,
anomaly,8012,8039,A_mean(t),4.250473,medium,
anomaly,8013,8035,A_mean(t),3.859449,low,
anomaly,8100,8149,A_mean(t),21.454077,high,
anomaly,8101,8150,A_mean(t),20.478142,high,
anomaly,8102,8150,A_mean(t),17.356712,high,
anomaly,8103,8150,A_mean(t),14.330799,high,
anomaly,8104,8149,A_mean(t),11.711918,high,
anomaly,8105,8146,A_mean(t),9.733320,high,
anomaly,8106,8144,A_mean(t),8.297394,medium,
anomaly,8107,8144,A_mean(t),7.232379,medium,
anomaly,8108,8143,A_mean(t),6.350059,medium,
anomaly,8109,8142,A_mean(t),5.593900,medium,
anomaly,8110,8141,A_mean(t),4.999747,medium,
anomaly,8111,8138,A_mean(t),4.481618,medium,
anomaly,8200,8249,A_mean(t),17.998372,high,
anomaly,8201,8250,A_mean(t),18.118090,high,
anomaly,8202,8250,A_mean(t),16.368047,high,
anomaly,8203,8249,A_mean(t),13.881683,high,
anomaly,8204,8248,A_mean(t),11.586939,high,
anomaly,8205,8247,A_mean(t),9.745011,high,
anomaly,8206,8246,A_mean(t),8.279267,medium,
anomaly,8207,8242,A_mean(t),7.222671,medium,
anomaly,8208,8242,A_mean(t),6.389782,medium,
anomaly,8209,8242,A_mean(t),5.787226,medium,
anomaly,8210,8241,A_mean(t),5.174988,medium,
anomaly,8212,8239,A_mean(t),4.361543,medium,
anomaly,8213,8237,A_mean(t),3.977411,low,
anomaly,8214,8236,A_mean(t),3.631499,low,
anomaly,8300,8349,A_mean(t),19.226486,high,
anomaly,8301,8350,A_mean(t),18.945498,high,
anomaly,8302,8350,A_mean(t),16.656035,high,
anomaly,8303,8349,A_mean(t),14.161235,high,
anomaly,8304,8349,A_mean(t),11.990114,high,
anomaly,8305,8348,A_mean(t),10.491678,high,
anomaly,8306,8347,A_mean(t),8.844057,high,
anomaly,8307,8345,A_mean(t),7.744739,medium,
anomaly,8308,8344,A_mean(t),6.868323,medium,
anomaly,8309,8343,A_mean(t),6.068781,medium,
anomaly,8310,8342,A_mean(t),5.382716,medium,
anomaly,8311,8338,A_mean(t),4.822412,medium,
anomaly,8312,8336,A_mean(t),4.320803,medium,
anomaly,8313,8336,A_mean(t),3.925621,low,
anomaly,8400,8449,A_mean(t),19.825378,high,
anomaly,8401,8450,A_mean(t),20.479865,high,
anomaly,8402,8450,A_mean(t),18.787118,high,
anomaly,8403,8449,A_mean(t),14.952667,high,
anomaly,8404,8448,A_mean(t),12.423082,high,
anomaly,8405,8447,A_mean(t),10.381336,high,
anomaly,8406,8446,A_mean(t),8.754885,high,
anomaly,8407,8445,A_mean(t),7.481324,medium,
anomaly,8408,8444,A_mean(t),6.500423,medium,
anomaly,8409,8442,A_mean(t),5.790940,medium,
anomaly,8410,8441,A_mean(t),5.182685,medium,
anomaly,8411,8439,A_mean(t),4.680896,medium,
anomaly,8412,8439,A_mean(t),4.229532,medium,
anomaly,8499,8548,A_mean(t),18.765690,high,
anomaly,8500,8549,A_mean(t),19.975559,high,
anomaly,8501,8550,A_mean(t),20.441048,high,
anomaly,8502,8550,A_mean(t),17.366460,high,
anomaly,8503,8550,A_mean(t),14.289518,high,
anomaly,8504,8549,A_mean(t),11.759891,high,
anomaly,8505,8547,A_mean(t),9.929027,high,
anomaly,8506,8546,A_mean(t),8.454535,medium,
anomaly,8507,8545,A_mean(t),7.303371,medium,
anomaly,8508,8543,A_mean(t),6.373218,medium,
anomaly,8509,8542,A_mean(t),5.702155,medium,
anomaly,8510,8541,A_mean(t),5.123998,medium,
anomaly,8600,8649,A_mean(t),18.406122,high,
anomaly,8601,8650,A_mean(t),18.852840,high,
anomaly,8602,8650,A_mean(t),16.948790,high,
anomaly,8603,8649,A_mean(t),14.423923,high,
anomaly,8604,8649,A_mean(t),11.855143,high,
anomaly,8605,8647,A_mean(t),9.866514,high,
anomaly,8606,8646,A_mean(t),8.521053,high,
anomaly,8607,8645,A_mean(t),7.386297,medium,
anomaly,8608,8643,A_mean(t),6.528239,medium,
anomaly,8609,8642,A_mean(t),5.867101,medium,
anomaly,8610,8641,A_mean(t),5.268191,medium,
anomaly,8611,8639,A_mean(t),4.811981,medium,
anomaly,8612,8638,A_mean(t),4.305968,medium,
anomaly,8613,8638,A_mean(t),3.947373,low,
anomaly,8614,8636,A_mean(t),3.595200,low,
anomaly,8700,8749,A_mean(t),18.945073,high,
anomaly,8701,8750,A_mean(t),18.956821,high,
anomaly,8702,8750,A_mean(t),17.394301,high,
anomaly,8703,8749,A_mean(t),14.956150,high,
anomaly,8704,8747,A_mean(t),12.555571,high,
anomaly,8705,8747,A_mean(t),10.537492,high,
anomaly,8706,8746,A_mean(t),8.871240,high,
anomaly,8707,8744,A_mean(t),7.640909,medium,
anomaly,8708,8744,A_mean(t),6.598869,medium,
anomaly,8709,8743,A_mean(t),5.775788,medium,
anomaly,8710,8742,A_mean(t),5.209669,medium,
anomaly,8711,8740,A_mean(t),4.707252,medium,
anomaly,8712,8739,A_mean(t),4.282093,medium,
anomaly,8713,8733,A_mean(t),3.913814,low,
anomaly,8800,8849,A_mean(t),19.599109,high,
anomaly,8801,8850,A_mean(t),19.793109,high,
anomaly,8802,8850,A_mean(t),17.333924,high,
anomaly,8803,8849,A_mean(t),14.255213,high,
anomaly,8804,8848,A_mean(t),11.693849,high,
anomaly,8805,8847,A_mean(t),9.840004,high,
anomaly,8806,8847,A_mean(t),8.532571,high,
anomaly,8807,8845,A_mean(t),7.403493,medium,
anomaly,8808,8843,A_mean(t),6.511470,medium,
anomaly,8809,8843,A_mean(t),5.769310,medium,
anomaly,8811,8838,A_mean(t),4.753628,medium,
anomaly,8812,8838,A_mean(t),4.317291,medium,
anomaly,8813,8834,A_mean(t),3.911427,low,
anomaly,8900,8949,A_mean(t),21.794384,high,
anomaly,8901,8950,A_mean(t),20.719619,high,
anomaly,8902,8951,A_mean(t),18.056291,high,
anomaly,8903,8949,A_mean(t),14.501789,high,
anomaly,8904,8948,A_mean(t),11.766670,high,
anomaly,8905,8946,A_mean(t),10.025983,high,
anomaly,8906,8945,A_mean(t),8.649511,high,
anomaly,8907,8945,A_mean(t),7.463273,medium,
anomaly,8908,8944,A_mean(t),6.510084,medium,
anomaly,8909,8943,A_mean(t),5.742776,medium,
anomaly,8910,8941,A_mean(t),5.131895,medium,
anomaly,8912,8938,A_mean(t),4.289779,medium,
anomaly,9000,9049,A_mean(t),19.458358,high,
anomaly,9001,9049,A_mean(t),19.357594,high,
anomaly,9002,9049,A_mean(t),17.470555,high,
anomaly,9003,9049,A_mean(t),14.519090,high,
anomaly,9004,9048,A_mean(t),11.825537,high,
anomaly,9005,9047,A_mean(t),9.921548,high,
anomaly,9006,9046,A_mean(t),8.578469,high,
anomaly,9007,9045,A_mean(t),7.642789,medium,
anomaly,9008,9044,A_mean(t),6.668108,medium,
anomaly,9009,9043,A_mean(t),5.867625,medium,
anomaly,9010,9042,A_mean(t),5.284194,medium,
anomaly,9011,9040,A_mean(t),4.708167,medium,
anomaly,9012,9037,A_mean(t),4.266741,medium,
anomaly,9013,9035,A_mean(t),3.880090,low,
anomaly,9100,9149,A_mean(t),22.303473,high,
anomaly,9101,9150,A_mean(t),20.271133,high,
anomaly,9102,9150,A_mean(t),17.207675,high,
anomaly,9103,9150,A_mean(t),14.048655,high,
anomaly,9104,9148,A_mean(t),11.589665,high,
anomaly,9105,9147,A_mean(t),9.701070,high,
anomaly,9106,9146,A_mean(t),8.329021,medium,
anomaly,9107,9145,A_mean(t),7.228711,medium,
anomaly,9108,9143,A_mean(t),6.365892,medium,
anomaly,9109,9141,A_mean(t),5.709384,medium,
anomaly,9111,9140,A_mean(t),4.738522,medium,
anomaly,9112,9139,A_mean(t),4.322200,medium,
anomaly,9115,9133,A_mean(t),3.416715,low,
anomaly,9200,9249,A_mean(t),19.141264,high,
anomaly,9201,9250,A_mean(t),19.952583,high,
anomaly,9202,9250,A_mean(t),18.247537,high,
anomaly,9203,9250,A_mean(t),15.403155,high,
anomaly,9204,9248,A_mean(t),12.935674,high,
anomaly,9205,9247,A_mean(t),10.528150,high,
anomaly,9206,9246,A_mean(t),8.845332,high,
anomaly,9207,9245,A_mean(t),7.520701,medium,
anomaly,9208,9244,A_mean(t),6.565553,medium,
anomaly,9209,9242,A_mean(t),5.942661,medium,
anomaly,9210,9241,A_mean(t),5.288200,medium,
anomaly,9211,9241,A_mean(t),4.751900,medium,
anomaly,9212,9238,A_mean(t),4.286168,medium,
anomaly,9213,9216,A_mean(t),3.090360,low,
anomaly,9300,9349,A_mean(t),18.389776,high,
anomaly,9301,9350,A_mean(t),18.475159,high,
anomaly,9302,9350,A_mean(t),16.315247,high,
anomaly,9303,9349,A_mean(t),13.741381,high,
anomaly,9304,9348,A_mean(t),11.453964,high,
anomaly,9305,9347,A_mean(t),9.618422,high,
anomaly,9306,9346,A_mean(t),8.350682,medium,
anomaly,9307,9345,A_mean(t),7.434183,medium,
anomaly,9308,9344,A_mean(t),6.524847,medium,
anomaly,9309,9343,A_mean(t),5.799183,medium,
anomaly,9310,9342,A_mean(t),5.158042,medium,
anomaly,9311,9337,A_mean(t),4.664719,medium,
anomaly,9312,9337,A_mean(t),4.189461,low,
anomaly,9400,9449,A_mean(t),19.979763,high,
anomaly,9401,9450,A_mean(t),19.692110,high,
anomaly,9402,9450,A_mean(t),16.684502,high,
anomaly,9403,9449,A_mean(t),13.557780,high,
anomaly,9404,9449,A_mean(t),11.413889,high,
anomaly,9405,9447,A_mean(t),9.717937,high,
anomaly,9406,9446,A_mean(t),8.238494,medium,
anomaly,9407,9445,A_mean(t),7.125751,medium,
anomaly,9408,9443,A_mean(t),6.266170,medium,
anomaly,9409,9441,A_mean(t),5.518971,medium,
anomaly,9410,9440,A_mean(t),4.992151,medium,
anomaly,9411,9439,A_mean(t),4.476094,medium,
anomaly,9412,9437,A_mean(t),4.053878,low,
anomaly,9500,9549,A_mean(t),19.342213,high,
anomaly,9501,9550,A_mean(t),19.859653,high,
anomaly,9502,9551,A_mean(t),18.113689,high,
anomaly,9503,9550,A_mean(t),14.920585,high,
anomaly,9504,9548,A_mean(t),12.322624,high,
anomaly,9505,9548,A_mean(t),10.327768,high,
anomaly,9506,9546,A_mean(t),8.731620,high,
anomaly,9507,9544,A_mean(t),7.444368,medium,
anomaly,9508,9544,A_mean(t),6.438545,medium,
anomaly,9509,9542,A_mean(t),5.705567,medium,
anomaly,9510,9541,A_mean(t),5.105714,medium,
anomaly,9511,9540,A_mean(t),4.579631,medium,
anomaly,9512,9537,A_mean(t),4.138647,low,
anomaly,9600,9649,A_mean(t),19.115930,high,
anomaly,9601,9650,A_mean(t),18.976614,high,
anomaly,9602,9649,A_mean(t),17.295168,high,
anomaly,9603,9649,A_mean(t),14.514164,high,
anomaly,9604,9648,A_mean(t),11.939473,high,
anomaly,9605,9647,A_mean(t),10.083578,high,
anomaly,9606,9646,A_mean(t),8.732049,high,
anomaly,9607,9645,A_mean(t),7.543434,medium,
anomaly,9608,9644,A_mean(t),6.699104,medium,
anomaly,9609,9643,A_mean(t),6.044741,medium,
anomaly,9610,9642,A_mean(t),5.475498,medium,
anomaly,9611,9640,A_mean(t),4.909174,medium,
anomaly,9612,9637,A_mean(t),4.382526,medium,
anomaly,9613,9635,A_mean(t),3.934284,low,
anomaly,9700,9749,A_mean(t),23.044244,high,
anomaly,9701,9750,A_mean(t),20.987299,high,
anomaly,9702,9750,A_mean(t),17.300043,high,
anomaly,9703,9749,A_mean(t),14.072635,high,
anomaly,9704,9748,A_mean(t),11.765797,high,
anomaly,9705,9748,A_mean(t),9.908896,high,
anomaly,9706,9746,A_mean(t),8.438347,medium,
anomaly,9707,9745,A_mean(t),7.396710,medium,
anomaly,9708,9742,A_mean(t),6.552945,medium,
anomaly,9709,9742,A_mean(t),5.788508,medium,
anomaly,9710,9741,A_mean(t),5.130838,medium,
anomaly,9711,9739,A_mean(t),4.711010,medium,
anomaly,9712,9738,A_mean(t),4.298857,medium,
anomaly,9800,9849,A_mean(t),19.892901,high,
anomaly,9801,9850,A_mean(t),20.124924,high,
anomaly,9802,9850,A_mean(t),17.629386,high,
anomaly,9803,9850,A_mean(t),14.380876,high,
anomaly,9804,9848,A_mean(t),11.856742,high,
anomaly,9805,9847,A_mean(t),10.042904,high,
anomaly,9806,9846,A_mean(t),8.580875,high,
anomaly,9807,9844,A_mean(t),7.495053,medium,
anomaly,9808,9843,A_mean(t),6.592368,medium,
anomaly,9809,9842,A_mean(t),5.829366,medium,
anomaly,9810,9840,A_mean(t),5.265858,medium,
anomaly,9811,9838,A_mean(t),4.785141,medium,
anomaly,9900,9949,A_mean(t),18.879329,high,
anomaly,9901,9950,A_mean(t),19.670670,high,
anomaly,9902,9950,A_mean(t),17.315277,high,
anomaly,9903,9950,A_mean(t),14.923354,high,
anomaly,9904,9949,A_mean(t),13.073606,high,
anomaly,9905,9948,A_mean(t),11.046463,high,
anomaly,9906,9947,A_mean(t),9.112297,high,
anomaly,9907,9945,A_mean(t),7.714394,medium,
anomaly,9908,9944,A_mean(t),6.604498,medium,
anomaly,9909,9942,A_mean(t),5.957355,medium,
anomaly,9910,9942,A_mean(t),5.253041,medium,
anomaly,9911,9940,A_mean(t),4.760867,medium,
anomaly,9912,9938,A_mean(t),4.290261,medium,
anomaly,80,129,f_mean(t),14.920283,high,
anomaly,81,130,f_mean(t),14.039349,high,
anomaly,82,131,f_mean(t),13.147133,high,
anomaly,179,228,f_mean(t),17.967257,high,
anomaly,180,229,f_mean(t),16.998274,high,
anomaly,181,230,f_mean(t),15.958619,high,
anomaly,182,231,f_mean(t),14.997291,high,
anomaly,183,232,f_mean(t),14.018231,high,
anomaly,279,328,f_mean(t),15.735370,high,
anomaly,280,329,f_mean(t),14.911955,high,
anomaly,281,330,f_mean(t),14.034858,high,
anomaly,379,428,f_mean(t),17.963981,high,
anomaly,380,429,f_mean(t),16.994988,high,
anomaly,381,430,f_mean(t),15.986011,high,
anomaly,382,431,f_mean(t),14.975399,high,
anomaly,383,432,f_mean(t),14.014417,high,
anomaly,479,528,f_mean(t),15.750729,high,
anomaly,480,529,f_mean(t),14.903428,high,
anomaly,481,530,f_mean(t),14.011760,high,
anomaly,579,628,f_mean(t),17.955184,high,
anomaly,580,629,f_mean(t),16.952008,high,
anomaly,581,630,f_mean(t),15.947753,high,
anomaly,582,631,f_mean(t),14.953080,high,
anomaly,583,632,f_mean(t),14.040494,high,
anomaly,679,728,f_mean(t),15.749417,high,
anomaly,680,729,f_mean(t),14.911793,high,
anomaly,681,730,f_mean(t),14.020520,high,
anomaly,682,731,f_mean(t),13.132403,high,
anomaly,779,828,f_mean(t),17.917524,high,
anomaly,780,829,f_mean(t),16.950910,high,
anomaly,781,830,f_mean(t),15.924683,high,
anomaly,782,831,f_mean(t),14.981706,high,
anomaly,783,832,f_mean(t),13.979116,high,
anomaly,879,928,f_mean(t),15.772994,high,
anomaly,880,929,f_mean(t),14.920210,high,
anomaly,881,930,f_mean(t),14.029268,high,
anomaly,979,1028,f_mean(t),18.006332,high,
anomaly,980,1029,f_mean(t),16.995390,high,
anomaly,981,1030,f_mean(t),16.012274,high,
anomaly,982,1031,f_mean(t),14.907588,high,
anomaly,1079,1128,f_mean(t),15.725537,high,
anomaly,1080,1129,f_mean(t),14.877241,high,
anomaly,1081,1130,f_mean(t),13.995707,high,
anomaly,1179,1228,f_mean(t),17.967589,high,
anomaly,1180,1229,f_mean(t),17.015141,high,
anomaly,1181,1230,f_mean(t),15.998024,high,
anomaly,1182,1231,f_mean(t),14.950677,high,
anomaly,1183,1232,f_mean(t),13.950688,high,
anomaly,1279,1328,f_mean(t),15.695433,high,
anomaly,1280,1329,f_mean(t),14.865042,high,
anomaly,1281,1330,f_mean(t),13.966125,high,
anomaly,1379,1428,f_mean(t),17.961962,high,
anomaly,1380,1429,f_mean(t),17.027646,high,
anomaly,1381,1430,f_mean(t),16.002954,high,
anomaly,1382,1431,f_mean(t),14.946154,high,
anomaly,1383,1432,f_mean(t),14.003939,high,
anomaly,1479,1528,f_mean(t),15.707092,high,
anomaly,1480,1529,f_mean(t),14.912642,high,
anomaly,1481,1530,f_mean(t),14.006157,high,
anomaly,1579,1628,f_mean(t),17.867678,high,
anomaly,1580,1629,f_mean(t),16.919421,high,
anomaly,1581,1630,f_mean(t),15.958223,high,
anomaly,1582,1631,f_mean(t),14.946304,high,
anomaly,1679,1728,f_mean(t),15.758305,high,
anomaly,1680,1729,f_mean(t),14.946023,high,
anomaly,1681,1730,f_mean(t),14.065834,high,
anomaly,1779,1828,f_mean(t),17.948273,high,
anomaly,1780,1829,f_mean(t),17.021251,high,
anomaly,1781,1830,f_mean(t),16.043385,high,
anomaly,1782,1831,f_mean(t),15.013059,high,
anomaly,1880,1929,f_mean(t),14.968269,high,
anomaly,1881,1930,f_mean(t),14.051303,high,
anomaly,1979,2028,f_mean(t),17.928441,high,
anomaly,1980,2029,f_mean(t),16.957587,high,
anomaly,1981,2030,f_mean(t),15.927822,high,
anomaly,1982,2031,f_mean(t),14.956104,high,
anomaly,1983,2032,f_mean(t),13.982885,high,
anomaly,2079,2128,f_mean(t),15.795163,high,
anomaly,2080,2129,f_mean(t),14.911637,high,
anomaly,2081,2130,f_mean(t),14.019376,high,
anomaly,2082,2131,f_mean(t),13.172909,high,
anomaly,2179,2228,f_mean(t),17.893203,high,
anomaly,2180,2229,f_mean(t),17.039679,high,
anomaly,2181,2230,f_mean(t),16.004999,high,
anomaly,2182,2231,f_mean(t),14.966323,high,
anomaly,2183,2232,f_mean(t),13.961869,high,
anomaly,2279,2328,f_mean(t),15.765248,high,
anomaly,2280,2329,f_mean(t),14.877194,high,
anomaly,2281,2330,f_mean(t),13.947730,high,
anomaly,2379,2428,f_mean(t),17.955606,high,
anomaly,2380,2429,f_mean(t),17.020705,high,
anomaly,2381,2430,f_mean(t),15.915053,high,
anomaly,2382,2431,f_mean(t),14.943683,high,
anomaly,2479,2528,f_mean(t),15.725439,high,
anomaly,2481,2530,f_mean(t),14.008864,high,
anomaly,2579,2628,f_mean(t),17.957342,high,
anomaly,2580,2629,f_mean(t),17.077452,high,
anomaly,2581,2630,f_mean(t),15.965628,high,
anomaly,2582,2631,f_mean(t),14.988050,high,
anomaly,2679,2728,f_mean(t),15.731568,high,
anomaly,2680,2729,f_mean(t),14.893304,high,
anomaly,2681,2730,f_mean(t),14.080820,high,
anomaly,2779,2828,f_mean(t),17.955281,high,
anomaly,2780,2829,f_mean(t),17.024361,high,
anomaly,2781,2830,f_mean(t),15.975505,high,
anomaly,2782,2831,f_mean(t),14.915230,high,
anomaly,2783,2832,f_mean(t),13.940583,high,
anomaly,2879,2928,f_mean(t),15.747147,high,
anomaly,2880,2929,f_mean(t),14.884959,high,
anomaly,2881,2930,f_mean(t),14.070494,high,
anomaly,2882,2931,f_mean(t),13.167934,high,
anomaly,2979,3028,f_mean(t),18.025441,high,
anomaly,2980,3029,f_mean(t),17.074989,high,
anomaly,2981,3030,f_mean(t),16.006934,high,
anomaly,2982,3031,f_mean(t),14.998444,high,
anomaly,3079,3128,f_mean(t),15.763862,high,
anomaly,3080,3129,f_mean(t),14.926892,high,
anomaly,3081,3130,f_mean(t),14.034385,high,
anomaly,3179,3228,f_mean(t),17.968527,high,
anomaly,3180,3229,f_mean(t),17.041015,high,
anomaly,3181,3230,f_mean(t),16.008024,high,
anomaly,3182,3231,f_mean(t),14.963610,high,
anomaly,3183,3232,f_mean(t),13.994891,high,
anomaly,3280,3329,f_mean(t),14.894904,high,
anomaly,3281,3330,f_mean(t),13.995739,high,
anomaly,3379,3428,f_mean(t),17.903291,high,
anomaly,3380,3429,f_mean(t),16.997647,high,
anomaly,3381,3430,f_mean(t),15.985583,high,
anomaly,3382,3431,f_mean(t),14.965054,high,
anomaly,3383,3432,f_mean(t),13.960826,high,
anomaly,3480,3529,f_mean(t),14.917849,high,
anomaly,3481,3530,f_mean(t),14.026344,high,
anomaly,3578,3627,f_mean(t),18.908650,high,
anomaly,3579,3628,f_mean(t),18.046405,high,
anomaly,3580,3629,f_mean(t),17.022791,high,
anomaly,3581,3630,f_mean(t),16.021886,high,
anomaly,3582,3631,f_mean(t),15.029707,high,
anomaly,3583,3632,f_mean(t),14.002004,high,
anomaly,3679,3728,f_mean(t),15.691948,high,
anomaly,3680,3729,f_mean(t),14.887144,high,
anomaly,3681,3730,f_mean(t),14.058429,high,
anomaly,3779,3828,f_mean(t),18.049928,high,
anomaly,3780,3829,f_mean(t),17.122105,high,
anomaly,3781,3830,f_mean(t),15.988156,high,
anomaly,3782,3831,f_mean(t),14.984017,high,
anomaly,3783,3832,f_mean(t),14.045270,high,
anomaly,3879,3928,f_mean(t),15.651269,high,
anomaly,3880,3929,f_mean(t),14.895354,high,
anomaly,3881,3930,f_mean(t),13.980722,high,
anomaly,3979,4028,f_mean(t),18.018748,high,
anomaly,3980,4029,f_mean(t),16.999218,high,
anomaly,3981,4030,f_mean(t),15.977028,high,
anomaly,3982,4031,f_mean(t),14.987446,high,
anomaly,3983,4032,f_mean(t),13.990920,high,
anomaly,4079,4128,f_mean(t),15.680981,high,
anomaly,4080,4129,f_mean(t),14.887481,high,
anomaly,4081,4130,f_mean(t),14.008429,high,
anomaly,4179,4228,f_mean(t),18.038234,high,
anomaly,4180,4229,f_mean(t),17.016468,high,
anomaly,4181,4230,f_mean(t),15.949679,high,
anomaly,4182,4231,f_mean(t),14.956521,high,
anomaly,4183,4232,f_mean(t),13.982928,high,
anomaly,4279,4328,f_mean(t),15.768304,high,
anomaly,4280,4329,f_mean(t),14.864260,high,
anomaly,4281,4330,f_mean(t),14.017016,high,
anomaly,4282,4331,f_mean(t),13.152429,high,
anomaly,4379,4428,f_mean(t),17.967737,high,
anomaly,4380,4429,f_mean(t),17.020545,high,
anomaly,4381,4430,f_mean(t),16.046082,high,
anomaly,4382,4431,f_mean(t),15.010228,high,
anomaly,4383,4432,f_mean(t),14.068996,high,
anomaly,4479,4528,f_mean(t),15.720459,high,
anomaly,4480,4529,f_mean(t),14.927828,high,
anomaly,4481,4530,f_mean(t),14.033959,high,
anomaly,4579,4628,f_mean(t),17.951918,high,
anomaly,4580,4629,f_mean(t),16.938414,high,
anomaly,4581,4630,f_mean(t),15.946316,high,
anomaly,4582,4631,f_mean(t),14.904184,high,
anomaly,4679,4728,f_mean(t),15.687395,high,
anomaly,4680,4729,f_mean(t),14.888453,high,
anomaly,4681,4730,f_mean(t),13.981362,high,
anomaly,4779,4828,f_mean(t),18.079717,high,
anomaly,4780,4829,f_mean(t),17.060312,high,
anomaly,4781,4830,f_mean(t),16.030937,high,
anomaly,4782,4831,f_mean(t),14.984165,high,
anomaly,4783,4832,f_mean(t),14.042625,high,
anomaly,4879,4928,f_mean(t),15.772351,high,
anomaly,4880,4929,f_mean(t),14.950928,high,
anomaly,4881,4930,f_mean(t),14.008820,high,
anomaly,4882,4931,f_mean(t),13.151937,high,
anomaly,4979,5028,f_mean(t),17.965545,high,
anomaly,4980,5029,f_mean(t),16.961153,high,
anomaly,4981,5030,f_mean(t),15.999415,high,
anomaly,4982,5031,f_mean(t),14.923691,high,
anomaly,4983,5032,f_mean(t),13.989182,high,
