t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
23.500000,-0.000000,1,0,1,0,0.000131,0,1,1,8759.295104,0.000000,0.010276,0.130280,5.658134,0,0,50.494169,0.990478,0.985739,stable,0.130280,-0.000000,0.400019,1,0.363320,1,1
23.600000,-1.797591,1,0,1,0,0.000146,0,1,1,8665.857439,0.000000,0.010276,0.711552,5.558946,0,0,50.554243,0.990478,0.986035,stable,0.123766,-0.587785,0.400019,1,0.351335,1,1
23.700000,-3.663028,1,0,1,0,0.000144,0,1,1,8879.117674,0.000000,0.010263,1.021083,5.558946,0,0,50.494169,0.990477,0.986331,stable,0.070026,-0.951057,0.400019,1,0.338318,1,1
23.800000,-3.497589,1,0,1,0,0.000184,0,1,1,8768.721771,0.000000,0.010271,0.940641,5.558946,0,0,45.497239,0.990476,0.986606,stable,-0.010416,-0.951057,0.400019,1,0.324303,1,1
23.900000,-1.360323,1,0,1,0,0.000134,0,1,1,8793.192830,0.000000,0.010271,0.500950,5.558946,0,0,41.400249,0.990474,0.986841,stable,-0.086835,-0.587785,0.400019,1,0.309334,1,1
24,0.000000,1,0,1,0,0.000140,0,1,1,8897.068899,0.000000,0.010262,0.130045,5.558946,0,0,41.330690,0.990473,0.987042,stable,-0.130045,-0.000000,0.400019,1,0.293459,1,1
24.100000,-1.797180,1,0,1,0,0.000135,0,1,1,8804.984527,0.000000,0.010262,0.711328,5.463101,0,0,41.400249,0.990473,0.987232,stable,-0.123543,0.587785,0.400019,1,0.276734,1,1
24.200000,-3.662618,1,0,1,0,0.000142,0,1,1,9013.276849,0.000000,0.010271,1.020871,5.463101,0,0,41.330690,0.990474,0.987421,stable,-0.069814,0.951057,0.400019,1,0.259218,1,1
24.300000,-3.497149,1,0,1,0,0.000143,0,1,1,8904.610429,0.000000,0.010264,0.940439,5.463101,0,0,41.261365,0.990475,0.987597,stable,0.010617,0.951057,0.400019,1,0.240981,1,1
24.400000,-1.359881,1,0,1,0,0.000144,0,1,1,8927.995284,0.000000,0.010263,0.500759,5.463101,0,0,41.030485,0.990476,0.987746,stable,0.087027,0.587785,0.400019,1,0.222096,1,1
24.500000,0.000000,1,0,1,0,0.000140,0,1,1,9029.216174,0.000000,0.010270,0.130227,5.463101,0,0,40.802175,0.990477,0.987872,stable,0.130227,0.000000,0.400019,1,0.202643,1,1
24.600000,-1.797498,1,0,1,0,0.000146,0,1,1,8938.441754,0.000000,0.010270,0.711501,5.369711,0,0,41.030485,0.990477,0.987991,stable,0.123716,-0.587785,0.400019,1,0.182707,1,1
24.700000,-3.662935,1,0,1,0,0.000130,0,1,1,9141.999898,0.000000,0.010262,1.021035,5.369711,0,0,40.802175,0.990476,0.988109,stable,0.069978,-0.951057,0.400019,1,0.162379,1,1
24.800000,-3.497490,1,0,1,0,0.000134,0,1,1,9034.978297,0.000000,0.010267,0.940595,5.369711,0,0,40.703423,0.990475,0.988216,stable,-0.010461,-0.951057,0.400019,1,0.141753,1,1
24.900000,-1.360223,1,0,1,0,0.000132,0,1,1,9057.372477,0.000000,0.010268,0.500907,5.369711,0,0,40.605148,0.990475,0.988304,stable,-0.086879,-0.587785,0.400019,1,0.120927,1,1
25,-0.000000,1,0,1,0,0.000155,0,1,1,9156.078194,0.000000,0.010262,0.130086,5.369711,0,0,40.111798,0.990474,0.988376,stable,-0.130086,0.000000,0.400019,1,0.100000,1,1
25.100000,-1.797252,1,0,1,0,0.000132,0,1,1,9066.592473,0.000000,0.010262,0.711367,5.279282,0,0.100000,40.605148,0.990474,0.988442,stable,-0.123582,0.587785,0.400019,1,0.079073,1,1
25.200000,-3.662690,1,0,1,0,0.000148,0,1,1,9265.616747,0.000000,0.010268,1.020908,5.279282,0,0.200000,40.111798,0.990475,0.988507,stable,-0.069851,0.951057,0.400019,1,0.058247,1,1
25.300000,-3.497226,1,0,1,0,0.000137,0,1,1,9160.223858,0.000000,0.010264,0.940475,5.279282,0,0.300000,39.630292,0.990475,0.988571,stable,0.010582,0.951057,0.400019,1,0.037621,1,1
25.400000,-1.359958,1,0,1,0,0.000134,0,1,1,9181.664705,0.000000,0.010263,0.500792,5.279282,0,0.400000,39.518029,0.990476,0.988634,stable,0.086993,0.587785,0.400019,1,0.017293,1,1
25.500000,0.000000,1,0,1,0,0.000136,0,1,1,9277.963169,0.000000,0.010267,0.130195,5.279282,0,0.500000,39.406400,0.990476,0.988696,stable,0.130195,0.000000,0.400019,1,0.001000,1,1
25.600000,-1.797442,1,0,1,0,0.000135,0,1,1,9189.729019,0.000000,0.010267,0.711471,5.191475,0,0.600000,39.518029,0.990476,0.988756,stable,0.123686,-0.587785,0.400019,1,0.001000,1,1
25.700000,-3.662880,1,0,1,0,0.000141,0,1,1,9384.420717,0.000000,0.010262,1.021006,5.191475,0,0.700000,39.406400,0.990476,0.988815,stable,0.069949,-0.951057,0.400019,1,0.001000,1,1
25.800000,-3.497430,1,0,1,0,0.000142,0,1,1,9280.590967,0.000000,0.010265,0.940568,5.191475,0,0.800000,38.623330,0.990475,0.988874,stable,-0.010488,-0.951057,0.400019,1,0.001000,1,1
25.900000,-1.360163,1,0,1,0,0.000140,0,1,1,9301.151362,0.000000,0.010266,0.500881,5.191475,0,0.900000,37.870775,0.990475,0.988933,stable,-0.086905,-0.587785,0.400019,1,0.001000,1,1
26,-0.000000,1,0,1,0,0.000133,0,1,1,9395.160365,0.000000,0.010262,0.130111,5.191475,0,1,37.531888,0.990475,0.988992,stable,-0.130111,0.000000,0.400019,1,0.001000,1,1
26.100000,-1.797295,1,0,1,0,0.000138,0,1,1,9308.153700,0.000000,0.010262,0.711391,5.106823,0,1.100000,37.870775,0.990475,0.989050,stable,-0.123606,0.587785,0.400019,1,0.001000,1,1
26.200000,-3.662733,1,0,1,0,0.000139,0,1,1,9498.690999,0.000000,0.010266,1.020930,5.106823,0,1.200000,37.531888,0.990475,0.989108,stable,-0.069873,0.951057,0.400019,1,0.001000,1,1
26.300000,-3.497272,1,0,1,0,0.000161,0,1,1,9396.398864,0.000000,0.010264,0.940496,5.106823,0,1.300000,37.199013,0.990475,0.989165,stable,0.010561,0.951057,0.400019,1,0.001000,1,1
26.400000,-1.360005,1,0,1,0,0.000160,0,1,1,9416.116963,0.000000,0.010263,0.500812,5.106823,0,1.400000,33.701347,0.990475,0.989220,stable,0.086973,0.587785,0.400019,1,0.001000,1,1
26.500000,0.000000,1,0,1,0,0.000139,0,1,1,9507.933594,0.000000,0.010266,0.130176,5.106823,0,1.500000,30.804892,0.990476,0.989275,stable,0.130176,0.000000,0.400019,1,0.001000,1,1
26.600000,-1.797409,1,0,1,0,0.000140,0,1,1,9422.121498,0.000000,0.010266,0.711453,5.025063,0,1.600000,33.701347,0.990476,0.989328,stable,0.123667,-0.587785,0.400019,1,0.001000,1,1
26.700000,-3.662847,1,0,1,0,0.000129,0,1,1,9608.679610,0.000000,0.010263,1.020989,5.025063,0,1.700000,30.804892,0.990475,0.989380,stable,0.069932,-0.951057,0.400019,1,0.001000,1,1
26.800000,-3.497394,1,0,1,0,0.000137,0,1,1,9507.871632,0.000000,0.010265,0.940552,5.025063,0,1.800000,6.289230,0.990475,0.989431,stable,-0.010505,-0.951057,0.400019,1,0.001000,1,1
26.900000,-1.360127,1,0,1,0,0.000132,0,1,1,9526.804905,0.000000,0.010265,0.500865,5.025063,0,1.900000,3.502117,0.990475,0.989481,stable,-0.086920,-0.587785,0.400019,1,0.001000,1,1
27,0.000000,1,0,1,0,0.000137,0,1,1,9616.529872,0.000000,0.010263,0.130126,5.025063,0,2,3.335050,0.990475,0.989529,stable,-0.130126,-0.000000,0.400019,1,0.001000,1,1
27.100000,-1.797321,1,0,1,0,0.000132,0,1,1,9531.887269,0.000000,0.010263,0.711405,4.945171,0,2.100000,3.502117,0.990475,0.989577,stable,-0.123620,0.587785,0.400019,1,0.001000,1,1
27.200000,-3.662759,1,0,1,0,0.000130,0,1,1,9714.624776,0.000000,0.010265,1.020943,4.945171,0,2.200000,3.335050,0.990475,0.989625,stable,-0.069887,0.951057,0.400019,1,0.001000,1,1
27.300000,-3.497300,1,0,1,0,0.000143,0,1,1,9615.271123,0.000000,0.010264,0.940508,4.945171,0,2.300000,3.183198,0.990475,0.989671,stable,0.010548,0.951057,0.400019,1,0.001000,1,1
27.400000,-1.360032,1,0,1,0,0.000140,0,1,1,9633.455985,0.000000,0.010263,0.500824,4.945171,0,2.400000,3.101041,0.990475,0.989717,stable,0.086961,0.587785,0.400019,1,0.001000,1,1
27.500000,-0.000000,1,0,1,0,0.000138,0,1,1,9721.176158,0.000000,0.010265,0.130165,4.945171,0,2.500000,3.023018,0.990476,0.989761,stable,0.130165,-0.000000,0.400019,1,0.001000,1,1
27.600000,-1.797389,1,0,1,0,0.000159,0,1,1,9637.673189,0.000000,0.010265,0.711442,4.867710,0,2.600000,3.101041,0.990476,0.989805,stable,0.123657,-0.587785,0.400019,1,0.001000,1,1
27.700000,-3.662827,1,0,1,0,0.000153,0,1,1,9816.743924,0.000000,0.010263,1.020978,4.867710,0,2.700000,3.023018,0.990475,0.989848,stable,0.069922,-0.951057,0.400019,1,0.001000,1,1
27.800000,-3.497373,1,0,1,0,0.000135,0,1,1,9718.799174,0.000000,0.010264,0.940542,4.867710,0,2.800000,2.978949,0.990475,0.989890,stable,-0.010515,-0.951057,0.400019,1,0.001000,1,1
27.900000,-1.360106,1,0,1,0,0.000131,0,1,1,9736.282213,0.000000,0.010264,0.500856,4.867710,0,2.900000,2.936146,0.990475,0.989930,stable,-0.086929,-0.587785,0.400019,1,0.001000,1,1
28,0.000000,1,0,1,0,0.000137,0,1,1,9822.084784,0.000000,0.010263,0.130135,4.867710,0,3,2.911379,0.990475,0.989970,stable,-0.130135,-0.000000,0.400019,1,0.001000,1,1
28.100000,-1.797336,1,0,1,0,0.000134,0,1,1,9739.696429,0.000000,0.010263,0.711413,4.792302,0,3.100000,2.936146,0.990475,0.990009,stable,-0.123628,0.587785,0.400019,1,0.001000,1,1
28.200000,-3.662774,1,0,1,0,0.000133,0,1,1,9915.241784,0.000000,0.010264,1.020951,4.792302,0,3.200000,2.911379,0.990475,0.990047,stable,-0.069895,0.951057,0.400019,1,0.001000,1,1
28.300000,-3.497317,1,0,1,0,0.000140,0,1,1,9818.674654,0.000000,0.010264,0.940516,4.792302,0,3.300000,2.887026,0.990475,0.990084,stable,0.010540,0.951057,0.400019,1,0.001000,1,1
28.400000,-1.360049,1,0,1,0,0.000140,0,1,1,9835.489430,0.000000,0.010264,0.500831,4.792302,0,3.400000,2.872737,0.990475,0.990120,stable,0.086954,0.587785,0.400019,1,0.001000,1,1
28.500000,0.000000,1,0,1,0,0.000134,0,1,1,9919.451974,0.000000,0.010264,0.130158,4.792302,0,3.500000,2.858588,0.990475,0.990155,stable,0.130158,0.000000,0.400019,1,0.001000,1,1
28.600000,-1.797377,1,0,1,0,0.000130,0,1,1,9838.150750,0.000000,0.010264,0.711435,4.719283,0,3.600000,2.872737,0.990475,0.990188,stable,0.123650,-0.587785,0.400019,1,0.001000,1,1
28.700000,-3.662815,1,0,1,0,0.000138,0,1,1,10010.306751,0.000000,0.010263,1.020972,4.719283,0,3.700000,2.858588,0.990475,0.990220,stable,0.069916,-0.951057,0.400019,1,0.001000,1,1
28.800000,-3.497360,1,0,1,0,0.000135,0,1,1,9915.077435,0.000000,0.010264,0.940536,4.719283,0,3.800000,2.850218,0.990475,0.990250,stable,-0.010520,-0.951057,0.400019,1,0.001000,1,1
28.900000,-1.360093,1,0,1,0,0.000134,0,1,1,9931.262569,0.000000,0.010264,0.500850,4.719283,0,3.900000,2.841897,0.990475,0.990277,stable,-0.086935,-0.587785,0.400019,1,0.001000,1,1
29,-0.000000,1,0,1,0,0.000151,0,1,1,10013.461335,0.000000,0.010263,0.130140,4.719283,0,4,2.836950,0.990475,0.990303,stable,-0.130140,0.000000,0.400019,1,0.001000,1,1
29.100000,-1.797346,1,0,1,0,0.000147,0,1,1,9933.222852,0.000000,0.010263,0.711418,4.648726,0,4.100000,2.841897,0.990475,0.990326,stable,-0.123633,0.587785,0.400019,1,0.001000,1,1
29.200000,-3.662783,1,0,1,0,0.000131,0,1,1,10102.115880,0.000000,0.010264,1.020956,4.648726,0,4.200000,2.836950,0.990475,0.990349,stable,-0.069900,0.951057,0.400019,1,0.001000,1,1
29.300000,-3.497326,1,0,1,0,0.000138,0,1,1,10008.193210,0.000000,0.010264,0.940521,4.648726,0,4.300000,2.832021,0.990475,0.990370,stable,0.010536,0.951057,0.400019,1,0.001000,1,1
29.400000,-1.360059,1,0,1,0,0.000138,0,1,1,10023.779050,0.000000,0.010264,0.500836,4.648726,0,4.400000,2.829082,0.990475,0.990390,stable,0.086950,0.587785,0.400019,1,0.001000,1,1
29.500000,0.000000,1,0,1,0,0.000142,0,1,1,10104.283324,0.000000,0.010264,0.130154,4.648726,0,4.500000,2.826149,0.990475,0.990409,stable,0.130154,0.000000,0.400019,1,0.001000,1,1
29.600000,-1.797370,1,0,1,0,0.000137,0,1,1,10025.082060,0.000000,0.010264,0.711432,4.579965,0,4.600000,2.829082,0.990475,0.990427,stable,0.123646,-0.587785,0.400019,1,0.017293,1,1
29.700000,-3.662808,1,0,1,0,0.000130,0,1,1,10190.833115,0.000000,0.010264,1.020969,4.579965,0,4.700000,2.826149,0.990475,0.990443,stable,0.069912,-0.951057,0.400019,1,0.037621,1,1
29.800000,-3.497353,1,0,1,0,0.000136,0,1,1,10098.181438,0.000000,0.010264,0.940533,4.579965,0,4.800000,2.824397,0.990475,0.990457,stable,-0.010524,-0.951057,0.400019,1,0.058247,1,1
29.900000,-1.360085,1,0,1,0,0.000137,0,1,1,10113.200572,0.000000,0.010264,0.500847,4.579965,0,4.900000,2.822648,0.990475,0.990468,stable,-0.086938,-0.587785,0.400019,1,0.079073,1,1
30,0.000000,1,0,1,0,0.000141,0,1,1,10192.077565,0.000000,0.010264,0.130143,4.579965,0,5,2.821602,0.990475,0.990475,stable,-0.130143,-0.000000,0.400019,1,0.100000,1,1
30.100000,-1.797351,1,0,1,0,0.000155,0,1,1,10113.890069,0.000000,0.010264,0.711421,4.512010,0,5.100000,2.822648,0.990475,0.990475,stable,-0.123636,0.587785,0.400019,1,0.120927,1,1
30.200000,-3.662789,1,0,1,0,0.000134,0,1,1,10276.612441,0.000000,0.010264,1.020959,4.512010,0,5.200000,2.821602,0.990475,0.990475,stable,-0.069902,0.951057,0.400019,1,0.141753,1,1
30.300000,-3.497332,1,0,1,0,0.000130,0,1,1,10185.201530,0.000000,0.010264,0.940523,4.512010,0,5.300000,2.820557,0.990475,0.990475,stable,0.010533,0.951057,0.400019,1,0.162379,1,1
30.400000,-1.360065,1,0,1,0,0.000135,0,1,1,10199.681126,0.000000,0.010264,0.500838,4.512010,0,5.400000,2.819932,0.990475,0.990475,stable,0.086947,0.587785,0.400019,1,0.182707,1,1
30.500000,0.000000,1,0,1,0,0.000158,0,1,1,10276.992809,0.000000,0.010264,0.130152,4.512010,0,5.500000,2.819307,0.990475,0.990475,stable,0.130152,0.000000,0.400019,1,0.202643,1,1
30.600000,-1.797366,1,0,1,0,0.000159,0,1,1,10199.795249,0.000000,0.010264,0.711429,4.445510,0,5.600000,2.819932,0.990475,0.990475,stable,0.123644,-0.587785,0.400019,1,0.222096,1,1
30.700000,-3.662803,1,0,1,0,0.000159,0,1,1,10359.597127,0.000000,0.010264,1.020966,4.445510,0,5.700000,2.819307,0.990475,0.990475,stable,0.069910,-0.951057,0.400019,1,0.240981,1,1
30.800000,-3.497348,1,0,1,0,0.000138,0,1,1,10269.394569,0.000000,0.010264,0.940530,4.445510,0,5.800000,2.818933,0.990475,0.990475,stable,-0.010526,-0.951057,0.400019,1,0.259218,1,1
30.900000,-1.360081,1,0,1,0,0.000148,0,1,1,10283.362506,0.000000,0.010264,0.500845,4.445510,0,5.900000,2.818560,0.990475,0.990475,stable,-0.086940,-0.587785,0.400019,1,0.276734,1,1
31,0.000000,1,0,1,0,0.000148,0,1,1,10359.168517,0.000000,0.010264,0.130145,4.445510,0,6,2.818336,0.990475,0.990475,stable,-0.130145,-0.000000,0.400019,1,0.293459,1,1
31.100000,-1.797354,1,0,1,0,0.000136,0,1,1,10282.938529,0.000000,0.010264,0.711423,4.380705,0,6.100000,2.818560,0.990475,0.990475,stable,-0.123638,0.587785,0.400019,1,0.309334,1,1
31.200000,-3.662792,1,0,1,0,0.000143,0,1,1,10439.921774,0.000000,0.010264,1.020961,4.380705,0,6.200000,2.818336,0.990475,0.990475,stable,-0.069904,0.951057,0.400019,1,0.324303,1,1
31.300000,-3.497336,1,0,1,0,0.000145,0,1,1,10350.898698,0.000000,0.010264,0.940525,4.380705,0,6.300000,2.818112,0.990475,0.990475,stable,0.010532,0.951057,0.400019,1,0.338318,1,1
31.400000,-1.360068,1,0,1,0,0.000147,0,1,1,10364.379173,0.000000,0.010264,0.500840,4.380705,0,6.400000,2.817978,0.990475,0.990475,stable,0.086945,0.587785,0.400019,1,0.351335,1,1
31.500000,-0.000000,1,0,1,0,0.000138,0,1,1,10438.735060,0.000000,0.010264,0.130150,4.380705,0,6.500000,2.817844,0.990475,0.990475,stable,0.130150,-0.000000,0.400019,1,0.363320,1,1
31.600000,-1.797363,1,0,1,0,0.000131,0,1,1,10363.450316,0.000000,0.010264,0.711428,4.316707,0,6.600000,2.817978,0.990475,0.990475,stable,0.123643,-0.587785,0.400019,1,0.374240,1,1
31.700000,-3.662801,1,0,1,0,0.000136,0,1,1,10517.712099,0.000000,0.010264,1.020965,4.316707,0,6.700000,2.817844,0.990475,0.990475,stable,0.069909,-0.951057,0.400019,1,0.384069,1,1
31.800000,-3.497345,1,0,1,0,0.000135,0,1,1,10429.838741,0.000000,0.010264,0.940529,4.316707,0,6.800000,2.817764,0.990475,0.990475,stable,-0.010527,-0.951057,0.400019,1,0.392784,1,1
31.900000,-1.360078,1,0,1,0,0.000170,0,1,1,10442.855864,0.000000,0.010264,0.500844,4.316707,0,6.900000,2.817684,0.990475,0.990475,stable,-0.086941,-0.587785,0.400019,1,0.400369,1,1
32,0.000000,1,0,1,0,0.000152,0,1,1,10515.814836,0.000000,0.010264,0.130146,4.316707,0,7,2.817636,0.990475,0.990475,stable,-0.130146,-0.000000,0.400019,1,0.406809,1,1
32.100000,-1.797356,1,0,1,0,0.000136,0,1,1,10441.454113,0.000000,0.010264,0.711424,4.254437,0,7.100000,2.817684,0.990475,0.990475,stable,-0.123639,0.587785,0.400019,1,0.412092,1,1
32.200000,-3.662794,1,0,1,0,0.000132,0,1,1,10593.086305,0.000000,0.010264,1.020962,4.254437,0,7.200000,2.817636,0.990475,0.990475,stable,-0.069905,0.951057,0.400019,1,0.416209,1,1
32.300000,-3.497338,1,0,1,0,0.000132,0,1,1,10506.335319,0.000000,0.010264,0.940526,4.254437,0,7.300000,2.817588,0.990475,0.990475,stable,0.010531,0.951057,0.400019,1,0.419154,1,1
32.400000,-1.360071,1,0,1,0,0.000140,0,1,1,10518.910600,0.000000,0.010264,0.500841,4.254437,0,7.400000,2.817559,0.990475,0.990475,stable,0.086945,0.587785,0.400019,1,0.420923,1,1
32.500000,0.000000,1,0,1,0,0.000143,0,1,1,10590.522576,0.000000,0.010264,0.130149,4.254437,0,7.500000,2.817531,0.990475,0.990475,stable,0.130149,0.000000,0.400019,1,0.421513,1,1
32.600000,-1.797362,1,0,1,0,0.000142,0,1,1,10517.064915,0.000000,0.010264,0.711427,4.193244,0,7.600000,2.817559,0.990475,0.990475,stable,0.123642,-0.587785,0.400019,1,0.420923,1,1
32.700000,-3.662799,1,0,1,0,0.000140,0,1,1,10666.155140,0.000000,0.010264,1.020964,4.193244,0,7.700000,2.817531,0.990475,0.990475,stable,0.069908,-0.951057,0.400019,1,0.419154,1,1
32.800000,-3.497344,1,0,1,0,0.000139,0,1,1,10580.499014,0.000000,0.010264,0.940528,4.193244,0,7.800000,2.817513,0.990475,0.990475,stable,-0.010528,-0.951057,0.400019,1,0.416209,1,1
32.900000,-1.360076,1,0,1,0,0.000134,0,1,1,10592.653479,0.000000,0.010264,0.500843,4.193244,0,7.900000,2.817496,0.990475,0.990475,stable,-0.086942,-0.587785,0.400019,1,0.412092,1,1
33,0.000000,1,0,1,0,0.000148,0,1,1,10662.966160,0.000000,0.010264,0.130147,4.193244,0,8,2.817486,0.990475,0.990475,stable,-0.130147,-0.000000,0.400019,1,0.406809,1,1
33.100000,-1.797358,1,0,1,0,0.000140,0,1,1,10590.391479,0.000000,0.010264,0.711425,4.133846,0,8.100000,2.817496,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.400369,1,1
33.200000,-3.662795,1,0,1,0,0.000154,0,1,1,10737.022851,0.000000,0.010264,1.020962,4.133846,0,8.200000,2.817486,0.990475,0.990475,stable,-0.069906,0.951057,0.400019,1,0.392784,1,1
33.300000,-3.497339,1,0,1,0,0.000151,0,1,1,10652.435809,0.000000,0.010264,0.940526,4.133846,0,8.300000,2.817476,0.990475,0.990475,stable,0.010530,0.951057,0.400019,1,0.384069,1,1
33.400000,-1.360072,1,0,1,0,0.000144,0,1,1,10664.188577,0.000000,0.010264,0.500841,4.133846,0,8.400000,2.817469,0.990475,0.990475,stable,0.086944,0.587785,0.400019,1,0.374240,1,1
33.500000,0.000000,1,0,1,0,0.000137,0,1,1,10733.246946,0.000000,0.010264,0.130149,4.133846,0,8.500000,2.817463,0.990475,0.990475,stable,0.130149,0.000000,0.400019,1,0.363320,1,1
33.600000,-1.797361,1,0,1,0,0.000134,0,1,1,10661.535546,0.000000,0.010264,0.711426,4.075896,0,8.600000,2.817469,0.990475,0.990475,stable,0.123641,-0.587785,0.400019,1,0.351335,1,1
33.700000,-3.662798,1,0,1,0,0.000136,0,1,1,10805.787366,0.000000,0.010264,1.020964,4.075896,0,8.700000,2.817463,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.338318,1,1
33.800000,-3.497343,1,0,1,0,0.000144,0,1,1,10722.243858,0.000000,0.010264,0.940528,4.075896,0,8.800000,2.817460,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.324303,1,1
33.900000,-1.360075,1,0,1,0,0.000141,0,1,1,10733.613395,0.000000,0.010264,0.500843,4.075896,0,8.900000,2.817456,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.309334,1,1
34,-0.000000,1,0,1,0,0.000138,0,1,1,10801.460391,0.000000,0.010264,0.130147,4.075896,0,9,2.817454,0.990475,0.990475,stable,-0.130147,0.000000,0.400019,1,0.293459,1,1
34.100000,-1.797358,1,0,1,0,0.000131,0,1,1,10730.593303,0.000000,0.010264,0.711425,4.019563,0,9.100000,2.817456,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.276734,1,1
34.200000,-3.662796,1,0,1,0,0.000141,0,1,1,10872.540987,0.000000,0.010264,1.020963,4.019563,0,9.200000,2.817454,0.990475,0.990475,stable,-0.069906,0.951057,0.400019,1,0.259218,1,1
34.300000,-3.497340,1,0,1,0,0.000140,0,1,1,10790.016779,0.000000,0.010264,0.940527,4.019563,0,9.300000,2.817451,0.990475,0.990475,stable,0.010530,0.951057,0.400019,1,0.240981,1,1
34.400000,-1.360073,1,0,1,0,0.000153,0,1,1,10801.020095,0.000000,0.010264,0.500842,4.019563,0,9.400000,2.817450,0.990475,0.990475,stable,0.086944,0.587785,0.400019,1,0.222096,1,1
34.500000,0.000000,1,0,1,0,0.000164,0,1,1,10867.696371,0.000000,0.010264,0.130148,4.019563,0,9.500000,2.817449,0.990475,0.990475,stable,0.130148,0.000000,0.400019,1,0.202643,1,1
34.600000,-1.797360,1,0,1,0,0.000149,0,1,1,10797.655061,0.000000,0.010264,0.711426,3.964286,0,9.600000,2.817450,0.990475,0.990475,stable,0.123641,-0.587785,0.400019,1,0.182707,1,1
34.700000,-3.662798,1,0,1,0,0.000132,0,1,1,10937.370616,0.000000,0.010264,1.020964,3.964286,0,9.700000,2.817449,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.162379,1,1
34.800000,-3.497342,1,0,1,0,0.000132,0,1,1,10855.841903,0.000000,0.010264,0.940528,3.964286,0,9.800000,2.817448,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.141753,1,1
34.900000,-1.360075,1,0,1,0,0.000139,0,1,1,10866.495308,0.000000,0.010264,0.500842,3.964286,0,9.900000,2.817447,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.120927,1,1
35,0.000000,1,0,1,0,0.000145,0,1,1,10932.039661,0.000000,0.010264,0.130148,3.964286,0,10,2.817445,0.990475,0.990475,stable,-0.130148,-0.000000,0.400019,1,0.100000,1,1
35.100000,-1.797359,1,0,1,0,0.000138,0,1,1,10862.806227,0.000000,0.010264,0.711425,3.910518,0,10.100000,2.817447,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.079073,1,1
35.200000,-3.662796,1,0,1,0,0.000134,0,1,1,11000.358277,0.000000,0.010264,1.020963,3.910518,0,10.200000,2.817445,0.990475,0.990475,stable,-0.069906,0.951057,0.400019,1,0.058247,1,1
35.300000,-3.497341,1,0,1,0,0.000136,0,1,1,10919.802306,0.000000,0.010264,0.940527,3.910518,0,10.300000,2.817443,0.990475,0.990475,stable,0.010529,0.951057,0.400019,1,0.037621,1,1
35.400000,-1.360073,1,0,1,0,0.000139,0,1,1,10930.120959,0.000000,0.010264,0.500842,3.910518,0,10.400000,2.817442,0.990475,0.990475,stable,0.086943,0.587785,0.400019,1,0.017293,1,1
35.500000,-0.000000,1,0,1,0,0.000142,0,1,1,10994.570231,0.000000,0.010264,0.130148,3.910518,0,10.500000,2.817443,0.990475,0.990475,stable,0.130148,-0.000000,0.400019,1,0.001000,1,1
35.600000,-1.797360,1,0,1,0,0.000135,0,1,1,10926.127225,0.000000,0.010264,0.711426,3.858100,0,10.600000,2.817445,0.990475,0.990475,stable,0.123641,-0.587785,0.400019,1,0.001000,1,1
35.700000,-3.662797,1,0,1,0,0.000138,0,1,1,11061.581355,0.000000,0.010264,1.020963,3.858100,0,10.700000,2.817443,0.990475,0.990475,stable,0.069907,-0.951057,0.400019,1,0.001000,1,1
35.800000,-3.497342,1,0,1,0,0.000203,0,1,1,10981.975892,0.000000,0.010264,0.940528,3.858100,0,10.800000,2.817442,0.990475,0.990475,stable,-0.010529,-0.951057,0.400019,1,0.001000,1,1
35.900000,-1.360074,1,0,1,0,0.000150,0,1,1,10991.974267,0.000000,0.010264,0.500842,3.858100,0,10.900000,2.817442,0.990475,0.990475,stable,-0.086943,-0.587785,0.400019,1,0.001000,1,1
36,0.000000,1,0,1,0,0.000141,0,1,1,11055.363630,0.000000,0.010264,0.130148,3.858100,0,11,2.817442,0.990475,0.990475,stable,-0.130148,-0.000000,0.400019,1,0.001000,1,1
36.100000,-1.797359,1,0,1,0,0.000134,0,1,1,10987.694164,0.000000,0.010264,0.711426,3.807071,0,11.100000,2.817443,0.990475,0.990475,stable,-0.123640,0.587785,0.400019,1,0.001000,1,1
36.200000,-3.662797,1,0,1,0,0.000130,0,1,1,11121.112991,0.000000,0.010264,1.020963,3.807071,0,11.200000,2.817442,0.990475,0.990475,stable,-0.069906,0.951057,0.400019,1,0.001000,1,1
36.300000,-3.497341,1,0,1,0,0.000137,0,1,1,11042.436678,0.000000,0.010264,0.940527,3.807071,0,11.300000,2.817442,0.990475,0.990475,stable,0.010529,0.951057,0.400019,1,0.001000,1,1
