event_type,t_start,t_end,metric,value,severity,scale
anomaly,3700,3749,A_mean(t),19.560195,high,
anomaly,3701,3750,A_mean(t),19.104790,high,
anomaly,3702,3750,A_mean(t),16.286443,high,
anomaly,3703,3750,A_mean(t),14.182038,high,
anomaly,3704,3749,A_mean(t),11.908513,high,
anomaly,3705,3748,A_mean(t),10.186323,high,
anomaly,3706,3747,A_mean(t),8.606688,high,
anomaly,3707,3746,A_mean(t),7.435250,medium,
anomaly,3708,3744,A_mean(t),6.514272,medium,
anomaly,3709,3742,A_mean(t),5.755561,medium,
anomaly,3710,3740,A_mean(t),5.198155,medium,
anomaly,3711,3739,A_mean(t),4.632626,medium,
anomaly,3800,3849,A_mean(t),19.532900,high,
anomaly,3801,3850,A_mean(t),20.676565,high,
anomaly,3802,3850,A_mean(t),17.591050,high,
anomaly,3803,3849,A_mean(t),14.708001,high,
anomaly,3804,3849,A_mean(t),12.222377,high,
anomaly,3805,3847,A_mean(t),10.138025,high,
anomaly,3806,3845,A_mean(t),8.893340,high,
anomaly,3807,3845,A_mean(t),7.758724,medium,
anomaly,3808,3844,A_mean(t),6.690010,medium,
anomaly,3809,3842,A_mean(t),6.029510,medium,
anomaly,3810,3841,A_mean(t),5.256761,medium,
anomaly,3811,3839,A_mean(t),4.681422,medium,
anomaly,3812,3836,A_mean(t),4.257034,medium,
anomaly,3813,3836,A_mean(t),3.896061,low,
anomaly,3899,3948,A_mean(t),17.181350,high,
anomaly,3900,3949,A_mean(t),19.857135,high,
anomaly,3901,3950,A_mean(t),19.743122,high,
anomaly,3902,3950,A_mean(t),17.344865,high,
anomaly,3903,3949,A_mean(t),14.020047,high,
anomaly,3904,3949,A_mean(t),11.858774,high,
anomaly,3905,3947,A_mean(t),9.981497,high,
anomaly,3906,3946,A_mean(t),8.341508,medium,
anomaly,3907,3946,A_mean(t),7.236847,medium,
anomaly,3908,3943,A_mean(t),6.333619,medium,
anomaly,3909,3940,A_mean(t),5.728673,medium,
anomaly,3911,3938,A_mean(t),4.750238,medium,
anomaly,3912,3935,A_mean(t),4.313991,medium,
anomaly,4000,4049,A_mean(t),21.764808,high,
anomaly,4001,4050,A_mean(t),21.865651,high,
anomaly,4002,4050,A_mean(t),18.066452,high,
anomaly,4003,4049,A_mean(t),14.194148,high,
anomaly,4004,4048,A_mean(t),12.027640,high,
anomaly,4005,4047,A_mean(t),10.273194,high,
anomaly,4006,4046,A_mean(t),8.760349,high,
anomaly,4007,4045,A_mean(t),7.609345,medium,
anomaly,4008,4044,A_mean(t),6.614024,medium,
anomaly,4009,4043,A_mean(t),6.024798,medium,
anomaly,4010,4039,A_mean(t),5.287459,medium,
anomaly,4011,4039,A_mean(t),4.753914,medium,
anomaly,4013,4033,A_mean(t),3.918995,low,
anomaly,4100,4149,A_mean(t),18.508670,high,
anomaly,4101,4150,A_mean(t),17.783282,high,
anomaly,4102,4150,A_mean(t),15.902048,high,
anomaly,4103,4149,A_mean(t),13.392545,high,
anomaly,4104,4148,A_mean(t),11.252892,high,
anomaly,4105,4147,A_mean(t),9.624587,high,
anomaly,4106,4146,A_mean(t),8.102697,medium,
anomaly,4107,4145,A_mean(t),7.080180,medium,
anomaly,4108,4144,A_mean(t),6.244165,medium,
anomaly,4109,4143,A_mean(t),5.444917,medium,
anomaly,4110,4141,A_mean(t),4.838180,medium,
anomaly,4111,4138,A_mean(t),4.341669,medium,
anomaly,4200,4249,A_mean(t),20.406568,high,
anomaly,4201,4250,A_mean(t),20.026045,high,
anomaly,4202,4250,A_mean(t),17.735409,high,
anomaly,4203,4249,A_mean(t),14.429081,high,
anomaly,4204,4249,A_mean(t),11.744994,high,
anomaly,4205,4247,A_mean(t),9.824448,high,
anomaly,4206,4245,A_mean(t),8.410383,medium,
anomaly,4207,4245,A_mean(t),7.538332,medium,
anomaly,4208,4244,A_mean(t),6.631432,medium,
anomaly,4209,4243,A_mean(t),5.874011,medium,
anomaly,4210,4240,A_mean(t),5.183637,medium,
anomaly,4211,4240,A_mean(t),4.628646,medium,
anomaly,4212,4238,A_mean(t),4.169538,low,
anomaly,4213,4235,A_mean(t),3.826200,low,
anomaly,4300,4349,A_mean(t),22.716292,high,
anomaly,4301,4350,A_mean(t),22.575644,high,
anomaly,4302,4351,A_mean(t),19.801355,high,
anomaly,4303,4350,A_mean(t),15.821058,high,
anomaly,4304,4349,A_mean(t),12.630767,high,
anomaly,4305,4348,A_mean(t),10.431833,high,
anomaly,4306,4347,A_mean(t),8.893877,high,
anomaly,4307,4346,A_mean(t),7.693788,medium,
anomaly,4308,4342,A_mean(t),6.646475,medium,
anomaly,4309,4342,A_mean(t),5.869212,medium,
anomaly,4310,4340,A_mean(t),5.245979,medium,
anomaly,4311,4338,A_mean(t),4.725298,medium,
anomaly,4313,4337,A_mean(t),3.917768,low,
anomaly,4400,4449,A_mean(t),19.769483,high,
anomaly,4401,4450,A_mean(t),19.911399,high,
anomaly,4402,4450,A_mean(t),16.939907,high,
anomaly,4403,4448,A_mean(t),14.355991,high,
anomaly,4404,4448,A_mean(t),11.783401,high,
anomaly,4405,4446,A_mean(t),9.747061,high,
anomaly,4406,4446,A_mean(t),8.492569,high,
anomaly,4407,4445,A_mean(t),7.424239,medium,
anomaly,4408,4444,A_mean(t),6.491367,medium,
anomaly,4409,4442,A_mean(t),5.880197,medium,
anomaly,4410,4441,A_mean(t),5.208768,medium,
anomaly,4411,4439,A_mean(t),4.684484,medium,
anomaly,4412,4437,A_mean(t),4.283658,medium,
anomaly,4499,4548,A_mean(t),18.544304,high,
anomaly,4500,4549,A_mean(t),19.254902,high,
anomaly,4501,4550,A_mean(t),19.051720,high,
anomaly,4502,4550,A_mean(t),17.437160,high,
anomaly,4503,4550,A_mean(t),14.679095,high,
anomaly,4504,4549,A_mean(t),12.243973,high,
anomaly,4505,4547,A_mean(t),10.479418,high,
anomaly,4506,4546,A_mean(t),8.985442,high,
anomaly,4507,4546,A_mean(t),7.676707,medium,
anomaly,4508,4544,A_mean(t),6.718270,medium,
anomaly,4509,4542,A_mean(t),6.065392,medium,
anomaly,4510,4541,A_mean(t),5.467306,medium,
anomaly,4511,4538,A_mean(t),4.870074,medium,
anomaly,4512,4538,A_mean(t),4.434538,medium,
anomaly,4600,4649,A_mean(t),18.757332,high,
anomaly,4601,4650,A_mean(t),20.270038,high,
anomaly,4602,4650,A_mean(t),17.793454,high,
anomaly,4603,4649,A_mean(t),14.138479,high,
anomaly,4604,4649,A_mean(t),11.933077,high,
anomaly,4605,4647,A_mean(t),9.898176,high,
anomaly,4606,4646,A_mean(t),8.327469,medium,
anomaly,4607,4645,A_mean(t),7.284363,medium,
anomaly,4608,4644,A_mean(t),6.440219,medium,
anomaly,4609,4643,A_mean(t),5.650614,medium,
anomaly,4610,4639,A_mean(t),5.005757,medium,
anomaly,4611,4639,A_mean(t),4.571916,medium,
anomaly,4700,4749,A_mean(t),21.025208,high,
anomaly,4701,4750,A_mean(t),19.736830,high,
anomaly,4702,4750,A_mean(t),17.447036,high,
anomaly,4703,4749,A_mean(t),14.585924,high,
anomaly,4704,4748,A_mean(t),11.833289,high,
anomaly,4705,4746,A_mean(t),9.825586,high,
anomaly,4706,4746,A_mean(t),8.514936,high,
anomaly,4707,4745,A_mean(t),7.414614,medium,
anomaly,4708,4744,A_mean(t),6.621459,medium,
anomaly,4709,4742,A_mean(t),5.813475,medium,
anomaly,4710,4741,A_mean(t),5.181557,medium,
anomaly,4713,4736,A_mean(t),4.062431,low,
anomaly,4799,4848,A_mean(t),17.878561,high,
anomaly,4800,4849,A_mean(t),19.799165,high,
anomaly,4801,4850,A_mean(t),20.512434,high,
anomaly,4802,4850,A_mean(t),18.007062,high,
anomaly,4803,4849,A_mean(t),14.451851,high,
anomaly,4804,4847,A_mean(t),11.877248,high,
anomaly,4805,4847,A_mean(t),10.388867,high,
anomaly,4806,4847,A_mean(t),9.053333,high,
anomaly,4807,4845,A_mean(t),7.645405,medium,
anomaly,4808,4844,A_mean(t),6.668745,medium,
anomaly,4809,4843,A_mean(t),5.803065,medium,
anomaly,4810,4842,A_mean(t),5.184386,medium,
anomaly,4811,4838,A_mean(t),4.659648,medium,
anomaly,4812,4838,A_mean(t),4.225105,low,
anomaly,4814,4816,A_mean(t),2.972029,low,
anomaly,4900,4949,A_mean(t),19.276998,high,
anomaly,4901,4950,A_mean(t),19.852849,high,
anomaly,4902,4950,A_mean(t),16.978464,high,
anomaly,4903,4949,A_mean(t),14.382847,high,
anomaly,4904,4949,A_mean(t),12.406458,high,
anomaly,4905,4947,A_mean(t),10.250276,high,
anomaly,4906,4945,A_mean(t),8.860039,high,
anomaly,4907,4945,A_mean(t),7.693879,medium,
anomaly,4908,4945,A_mean(t),6.756528,medium,
anomaly,4909,4944,A_mean(t),6.096073,medium,
anomaly,4910,4941,A_mean(t),5.419317,medium,
anomaly,4913,4935,A_mean(t),4.070799,low,
anomaly,80,129,f_mean(t),14.920755,high,
anomaly,81,130,f_mean(t),14.040285,high,
anomaly,82,131,f_mean(t),13.147592,high,
anomaly,179,228,f_mean(t),17.966940,high,
anomaly,180,229,f_mean(t),16.998089,high,
anomaly,181,230,f_mean(t),15.956825,high,
anomaly,182,231,f_mean(t),14.998665,high,
anomaly,183,232,f_mean(t),14.019340,high,
anomaly,279,328,f_mean(t),15.733935,high,
anomaly,280,329,f_mean(t),14.912691,high,
anomaly,281,330,f_mean(t),14.037171,high,
anomaly,379,428,f_mean(t),17.963777,high,
anomaly,380,429,f_mean(t),16.992638,high,
anomaly,381,430,f_mean(t),15.984267,high,
anomaly,382,431,f_mean(t),14.974308,high,
anomaly,383,432,f_mean(t),14.015327,high,
anomaly,479,528,f_mean(t),15.748074,high,
anomaly,480,529,f_mean(t),14.900806,high,
anomaly,481,530,f_mean(t),14.009232,high,
anomaly,579,628,f_mean(t),17.951168,high,
anomaly,580,629,f_mean(t),16.945120,high,
anomaly,581,630,f_mean(t),15.942122,high,
anomaly,582,631,f_mean(t),14.947680,high,
anomaly,583,632,f_mean(t),14.046225,high,
anomaly,679,728,f_mean(t),15.748987,high,
anomaly,680,729,f_mean(t),14.911600,high,
anomaly,681,730,f_mean(t),14.020660,high,
anomaly,682,731,f_mean(t),13.132531,high,
anomaly,779,828,f_mean(t),17.903627,high,
anomaly,780,829,f_mean(t),16.941199,high,
anomaly,781,830,f_mean(t),15.915604,high,
anomaly,782,831,f_mean(t),14.982965,high,
anomaly,783,832,f_mean(t),13.972650,high,
anomaly,879,928,f_mean(t),15.776832,high,
anomaly,880,929,f_mean(t),14.921673,high,
anomaly,881,930,f_mean(t),14.030299,high,
anomaly,979,1028,f_mean(t),18.010783,high,
anomaly,980,1029,f_mean(t),16.996382,high,
anomaly,981,1030,f_mean(t),16.018369,high,
anomaly,982,1031,f_mean(t),14.895250,high,
anomaly,983,1032,f_mean(t),13.978070,high,
anomaly,1079,1128,f_mean(t),15.720881,high,
anomaly,1080,1129,f_mean(t),14.878384,high,
anomaly,1081,1130,f_mean(t),13.994776,high,
anomaly,1179,1228,f_mean(t),17.973393,high,
anomaly,1180,1229,f_mean(t),17.016211,high,
anomaly,1181,1230,f_mean(t),16.000364,high,
anomaly,1182,1231,f_mean(t),14.944343,high,
anomaly,1183,1232,f_mean(t),13.939074,high,
anomaly,1279,1328,f_mean(t),15.681171,high,
anomaly,1280,1329,f_mean(t),14.859592,high,
anomaly,1281,1330,f_mean(t),13.958536,high,
anomaly,1379,1428,f_mean(t),17.964478,high,
anomaly,1380,1429,f_mean(t),17.027874,high,
anomaly,1381,1430,f_mean(t),16.004608,high,
anomaly,1382,1431,f_mean(t),14.947281,high,
anomaly,1383,1432,f_mean(t),14.004871,high,
anomaly,1480,1529,f_mean(t),14.915753,high,
anomaly,1481,1530,f_mean(t),14.007181,high,
anomaly,1579,1628,f_mean(t),17.867899,high,
anomaly,1580,1629,f_mean(t),16.917900,high,
anomaly,1581,1630,f_mean(t),15.958105,high,
anomaly,1582,1631,f_mean(t),14.948721,high,
anomaly,1679,1728,f_mean(t),15.762196,high,
anomaly,1680,1729,f_mean(t),14.949096,high,
anomaly,1681,1730,f_mean(t),14.066648,high,
anomaly,1779,1828,f_mean(t),17.945030,high,
anomaly,1780,1829,f_mean(t),17.017090,high,
anomaly,1781,1830,f_mean(t),16.042353,high,
anomaly,1782,1831,f_mean(t),15.012912,high,
anomaly,1880,1929,f_mean(t),14.964401,high,
anomaly,1881,1930,f_mean(t),14.048720,high,
anomaly,1979,2028,f_mean(t),17.939067,high,
anomaly,1980,2029,f_mean(t),16.965514,high,
anomaly,1981,2030,f_mean(t),15.929437,high,
anomaly,1982,2031,f_mean(t),14.959663,high,
anomaly,1983,2032,f_mean(t),13.990103,high,
anomaly,2079,2128,f_mean(t),15.792265,high,
anomaly,2080,2129,f_mean(t),14.913357,high,
anomaly,2081,2130,f_mean(t),14.016999,high,
anomaly,2082,2131,f_mean(t),13.167100,high,
anomaly,2179,2228,f_mean(t),17.905570,high,
anomaly,2180,2229,f_mean(t),17.023506,high,
anomaly,2181,2230,f_mean(t),15.987090,high,
anomaly,2182,2231,f_mean(t),14.965423,high,
anomaly,2183,2232,f_mean(t),13.969475,high,
anomaly,2279,2328,f_mean(t),15.739322,high,
anomaly,2280,2329,f_mean(t),14.874710,high,
anomaly,2281,2330,f_mean(t),13.961058,high,
anomaly,2379,2428,f_mean(t),17.938418,high,
anomaly,2380,2429,f_mean(t),17.027817,high,
anomaly,2381,2430,f_mean(t),15.943061,high,
anomaly,2382,2431,f_mean(t),14.949304,high,
anomaly,2479,2528,f_mean(t),15.742035,high,
anomaly,2480,2529,f_mean(t),14.845353,high,
anomaly,2481,2530,f_mean(t),14.016094,high,
anomaly,2579,2628,f_mean(t),17.947796,high,
anomaly,2580,2629,f_mean(t),17.033043,high,
anomaly,2581,2630,f_mean(t),15.969496,high,
anomaly,2582,2631,f_mean(t),14.968500,high,
anomaly,2679,2728,f_mean(t),15.730805,high,
anomaly,2680,2729,f_mean(t),14.895427,high,
anomaly,2681,2730,f_mean(t),14.054505,high,
anomaly,2779,2828,f_mean(t),17.988093,high,
anomaly,2780,2829,f_mean(t),17.032832,high,
anomaly,2781,2830,f_mean(t),16.014488,high,
anomaly,2782,2831,f_mean(t),14.940833,high,
anomaly,2879,2928,f_mean(t),15.762414,high,
anomaly,2880,2929,f_mean(t),14.919831,high,
anomaly,2881,2930,f_mean(t),14.042984,high,
anomaly,2882,2931,f_mean(t),13.151526,high,
anomaly,2979,3028,f_mean(t),18.008325,high,
anomaly,2980,3029,f_mean(t),17.031237,high,
anomaly,2981,3030,f_mean(t),16.002947,high,
anomaly,2982,3031,f_mean(t),14.984049,high,
anomaly,3079,3128,f_mean(t),15.757169,high,
anomaly,3080,3129,f_mean(t),14.912926,high,
anomaly,3081,3130,f_mean(t),14.038921,high,
anomaly,3179,3228,f_mean(t),17.976701,high,
anomaly,3180,3229,f_mean(t),17.009483,high,
anomaly,3181,3230,f_mean(t),15.991400,high,
anomaly,3182,3231,f_mean(t),14.965700,high,
anomaly,3280,3329,f_mean(t),14.911883,high,
anomaly,3281,3330,f_mean(t),14.011524,high,
anomaly,3379,3428,f_mean(t),17.971083,high,
anomaly,3380,3429,f_mean(t),16.984530,high,
anomaly,3381,3430,f_mean(t),15.985774,high,
anomaly,3382,3431,f_mean(t),14.980644,high,
anomaly,3383,3432,f_mean(t),13.994090,high,
anomaly,3479,3528,f_mean(t),15.750444,high,
anomaly,3480,3529,f_mean(t),14.923316,high,
anomaly,3481,3530,f_mean(t),14.030178,high,
anomaly,3579,3628,f_mean(t),18.003596,high,
anomaly,3580,3629,f_mean(t),17.011256,high,
anomaly,3581,3630,f_mean(t),15.993520,high,
anomaly,3582,3631,f_mean(t),15.003943,high,
anomaly,3679,3728,f_mean(t),15.738513,high,
anomaly,3680,3729,f_mean(t),14.904541,high,
anomaly,3681,3730,f_mean(t),14.033380,high,
anomaly,3779,3828,f_mean(t),18.000478,high,
anomaly,3780,3829,f_mean(t),17.043683,high,
anomaly,3781,3830,f_mean(t),15.975364,high,
anomaly,3782,3831,f_mean(t),14.977973,high,
anomaly,3879,3928,f_mean(t),15.733330,high,
anomaly,3880,3929,f_mean(t),14.902653,high,
anomaly,3881,3930,f_mean(t),14.024403,high,
anomaly,3979,4028,f_mean(t),17.992506,high,
anomaly,3980,4029,f_mean(t),17.017126,high,
anomaly,3981,4030,f_mean(t),15.964452,high,
anomaly,3982,4031,f_mean(t),14.978877,high,
anomaly,3983,4032,f_mean(t),14.027293,high,
anomaly,4079,4128,f_mean(t),15.743208,high,
anomaly,4080,4129,f_mean(t),14.911788,high,
anomaly,4081,4130,f_mean(t),14.015826,high,
anomaly,4179,4228,f_mean(t),17.994914,high,
anomaly,4180,4229,f_mean(t),17.012286,high,
anomaly,4181,4230,f_mean(t),15.971749,high,
anomaly,4182,4231,f_mean(t),14.955235,high,
anomaly,4183,4232,f_mean(t),14.001761,high,
anomaly,4279,4328,f_mean(t),15.765260,high,
anomaly,4280,4329,f_mean(t),14.892297,high,
anomaly,4281,4330,f_mean(t),14.015503,high,
anomaly,4282,4331,f_mean(t),13.152046,high,
anomaly,4379,4428,f_mean(t),17.942757,high,
anomaly,4380,4429,f_mean(t),17.008953,high,
anomaly,4381,4430,f_mean(t),16.011414,high,
anomaly,4382,4431,f_mean(t),14.975491,high,
anomaly,4383,4432,f_mean(t),14.028714,high,
anomaly,4479,4528,f_mean(t),15.728170,high,
anomaly,4480,4529,f_mean(t),14.904757,high,
anomaly,4481,4530,f_mean(t),14.022081,high,
anomaly,4579,4628,f_mean(t),17.919232,high,
anomaly,4580,4629,f_mean(t),16.979564,high,
anomaly,4581,4630,f_mean(t),15.960809,high,
anomaly,4582,4631,f_mean(t),14.943418,high,
anomaly,4679,4728,f_mean(t),15.735560,high,
anomaly,4680,4729,f_mean(t),14.930213,high,
anomaly,4681,4730,f_mean(t),14.020068,high,
anomaly,4779,4828,f_mean(t),18.061657,high,
anomaly,4780,4829,f_mean(t),17.022090,high,
anomaly,4781,4830,f_mean(t),16.029270,high,
anomaly,4782,4831,f_mean(t),14.975319,high,
anomaly,4783,4832,f_mean(t),14.029844,high,
anomaly,4879,4928,f_mean(t),15.734741,high,
anomaly,4880,4929,f_mean(t),14.928750,high,
anomaly,4881,4930,f_mean(t),14.044674,high,
anomaly,4882,4931,f_mean(t),13.133176,high,
anomaly,4979,4999,f_mean(t),9.002458,high,
anomaly,4980,4999,f_mean(t),8.395462,medium,
anomaly,4981,4999,f_mean(t),7.772503,medium,
anomaly,4982,4999,f_mean(t),7.184320,medium,
anomaly,4983,4999,f_mean(t),6.622191,medium,
anomaly,78,96,entropy_S,6.001756,medium,
anomaly,80,95,entropy_S,5.351933,medium,
anomaly,81,84,entropy_S,3.560691,low,
anomaly,82,84,entropy_S,3.236771,low,
anomaly,88,91,entropy_S,2.943660,low,
anomaly,274,278,entropy_S,4.051996,low,
anomaly,289,302,entropy_S,4.683918,medium,
anomaly,290,296,entropy_S,4.087027,low,
anomaly,291,293,entropy_S,3.526965,low,
anomaly,512,543,entropy_S,8.859274,high,
anomaly,513,543,entropy_S,7.969441,medium,
anomaly,514,543,entropy_S,7.094288,medium,
anomaly,517,539,entropy_S,5.474065,medium,
anomaly,518,539,entropy_S,4.913220,medium,
anomaly,521,536,entropy_S,3.876988,low,
anomaly,522,533,entropy_S,3.557992,low,
anomaly,681,702,entropy_S,6.342397,medium,
anomaly,682,686,entropy_S,4.138749,low,
anomaly,683,685,entropy_S,3.815534,low,
anomaly,780,802,entropy_S,6.366349,medium,
anomaly,781,802,entropy_S,5.538093,medium,
anomaly,782,801,entropy_S,4.727314,medium,
anomaly,783,800,entropy_S,4.029198,low,
anomaly,784,795,entropy_S,3.523546,low,
anomaly,785,788,entropy_S,3.133669,low,
anomaly,893,898,entropy_S,4.028939,low,
anomaly,894,897,entropy_S,3.445647,low,
anomaly,895,897,entropy_S,3.114029,low,
anomaly,1023,1046,entropy_S,5.996711,medium,
anomaly,1025,1045,entropy_S,4.979874,medium,
anomaly,1028,1036,entropy_S,3.795550,low,
anomaly,1030,1033,entropy_S,3.155575,low,
anomaly,1183,1190,entropy_S,3.733247,low,
anomaly,1220,1224,entropy_S,3.434176,low,
anomaly,1267,1272,entropy_S,3.227101,low,
anomaly,1268,1271,entropy_S,2.890472,low,
anomaly,1424,1426,entropy_S,3.277549,low,
anomaly,1578,1616,entropy_S,5.319639,medium,
anomaly,1580,1611,entropy_S,4.526449,medium,
anomaly,1581,1609,entropy_S,4.043210,low,
anomaly,1582,1604,entropy_S,3.607517,low,
anomaly,1583,1598,entropy_S,3.231245,low,
anomaly,1783,1818,entropy_S,5.213580,medium,
anomaly,1784,1816,entropy_S,4.707505,medium,
anomaly,1785,1816,entropy_S,4.213092,low,
anomaly,1786,1789,entropy_S,3.381816,low,
anomaly,1787,1789,entropy_S,3.067191,low,
anomaly,1882,1915,entropy_S,5.956950,medium,
anomaly,1883,1915,entropy_S,5.420882,medium,
anomaly,1884,1915,entropy_S,4.780152,medium,
anomaly,1885,1914,entropy_S,4.256103,medium,
anomaly,1886,1910,entropy_S,3.852407,low,
anomaly,1975,2024,entropy_S,11.360040,high,
anomaly,1976,2025,entropy_S,10.532237,high,
anomaly,1977,2026,entropy_S,9.827196,high,
anomaly,1978,2027,entropy_S,8.879706,high,
anomaly,1980,2029,entropy_S,7.483995,medium,
anomaly,1984,2017,entropy_S,5.763033,medium,
anomaly,1985,2014,entropy_S,5.213014,medium,
anomaly,1986,1995,entropy_S,3.711018,low,
anomaly,1987,1995,entropy_S,3.315486,low,
anomaly,2189,2221,entropy_S,6.646324,medium,
anomaly,2190,2221,entropy_S,6.070982,medium,
anomaly,2191,2217,entropy_S,5.417296,medium,
anomaly,2192,2215,entropy_S,4.949654,medium,
anomaly,2193,2203,entropy_S,4.584789,medium,
anomaly,2194,2197,entropy_S,3.371168,low,
anomaly,2493,2515,entropy_S,6.767023,medium,
anomaly,2494,2512,entropy_S,6.017309,medium,
anomaly,2495,2512,entropy_S,5.371314,medium,
anomaly,2496,2511,entropy_S,4.633265,medium,
anomaly,2497,2508,entropy_S,4.134088,low,
anomaly,2498,2505,entropy_S,3.536652,low,
anomaly,2499,2505,entropy_S,3.171140,low,
anomaly,2578,2625,entropy_S,9.306822,high,
anomaly,2579,2624,entropy_S,8.366864,medium,
anomaly,2580,2621,entropy_S,7.588865,medium,
anomaly,2581,2621,entropy_S,6.561792,medium,
anomaly,2582,2620,entropy_S,5.803776,medium,
anomaly,2583,2620,entropy_S,5.119317,medium,
anomaly,2584,2619,entropy_S,4.442604,medium,
anomaly,2585,2618,entropy_S,3.941988,low,
anomaly,2586,2591,entropy_S,3.396433,low,
anomaly,2587,2589,entropy_S,3.050228,low,
anomaly,2694,2708,entropy_S,5.296411,medium,
anomaly,2695,2708,entropy_S,4.906938,medium,
anomaly,2696,2708,entropy_S,4.481692,medium,
anomaly,2697,2708,entropy_S,3.945080,low,
anomaly,2761,2776,entropy_S,8.382886,medium,
anomaly,2762,2776,entropy_S,7.350544,medium,
anomaly,2763,2776,entropy_S,6.629526,medium,
anomaly,2764,2776,entropy_S,6.271922,medium,
anomaly,2765,2776,entropy_S,5.437958,medium,
anomaly,2766,2775,entropy_S,4.860437,medium,
anomaly,2767,2775,entropy_S,4.412892,medium,
anomaly,2768,2773,entropy_S,3.862184,low,
anomaly,2875,2877,entropy_S,2.954706,low,
anomaly,2968,2976,entropy_S,3.285738,low,
anomaly,3229,3243,entropy_S,4.194593,low,
anomaly,3230,3243,entropy_S,3.852805,low,
anomaly,3231,3242,entropy_S,3.548975,low,
anomaly,3232,3236,entropy_S,3.238229,low,
anomaly,3233,3236,entropy_S,2.955321,low,
anomaly,3361,3369,entropy_S,3.181182,low,
anomaly,3487,3489,entropy_S,2.904065,low,
anomaly,3588,3590,entropy_S,3.105123,low,
anomaly,3781,3830,entropy_S,7.035534,medium,
anomaly,3782,3822,entropy_S,6.450566,medium,
anomaly,3786,3788,entropy_S,3.130919,low,
anomaly,3792,3804,entropy_S,3.236738,low,
anomaly,3861,3876,entropy_S,4.961873,medium,
anomaly,3862,3872,entropy_S,4.557367,medium,
anomaly,3863,3871,entropy_S,3.855053,low,
anomaly,3864,3869,entropy_S,3.489295,low,
anomaly,3865,3869,entropy_S,3.193436,low,
anomaly,4024,4035,entropy_S,3.942611,low,
anomaly,4190,4212,entropy_S,4.909038,medium,
anomaly,4191,4212,entropy_S,4.458065,medium,
anomaly,4281,4322,entropy_S,7.334161,medium,
anomaly,4282,4321,entropy_S,6.546621,medium,
anomaly,4283,4320,entropy_S,5.726554,medium,
anomaly,4284,4320,entropy_S,5.214500,medium,
anomaly,4285,4320,entropy_S,4.712701,medium,
anomaly,4286,4319,entropy_S,4.392475,medium,
anomaly,161,171,effort(t),8.305355,medium,
anomaly,165,167,effort(t),4.013954,low,
anomaly,415,424,effort(t),23.643461,high,
anomaly,418,424,effort(t),10.842488,high,
anomaly,419,424,effort(t),7.155024,medium,
anomaly,527,530,effort(t),8.818413,high,
anomaly,528,530,effort(t),8.036654,medium,
anomaly,612,614,effort(t),4.044273,low,
anomaly,645,647,effort(t),7.471303,medium,
anomaly,984,993,effort(t),11.963183,high,
anomaly,985,988,effort(t),5.249286,medium,
anomaly,1497,1510,effort(t),14.252103,high,
anomaly,2226,2229,effort(t),5.036588,medium,
anomaly,2266,2268,effort(t),7.517022,medium,
anomaly,3712,3714,effort(t),6.257304,medium,
anomaly,3727,3730,effort(t),3.309991,low,
anomaly,3919,3921,effort(t),3.362088,low,
anomaly,416,427,d_effort_dt,15.262838,high,
anomaly,419,421,d_effort_dt,7.448858,medium,
anomaly,647,649,d_effort_dt,4.312687,medium,
anomaly,3420,3426,d_effort_dt,28.278644,high,
anomaly,3631,3633,d_effort_dt,7.337294,medium,
anomaly,417,421,mean_abs_error,8.073941,medium,
anomaly,528,534,mean_abs_error,5.272316,medium,
anomaly,529,533,mean_abs_error,4.822959,medium,
anomaly,530,533,mean_abs_error,4.275030,medium,
anomaly,531,533,mean_abs_error,3.861124,low,
anomaly,1616,1618,mean_abs_error,3.181543,low,
anomaly,3008,3010,mean_abs_error,4.049830,low,
anomaly,3218,3220,mean_abs_error,5.044030,medium,
anomaly,4320,4323,mean_abs_error,3.739562,low,
anomaly,4709,4711,mean_abs_error,4.423096,medium,
anomaly,4816,4818,mean_abs_error,3.419005,low,
harmonic_emergence,10,103,S(t),1,low,
harmonic_emergence,20,113,S(t),2,medium,
harmonic_emergence,140,233,S(t),1,low,
harmonic_emergence,180,273,S(t),1,low,
harmonic_emergence,400,493,S(t),1,low,
harmonic_emergence,440,533,S(t),1,low,
harmonic_emergence,460,553,S(t),1,low,
harmonic_emergence,530,623,S(t),1,low,
harmonic_emergence,550,643,S(t),2,medium,
harmonic_emergence,740,833,S(t),1,low,
harmonic_emergence,750,843,S(t),1,low,
harmonic_emergence,780,873,S(t),1,low,
harmonic_emergence,920,1013,S(t),1,low,
harmonic_emergence,1030,1123,S(t),1,low,
harmonic_emergence,1420,1513,S(t),1,low,
harmonic_emergence,1440,1533,S(t),1,low,
harmonic_emergence,1920,2013,S(t),1,low,
harmonic_emergence,2320,2413,S(t),1,low,
harmonic_emergence,3080,3173,S(t),1,low,
harmonic_emergence,3350,3443,S(t),1,low,
harmonic_emergence,3440,3533,S(t),2,medium,
harmonic_emergence,3490,3583,S(t),1,low,
harmonic_emergence,3540,3633,S(t),1,low,
harmonic_emergence,3610,3703,S(t),1,low,
harmonic_emergence,3750,3843,S(t),1,low,
harmonic_emergence,3830,3923,S(t),1,low,
harmonic_emergence,3840,3933,S(t),1,low,
harmonic_emergence,3910,4003,S(t),1,low,
