event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,9850,9950,mean_high_effort,0.652607,medium,10/100
fractal_pattern,2000,2100,d_effort_dt,0.700034,medium,10/100
fractal_pattern,3700,3800,d_effort_dt,0.660583,medium,10/100
fractal_pattern,4200,4300,d_effort_dt,0.917028,high,10/100
fractal_pattern,5050,5150,d_effort_dt,0.797707,medium,10/100
fractal_pattern,7750,7850,d_effort_dt,0.699316,medium,10/100
fractal_pattern,8800,8900,d_effort_dt,0.659338,medium,10/100
fractal_pattern,1500,1600,mean_abs_error,0.713053,medium,10/100
fractal_pattern,2250,2350,mean_abs_error,0.806015,medium,10/100
fractal_pattern,2450,2550,mean_abs_error,0.851131,medium,10/100
fractal_pattern,2650,2750,mean_abs_error,0.746962,medium,10/100
fractal_pattern,3000,3100,mean_abs_error,0.677275,medium,10/100
fractal_pattern,4950,5050,mean_abs_error,0.683884,medium,10/100
fractal_pattern,7950,8050,mean_abs_error,0.645011,medium,10/100
