event_type,t_start,t_end,metric,value,severity,scale
anomaly,4870,4919,mean_high_effort,22.041177,high,
anomaly,4871,4920,mean_high_effort,19.446701,high,
anomaly,4872,4921,mean_high_effort,17.085009,high,
anomaly,4873,4922,mean_high_effort,15.276039,high,
anomaly,4882,4931,mean_high_effort,9.869491,high,
anomaly,4883,4890,mean_high_effort,2.961055,low,
anomaly,416,427,d_effort_dt,15.262838,high,
anomaly,419,421,d_effort_dt,7.448858,medium,
anomaly,647,649,d_effort_dt,4.312687,medium,
anomaly,985,988,d_effort_dt,130.625697,high,
anomaly,1497,1501,d_effort_dt,156.028170,high,
anomaly,1498,1501,d_effort_dt,137.026336,high,
anomaly,2267,2270,d_effort_dt,124.870630,high,
anomaly,3423,3425,d_effort_dt,17.170695,high,
anomaly,4272,4274,d_effort_dt,3.882191,low,
anomaly,417,421,mean_abs_error,8.073941,medium,
anomaly,528,534,mean_abs_error,5.272316,medium,
anomaly,529,533,mean_abs_error,4.822959,medium,
anomaly,530,533,mean_abs_error,4.275030,medium,
anomaly,531,533,mean_abs_error,3.861124,low,
anomaly,984,1001,mean_abs_error,21.184721,high,
anomaly,985,998,mean_abs_error,13.675615,high,
anomaly,986,993,mean_abs_error,8.544625,high,
anomaly,987,989,mean_abs_error,6.944851,medium,
anomaly,1498,1522,mean_abs_error,36.873533,high,
anomaly,1499,1515,mean_abs_error,13.096166,high,
anomaly,1500,1515,mean_abs_error,11.073809,high,
anomaly,1501,1508,mean_abs_error,7.694026,medium,
anomaly,2266,2275,mean_abs_error,11.451046,high,
anomaly,2267,2275,mean_abs_error,9.771901,high,
anomaly,2268,2275,mean_abs_error,6.004364,medium,
anomaly,2269,2271,mean_abs_error,4.885164,medium,
anomaly,2411,2413,mean_abs_error,3.956616,low,
anomaly,3008,3010,mean_abs_error,3.943373,low,
anomaly,3218,3221,mean_abs_error,5.023274,medium,
anomaly,3219,3221,mean_abs_error,4.524598,medium,
anomaly,3419,3434,mean_abs_error,22.756091,high,
anomaly,3420,3434,mean_abs_error,12.008425,high,
anomaly,3423,3434,mean_abs_error,8.254669,medium,
anomaly,4017,4020,mean_abs_error,3.873927,low,
anomaly,4121,4125,mean_abs_error,3.618251,low,
harmonic_emergence,10,103,S(t),1,low,
harmonic_emergence,20,113,S(t),2,medium,
harmonic_emergence,140,233,S(t),1,low,
harmonic_emergence,180,273,S(t),1,low,
harmonic_emergence,400,493,S(t),1,low,
harmonic_emergence,440,533,S(t),1,low,
harmonic_emergence,460,553,S(t),1,low,
harmonic_emergence,530,623,S(t),1,low,
harmonic_emergence,550,643,S(t),2,medium,
harmonic_emergence,830,923,S(t),1,low,
harmonic_emergence,940,1033,S(t),1,low,
harmonic_emergence,1130,1223,S(t),1,low,
harmonic_emergence,1420,1513,S(t),1,low,
harmonic_emergence,1740,1833,S(t),1,low,
harmonic_emergence,2320,2413,S(t),1,low,
harmonic_emergence,2360,2453,S(t),1,low,
harmonic_emergence,2520,2613,S(t),1,low,
harmonic_emergence,2640,2733,S(t),2,medium,
harmonic_emergence,2720,2813,S(t),1,low,
harmonic_emergence,2970,3063,S(t),1,low,
harmonic_emergence,3120,3213,S(t),1,low,
harmonic_emergence,3130,3223,S(t),1,low,
harmonic_emergence,3440,3533,S(t),1,low,
harmonic_emergence,3450,3543,S(t),1,low,
harmonic_emergence,3530,3623,S(t),1,low,
harmonic_emergence,3740,3833,S(t),1,low,
harmonic_emergence,3830,3923,S(t),1,low,
harmonic_emergence,3840,3933,S(t),1,low,
harmonic_emergence,3870,3963,S(t),1,low,
harmonic_emergence,3890,3983,S(t),1,low,
harmonic_emergence,4080,4173,S(t),1,low,
harmonic_emergence,4240,4333,S(t),1,low,
harmonic_emergence,4710,4803,S(t),1,low,
fractal_pattern,500,600,S(t),0.815944,medium,10/100
fractal_pattern,1050,1150,S(t),0.717819,medium,10/100
fractal_pattern,2050,2150,S(t),0.710353,medium,10/100
fractal_pattern,300,400,C(t),0.687234,medium,10/100
fractal_pattern,400,500,C(t),0.751736,medium,10/100
fractal_pattern,600,700,C(t),0.753429,medium,10/100
fractal_pattern,650,750,C(t),0.674385,medium,10/100
fractal_pattern,700,800,C(t),0.847274,medium,10/100
fractal_pattern,750,850,C(t),0.840817,medium,10/100
fractal_pattern,2350,2450,C(t),0.715771,medium,10/100
fractal_pattern,2450,2550,C(t),0.643734,medium,10/100
fractal_pattern,2900,3000,C(t),0.712578,medium,10/100
fractal_pattern,2950,3050,C(t),0.914331,high,10/100
fractal_pattern,3400,3500,C(t),0.668090,medium,10/100
fractal_pattern,3500,3600,C(t),0.726223,medium,10/100
fractal_pattern,3850,3950,C(t),0.826756,medium,10/100
fractal_pattern,4300,4400,C(t),0.775298,medium,10/100
fractal_pattern,4400,4500,C(t),0.690939,medium,10/100
fractal_pattern,200,300,A_mean(t),0.661198,medium,10/100
fractal_pattern,300,400,A_mean(t),0.813731,medium,10/100
fractal_pattern,550,650,A_mean(t),0.735166,medium,10/100
fractal_pattern,700,800,A_mean(t),0.704499,medium,10/100
fractal_pattern,800,900,A_mean(t),0.665801,medium,10/100
fractal_pattern,900,1000,A_mean(t),0.676911,medium,10/100
fractal_pattern,1000,1100,A_mean(t),0.661275,medium,10/100
fractal_pattern,1100,1200,A_mean(t),0.661480,medium,10/100
fractal_pattern,1200,1300,A_mean(t),0.658638,medium,10/100
fractal_pattern,1300,1400,A_mean(t),0.664184,medium,10/100
fractal_pattern,1400,1500,A_mean(t),0.662831,medium,10/100
fractal_pattern,1500,1600,A_mean(t),0.710428,medium,10/100
fractal_pattern,1600,1700,A_mean(t),0.661010,medium,10/100
fractal_pattern,1700,1800,A_mean(t),0.661798,medium,10/100
fractal_pattern,1800,1900,A_mean(t),0.667918,medium,10/100
fractal_pattern,1900,2000,A_mean(t),0.668010,medium,10/100
fractal_pattern,2000,2100,A_mean(t),0.665508,medium,10/100
fractal_pattern,2100,2200,A_mean(t),0.665826,medium,10/100
fractal_pattern,2200,2300,A_mean(t),0.669586,medium,10/100
fractal_pattern,2300,2400,A_mean(t),0.666807,medium,10/100
fractal_pattern,2400,2500,A_mean(t),0.664341,medium,10/100
fractal_pattern,2500,2600,A_mean(t),0.666934,medium,10/100
fractal_pattern,2600,2700,A_mean(t),0.661792,medium,10/100
fractal_pattern,2700,2800,A_mean(t),0.663070,medium,10/100
fractal_pattern,2800,2900,A_mean(t),0.665398,medium,10/100
fractal_pattern,2900,3000,A_mean(t),0.666529,medium,10/100
fractal_pattern,3000,3100,A_mean(t),0.660783,medium,10/100
fractal_pattern,3100,3200,A_mean(t),0.664294,medium,10/100
fractal_pattern,3200,3300,A_mean(t),0.665795,medium,10/100
fractal_pattern,3300,3400,A_mean(t),0.665075,medium,10/100
fractal_pattern,3400,3500,A_mean(t),0.687117,medium,10/100
fractal_pattern,3500,3600,A_mean(t),0.665059,medium,10/100
fractal_pattern,3600,3700,A_mean(t),0.670381,medium,10/100
fractal_pattern,3700,3800,A_mean(t),0.697935,medium,10/100
fractal_pattern,3800,3900,A_mean(t),0.676395,medium,10/100
fractal_pattern,3900,4000,A_mean(t),0.666875,medium,10/100
fractal_pattern,3950,4050,A_mean(t),0.643748,medium,10/100
fractal_pattern,4000,4100,A_mean(t),0.658233,medium,10/100
fractal_pattern,4050,4150,A_mean(t),0.664893,medium,10/100
fractal_pattern,4100,4200,A_mean(t),0.675053,medium,10/100
fractal_pattern,4200,4300,A_mean(t),0.650717,medium,10/100
fractal_pattern,4300,4400,A_mean(t),0.673905,medium,10/100
fractal_pattern,4400,4500,A_mean(t),0.663668,medium,10/100
fractal_pattern,4450,4550,A_mean(t),0.671719,medium,10/100
fractal_pattern,4500,4600,A_mean(t),0.643671,medium,10/100
fractal_pattern,4800,4900,A_mean(t),0.677813,medium,10/100
fractal_pattern,150,250,f_mean(t),0.916902,high,10/100
fractal_pattern,250,350,f_mean(t),0.921895,high,10/100
fractal_pattern,350,450,f_mean(t),0.917899,high,10/100
fractal_pattern,450,550,f_mean(t),0.930281,high,10/100
fractal_pattern,550,650,f_mean(t),0.932569,high,10/100
fractal_pattern,650,750,f_mean(t),0.897379,medium,10/100
fractal_pattern,750,850,f_mean(t),0.919949,high,10/100
fractal_pattern,850,950,f_mean(t),0.920799,high,10/100
fractal_pattern,950,1050,f_mean(t),0.926159,high,10/100
fractal_pattern,1050,1150,f_mean(t),0.923652,high,10/100
fractal_pattern,1150,1250,f_mean(t),0.921497,high,10/100
fractal_pattern,1250,1350,f_mean(t),0.925976,high,10/100
fractal_pattern,1350,1450,f_mean(t),0.919990,high,10/100
fractal_pattern,1450,1550,f_mean(t),0.925058,high,10/100
fractal_pattern,1550,1650,f_mean(t),0.927911,high,10/100
fractal_pattern,1650,1750,f_mean(t),0.928265,high,10/100
fractal_pattern,1750,1850,f_mean(t),0.918220,high,10/100
fractal_pattern,1850,1950,f_mean(t),0.932534,high,10/100
fractal_pattern,1950,2050,f_mean(t),0.924156,high,10/100
fractal_pattern,2050,2150,f_mean(t),0.930116,high,10/100
fractal_pattern,2150,2250,f_mean(t),0.930728,high,10/100
fractal_pattern,2250,2350,f_mean(t),0.925728,high,10/100
fractal_pattern,2350,2450,f_mean(t),0.920383,high,10/100
fractal_pattern,2450,2550,f_mean(t),0.927517,high,10/100
fractal_pattern,2550,2650,f_mean(t),0.926704,high,10/100
fractal_pattern,2650,2750,f_mean(t),0.926918,high,10/100
fractal_pattern,2750,2850,f_mean(t),0.930364,high,10/100
fractal_pattern,2850,2950,f_mean(t),0.923883,high,10/100
fractal_pattern,2950,3050,f_mean(t),0.923742,high,10/100
fractal_pattern,3050,3150,f_mean(t),0.923451,high,10/100
fractal_pattern,3150,3250,f_mean(t),0.927686,high,10/100
fractal_pattern,3250,3350,f_mean(t),0.926711,high,10/100
fractal_pattern,3350,3450,f_mean(t),0.927478,high,10/100
fractal_pattern,3450,3550,f_mean(t),0.933897,high,10/100
fractal_pattern,3550,3650,f_mean(t),0.920649,high,10/100
fractal_pattern,3650,3750,f_mean(t),0.929159,high,10/100
fractal_pattern,3750,3850,f_mean(t),0.928448,high,10/100
fractal_pattern,3850,3950,f_mean(t),0.929176,high,10/100
fractal_pattern,3950,4050,f_mean(t),0.922873,high,10/100
fractal_pattern,4050,4150,f_mean(t),0.928190,high,10/100
fractal_pattern,4150,4250,f_mean(t),0.924648,high,10/100
fractal_pattern,4250,4350,f_mean(t),0.928262,high,10/100
fractal_pattern,4350,4450,f_mean(t),0.924030,high,10/100
fractal_pattern,4450,4550,f_mean(t),0.920339,high,10/100
fractal_pattern,4550,4650,f_mean(t),0.913818,high,10/100
fractal_pattern,4650,4750,f_mean(t),0.926125,high,10/100
fractal_pattern,4750,4850,f_mean(t),0.926686,high,10/100
fractal_pattern,4850,4950,f_mean(t),0.928062,high,10/100
fractal_pattern,2150,2250,entropy_S,0.666905,medium,10/100
fractal_pattern,2900,3000,entropy_S,0.750249,medium,10/100
fractal_pattern,3000,3100,entropy_S,0.846864,medium,10/100
fractal_pattern,3700,3800,entropy_S,0.898903,medium,10/100
fractal_pattern,4750,4850,entropy_S,0.817591,medium,10/100
fractal_pattern,400,500,effort(t),0.682722,medium,10/100
fractal_pattern,1000,1100,effort(t),0.808959,medium,10/100
fractal_pattern,1200,1300,effort(t),0.685375,medium,10/100
fractal_pattern,1600,1700,effort(t),0.653942,medium,10/100
fractal_pattern,1900,2000,effort(t),0.813872,medium,10/100
fractal_pattern,4400,4500,effort(t),0.700384,medium,10/100
fractal_pattern,4600,4700,effort(t),0.755801,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.685741,medium,10/100
fractal_pattern,150,250,mean_high_effort,0.683718,medium,10/100
fractal_pattern,200,300,mean_high_effort,0.676530,medium,10/100
fractal_pattern,250,350,mean_high_effort,0.670758,medium,10/100
fractal_pattern,300,400,mean_high_effort,0.668578,medium,10/100
fractal_pattern,350,450,mean_high_effort,0.652559,medium,10/100
fractal_pattern,450,550,mean_high_effort,0.665053,medium,10/100
fractal_pattern,500,600,mean_high_effort,0.665232,medium,10/100
fractal_pattern,550,650,mean_high_effort,0.727689,medium,10/100
fractal_pattern,650,750,mean_high_effort,0.652234,medium,10/100
fractal_pattern,700,800,mean_high_effort,0.659947,medium,10/100
fractal_pattern,750,850,mean_high_effort,0.662497,medium,10/100
fractal_pattern,800,900,mean_high_effort,0.662159,medium,10/100
fractal_pattern,850,950,mean_high_effort,0.661139,medium,10/100
fractal_pattern,900,1000,mean_high_effort,0.725899,medium,10/100
fractal_pattern,1000,1100,mean_high_effort,0.674076,medium,10/100
fractal_pattern,1050,1150,mean_high_effort,0.659806,medium,10/100
fractal_pattern,1100,1200,mean_high_effort,0.659250,medium,10/100
fractal_pattern,1150,1250,mean_high_effort,0.658142,medium,10/100
fractal_pattern,1200,1300,mean_high_effort,0.658816,medium,10/100
fractal_pattern,1250,1350,mean_high_effort,0.659160,medium,10/100
fractal_pattern,1300,1400,mean_high_effort,0.658802,medium,10/100
fractal_pattern,1350,1450,mean_high_effort,0.658881,medium,10/100
fractal_pattern,1400,1500,mean_high_effort,0.682923,medium,10/100
fractal_pattern,1550,1650,mean_high_effort,0.658978,medium,10/100
fractal_pattern,1600,1700,mean_high_effort,0.657520,medium,10/100
fractal_pattern,1650,1750,mean_high_effort,0.657646,medium,10/100
fractal_pattern,1700,1800,mean_high_effort,0.657725,medium,10/100
fractal_pattern,1750,1850,mean_high_effort,0.657317,medium,10/100
fractal_pattern,1800,1900,mean_high_effort,0.656921,medium,10/100
fractal_pattern,1850,1950,mean_high_effort,0.657193,medium,10/100
fractal_pattern,1900,2000,mean_high_effort,0.657060,medium,10/100
fractal_pattern,1950,2050,mean_high_effort,0.657175,medium,10/100
fractal_pattern,2000,2100,mean_high_effort,0.657073,medium,10/100
fractal_pattern,2050,2150,mean_high_effort,0.656986,medium,10/100
fractal_pattern,2100,2200,mean_high_effort,0.657326,medium,10/100
fractal_pattern,2150,2250,mean_high_effort,0.657025,medium,10/100
fractal_pattern,2300,2400,mean_high_effort,0.656692,medium,10/100
fractal_pattern,2350,2450,mean_high_effort,0.657041,medium,10/100
fractal_pattern,2400,2500,mean_high_effort,0.656404,medium,10/100
fractal_pattern,2450,2550,mean_high_effort,0.656298,medium,10/100
fractal_pattern,2500,2600,mean_high_effort,0.656294,medium,10/100
fractal_pattern,2550,2650,mean_high_effort,0.655886,medium,10/100
fractal_pattern,2600,2700,mean_high_effort,0.656105,medium,10/100
fractal_pattern,2650,2750,mean_high_effort,0.656111,medium,10/100
fractal_pattern,2700,2800,mean_high_effort,0.656237,medium,10/100
fractal_pattern,2750,2850,mean_high_effort,0.656084,medium,10/100
fractal_pattern,2800,2900,mean_high_effort,0.656045,medium,10/100
fractal_pattern,2850,2950,mean_high_effort,0.656155,medium,10/100
fractal_pattern,2900,3000,mean_high_effort,0.654927,medium,10/100
fractal_pattern,2950,3050,mean_high_effort,0.655602,medium,10/100
fractal_pattern,3000,3100,mean_high_effort,0.655775,medium,10/100
fractal_pattern,3050,3150,mean_high_effort,0.656575,medium,10/100
fractal_pattern,3100,3200,mean_high_effort,0.656322,medium,10/100
fractal_pattern,3150,3250,mean_high_effort,0.655366,medium,10/100
fractal_pattern,3200,3300,mean_high_effort,0.655577,medium,10/100
fractal_pattern,3250,3350,mean_high_effort,0.655140,medium,10/100
fractal_pattern,3300,3400,mean_high_effort,0.655708,medium,10/100
fractal_pattern,3600,3700,mean_high_effort,0.747568,medium,10/100
fractal_pattern,3850,3950,mean_high_effort,0.926405,high,10/100
fractal_pattern,3900,4000,mean_high_effort,0.897544,medium,10/100
fractal_pattern,4050,4150,mean_high_effort,0.796550,medium,10/100
fractal_pattern,4100,4200,mean_high_effort,0.769820,medium,10/100
fractal_pattern,4150,4250,mean_high_effort,0.954439,high,10/100
fractal_pattern,4200,4300,mean_high_effort,0.663929,medium,10/100
fractal_pattern,4250,4350,mean_high_effort,0.890673,medium,10/100
fractal_pattern,4300,4400,mean_high_effort,0.897094,medium,10/100
fractal_pattern,4350,4450,mean_high_effort,0.799924,medium,10/100
fractal_pattern,4500,4600,mean_high_effort,0.909986,high,10/100
fractal_pattern,4650,4750,mean_high_effort,0.781081,medium,10/100
fractal_pattern,750,850,d_effort_dt,0.739765,medium,10/100
fractal_pattern,1800,1900,d_effort_dt,0.675786,medium,10/100
fractal_pattern,3450,3550,d_effort_dt,0.914614,high,10/100
fractal_pattern,3950,4050,d_effort_dt,0.861377,medium,10/100
fractal_pattern,4750,4850,d_effort_dt,0.821977,medium,10/100
fractal_pattern,1500,1600,mean_abs_error,0.699173,medium,10/100
fractal_pattern,2250,2350,mean_abs_error,0.803638,medium,10/100
fractal_pattern,2450,2550,mean_abs_error,0.836155,medium,10/100
fractal_pattern,2650,2750,mean_abs_error,0.725603,medium,10/100
fractal_pattern,3950,4050,mean_abs_error,0.683414,medium,10/100
